# Exposure 1: duration 900s, RA: 37.050000000000004, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_38558107554551448   2194   96.32701 -121.94189   37.42634   -3.50121
_Cos_38558107554569071   2196  101.56205 -115.85943   37.40752   -3.48505
_Cos_38558107554569595   2256  106.84021 -119.66974   37.41888   -3.46901
_Sky_2841102205   2197  103.41860 -108.04216   37.38351   -3.47919
_Sky_2841115169   2199  111.19494 -103.99329   37.37075   -3.45532
_Cos_38558111849534238   2200  119.44772 -108.72123   37.38480   -3.43028
_Cos_38558111849534078   2201  117.88018 -102.81233   37.36680   -3.43490
_Cos_38558111849534617   2202  121.85418 -105.79429   37.37573   -3.42288
_Cos_38558111849513953   2203  121.61003  -96.63773   37.34770   -3.42339
_Sky_2841130433   2204  131.31244 -100.24714   37.35827   -3.39400
_Cos_38558111849535939   2205  128.48474  -92.60305   37.33499   -3.40238
_Cos_38558111849538414   2206  140.14738  -95.40505   37.34298   -3.36711
_Cos_38558111849537517   2207  135.83801  -87.14677   37.31789   -3.37993
_Sky_2841094366   2208  145.59849  -92.17643   37.33281   -3.35056
_Sky_2841103424   2209  145.72343  -84.18020   37.30830   -3.34996
_Cos_38558111849540334   2210  150.38761  -86.82592   37.31617   -3.33597
_Cos_38558111849541269   2212  155.60273  -82.50926   37.30268   -3.32016
_Cos_38558111849541532   2213  157.86758  -80.38475   37.29605   -3.31330
_Cos_38558111849520247   2272  164.08998  -84.55038   37.30847   -3.29479
_Cos_38558111849543658   2214  169.22140  -78.09402   37.28844   -3.27926
_Sky_2841105217   2215  166.54382  -72.56626   37.27165   -3.28710
_Cos_38558249288494249   2216  171.11297  -75.05097   37.27903   -3.27353
_Cos_38558249288494343   2217  171.51581  -66.01044   37.25131   -3.27209
_Cos_38558253583434178   2218  180.42827  -74.80208   37.27777   -3.24584
_Cos_38558253583434513   2219  183.24534  -62.48181   37.23994   -3.23714
_Sky_2841122795   2220  187.64358  -68.56840   37.25833   -3.22430
_Cos_38558253583452967   2222  191.16637  -66.26630   37.25111   -3.21385
_Cos_38558253583435357   2221  190.40055  -60.79746   37.23444   -3.21595
_Sky_2841120143   2223  194.08625  -56.56711   37.22133   -3.20499
_Cos_38557965820645578   2224   -1.36407 -181.15337   37.60846   -3.80232
_Cos_38557965820627158   2225    8.38348 -186.63498   37.62462   -3.77229
_Cos_38557965820647198   2226    6.78147 -181.89287   37.61055   -3.77725
_Cos_38557965820648225   2227   12.56688 -185.91391   37.62240   -3.75944
_Sky_2841068711   2228   13.50926 -176.04910   37.59299   -3.75659
_Cos_38557965820649169   2229   18.24241 -178.53070   37.60030   -3.74202
_Cos_38557965820650021   2289   23.59761 -183.66955   37.61547   -3.72555
_Sky_2841122976   2230   20.51558 -171.67910   37.57976   -3.73503
_Star_2490108960322218624   2231   25.92718 -174.65558   37.58853   -3.71837
_Cos_38557965820650741   2232   27.58543 -171.14473   37.57798   -3.71326
_Cos_38557965820651755   2233   34.16527 -167.90973   37.56809   -3.69300
_Sky_2841074211   2234   34.34461 -163.60887   37.55516   -3.69242
_Cos_38557965820652578   2235   39.23981 -165.40776   37.56041   -3.67736
_Cos_38557965820652700   2236   40.14174 -162.10875   37.55047   -3.67456
_Star_2490111644677029632   2237   47.77492 -164.97412   37.55881   -3.65110
_Cos_38557965820633014   2238   45.90645 -154.09811   37.52612   -3.65674
_Cos_38557970115611869   2239   57.06842 -162.35435   37.55057   -3.62250
_Sky_2841089500   2240   55.20836 -151.62662   37.51831   -3.62806
_Cos_38557970115613082   2241   63.64809 -154.17531   37.52567   -3.60215
_Cos_38557970115593640   2242   65.56718 -147.19450   37.50449   -3.59613
_Sky_2841118488   2243   69.54689 -152.11980   37.51920   -3.58400
_Cos_38557970115614283   2244   71.40573 -146.15857   37.50110   -3.57817
_Cos_38557970115615067   2245   76.93400 -144.80580   37.49675   -3.56118
_Cos_38557970115615014   2246   77.58247 -140.06500   37.48236   -3.55909
_Cos_38557970115616367   2247   84.77411 -146.89912   37.50270   -3.53720
_Cos_38557970115616626   2307   86.86069 -146.99593   37.50288   -3.53082
_Cos_38558107554566943   2248   82.23001 -134.46106   37.46513   -3.54471
_Sky_2841080339   2249   89.81332 -140.71263   37.48372   -3.52162
_Cos_38558107554567717   2250   89.43836 -134.78379   37.46576   -3.52262
_Cos_38558107554568496   2251   96.38963 -134.74804   37.46530   -3.50135
_Cos_38558107554568083   2252   94.21447 -129.09368   37.44823   -3.50785
_Cos_38558107554569004   2254  101.00774 -125.75651   37.43773   -3.48699
_Cos_38558107554552673   2253  106.02219 -134.48422   37.46397   -3.47194
_Cos_38558107554553769   2255  114.59246 -128.70744   37.44595   -3.44566
_Sky_2841104816   2257  118.20310 -124.21133   37.43208   -3.43454
_Cos_38558111849534525   2258  120.94450 -115.47489   37.40534   -3.42593
_Cos_38558111849535605   2259  127.41542 -120.03937   37.41886   -3.40644
_Cos_38558111849535765   2260  127.30790 -109.46349   37.38665   -3.40642
_Sky_2841079778   2261  131.27316 -116.36994   37.40747   -3.39463
_Cos_38558111849536325   2262  133.33765 -109.02751   37.38498   -3.38813
_Cos_38558111849537349   2263  135.55065 -112.45853   37.39530   -3.38156
_Cos_38558111849538011   2264  138.45203 -106.83491   37.37799   -3.37259
_Sky_2841076909   2265  145.23202 -108.26716   37.38195   -3.35220
_Cos_38558111849539042   2266  143.84028  -98.84031   37.35328   -3.35607
_Cos_38558111849540428   2267  151.02740 -105.18142   37.37219   -3.33466
_Cos_38558111849540400   2268  151.42293  -94.70993   37.34023   -3.33310
_Sky_2841077740   2269  159.56124 -100.24334   37.35662   -3.30889
_Star_2490188262598494976   2270  160.40205  -89.96444   37.32522   -3.30600
_Cos_38558111849521073   2271  169.85675  -94.79391   37.33937   -3.27795
_Cos_38558111849544158   2273  172.74611  -94.31049   37.33772   -3.26934
_Sky_2841108789   2274  173.37488  -84.81060   37.30873   -3.26711
_Cos_38558111849544952   2275  177.03497  -88.71731   37.32042   -3.25639
_Cos_38558116144480841   2276  181.00086  -84.73677   37.30804   -3.24449
_Cos_38558116144482015   2277  189.63151  -83.83577   37.30476   -3.21898
_Sky_2841133209   2278  187.65205  -76.59310   37.28282   -3.22454
_Sky_2841088448   2279  194.19382  -79.96497   37.29270   -3.20542
_Cos_38558253583436195   2280  197.18807  -71.58568   37.26701   -3.19632
_Cos_38557828381691208   2281   -2.50491 -200.39223   37.66543   -3.80555
_Cos_38557828381693733   2282    9.40851 -202.02137   37.67004   -3.76903
_Cos_38557965820646891   2283    4.95740 -192.41550   37.64181   -3.78276
_Cos_38557965820628414   2284   16.22075 -197.39742   37.65629   -3.74818
_Cos_38557965820647694   2285   10.55441 -192.34467   37.64150   -3.76558
_Sky_2841131085   2286   20.93862 -196.53590   37.65363   -3.73371
_Star_2490107212270779776   2287   19.55588 -186.84832   37.62501   -3.73796
_Cos_38557965820630129   2288   27.35547 -190.63493   37.63602   -3.71403
_Star_2490110540870192640   2291   36.69275 -178.83693   37.60068   -3.68529
_Star_2490110613884884480   2292   41.19189 -187.06766   37.62499   -3.67157
_Cos_38557965820653395   2293   44.24286 -174.68042   37.58801   -3.66207
_Star_2490111502942878848   2294   48.67101 -177.22560   37.59544   -3.64851
_Cos_38557965820653984   2295   46.88967 -171.90902   37.57963   -3.65390
_Cos_38557970115592561   2296   57.49808 -179.79551   37.60271   -3.62150
_Cos_38557965820654898   2297   53.84484 -165.51940   37.56021   -3.63245
_Cos_38557970115593283   2298   62.86028 -169.30929   37.57117   -3.60486
_Cos_38557970115592954   2299   60.20966 -162.44657   37.55072   -3.61286
_Star_2490124014182810112   2300   68.37865 -170.29036   37.57384   -3.58798
_Star_2490124250405842432   2301   70.73698 -161.40605   37.54711   -3.58055
_Cos_38557970115595238   2302   77.85523 -167.66285   37.56549   -3.55893
_Cos_38557970115594914   2303   75.36098 -154.84767   37.52715   -3.56623
_Cos_38557970115595776   2304   81.89633 -161.70783   37.54744   -3.54641
_Sky_2841080505   2305   82.75808 -152.10243   37.51851   -3.54351
_Star_2490125521716178048   2306   91.19869 -158.60304   37.53759   -3.51792
_Sky_2841077698   2308   97.20875 -152.15445   37.51786   -3.49938
_Sky_2841111108   2309   96.72583 -144.04617   37.49343   -3.50059
_Sky_2841116436   2310  103.55992 -148.55532   37.50664   -3.47992
_Cos_38557970115619865   2311  105.28152 -137.34687   37.47268   -3.47429
_Sky_2841107303   2313  111.09490 -136.15019   37.46872   -3.45655
_Cos_38557974410579127   2314  119.79990 -143.03993   37.48898   -3.43040
_Star_2490135829637712896   2315  120.88204 -131.98489   37.45551   -3.42668
_Cos_38557974410579606   2316  122.81118 -138.80175   37.47599   -3.42111
_Star_2490182765040328064   2317  126.03964 -129.84571   37.44870   -3.41098
_Sky_2841114096   2318  131.96783 -132.56486   37.45654   -3.39317
_Cos_38558111849536665   2319  132.30388 -124.58061   37.43234   -3.39182
_Cos_38558111849516424   2320  138.76629 -124.78116   37.43252   -3.37234
_Cos_38558111849538346   2321  140.00866 -121.66781   37.42301   -3.36846
_Cos_38558111849539551   2322  146.66744 -120.14005   37.41792   -3.34837
_Cos_38558111849518085   2324  149.76989 -122.09813   37.42364   -3.33915
_Cos_38558111849538762   2323  142.64735 -115.94081   37.40545   -3.36028
_Cos_38558111849542307   2326  162.10870 -114.53808   37.39987   -3.30190
_Cos_38558111849541822   2327  158.45373 -111.03336   37.38950   -3.31265
_Cos_38558111849543416   2328  167.73596 -112.73710   37.39400   -3.28506
_Cos_38558111849520346   2329  165.00023 -101.07154   37.35879   -3.29268
_Cos_38558111849521993   2331  176.42245  -98.10344   37.34901   -3.25859
_Cos_38558116144500063   2332  178.98289 -108.21476   37.37948   -3.25150
_Cos_38558111849522201   2333  177.89236  -96.53888   37.34415   -3.25417
_Sky_2841112308   2334  187.75194 -100.76011   37.35626   -3.22528
_Cos_38558116144501119   2335  186.50752  -90.96528   37.32664   -3.22848
_Cos_38558116144502383   2336  195.22564  -93.77716   37.33456   -3.20300
_Cos_38558116144502252   2337  193.73275  -90.12320   37.32359   -3.20720
_Cos_38557828381692021   2338    0.74587 -217.11477   37.71426   -3.79538
_Cos_38557828381692615   2339    4.14518 -216.95098   37.71373   -3.78500
_Cos_38557828381673776   2340   10.47515 -213.25580   37.70287   -3.76570
_Cos_38557828381694483   2341   14.07677 -218.56437   37.71821   -3.75468
_Cos_38557828381694168   2342   12.54593 -211.92321   37.69894   -3.75938
_Cos_38557828381675273   2343   21.56290 -215.57433   37.70934   -3.73183
_Cos_38557828381695947   2344   23.60228 -205.30526   37.67933   -3.72557
_Cos_38557828381697330   2346   31.46683 -199.31087   37.66149   -3.70148
_Sky_2841096298   2347   34.39462 -204.62724   37.67699   -3.69257
_Cos_38557965820652063   2348   35.79775 -194.52005   37.64723   -3.68818
_Star_2490110785683569920   2349   39.27815 -198.95062   37.66015   -3.67758
_Cos_38557970115612106   2353   58.13676 -193.12080   37.64215   -3.61984
_Cos_38557970115612008   2354   57.64641 -186.85190   37.62365   -3.62119
_Cos_38557970115613352   2355   65.88863 -190.60015   37.63431   -3.59612
_Cos_38557970115592870   2356   59.70495 -178.70724   37.59937   -3.61472
_Cos_38557970115593917   2357   67.78729 -187.73748   37.62575   -3.59025
_Cos_38557970115614429   2358   72.70151 -176.66507   37.59263   -3.57493
_Sky_2841082531   2359   75.92440 -180.28985   37.60323   -3.56521
_Star_2490124422204541056   2360   79.05609 -171.24223   37.57612   -3.55537
_Sky_2841129734   2362   83.39298 -168.49391   37.56767   -3.54205
_Cos_38557970115616799   2363   88.56413 -171.70666   37.57695   -3.52640
_Cos_38557970115617622   2364   93.08213 -161.64279   37.54660   -3.51229
_Cos_38557970115618021   2365   95.32694 -170.92002   37.57417   -3.50580
_Cos_38557970115617979   2366   94.90387 -160.36303   37.54265   -3.50669
_Cos_38557970115598694   2367  102.86725 -164.40518   37.55424   -3.48264
_Cos_38557970115619236   2368  102.08540 -158.63073   37.53701   -3.48478
_Cos_38557970115620931   2370  110.77999 -155.12975   37.52594   -3.45824
_Cos_38557970115621739   2372  115.64391 -145.03561   37.49527   -3.44308
_Cos_38557974410560514   2373  122.23659 -151.26910   37.51355   -3.42340
_Sky_2841122265   2375  131.26981 -148.54010   37.50470   -3.39602
_Cos_38557974410581609   2376  134.53707 -141.13421   37.48220   -3.38582
_Star_2490183383515630464   2377  138.09931 -143.28512   37.48840   -3.37522
_Cos_38557974410563750   2379  144.24148 -141.47153   37.48248   -3.35669
_Cos_38557974410565326   2381  155.51075 -137.80937   37.47057   -3.32281
_Cos_38558111849542221   2383  161.09217 -133.38540   37.45681   -3.30593
_Sky_2841098621   2384  159.05438 -124.74372   37.43095   -3.31152
_Sky_2841124950   2385  166.24516 -128.67858   37.44223   -3.29035
_Cos_38558111849543474   2386  168.53113 -117.47903   37.40828   -3.28294
_Sky_2841109880   2388  172.88889 -116.33140   37.40448   -3.26996
_Cos_38558116144500641   2389  183.44298 -119.18080   37.41221   -3.23897
_Cos_38558116144500134   2390  179.63793 -111.36439   37.38895   -3.24973
_Cos_38558116144501487   2391  189.60269 -114.53952   37.39772   -3.22061
_Sky_2841125377   2392  187.48539 -108.10987   37.37850   -3.22645
_Sky_2841092256   2393  194.73401 -112.80341   37.39205   -3.20549
_Sky_2841077552   2394  194.41907 -104.55890   37.36723   -3.20592
