# Exposure 1: duration 900s, RA: 37.1, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Sky_2841087147   1232 -127.62864   13.70081   37.05874   -4.19640
_Sky_2841079135   1233 -135.91358   14.16991   37.05742   -4.22165
_Star_2489976576545066240   1234 -131.98385   20.43836   37.03787   -4.20971
_Cos_38558365252610194   1235 -141.01463   18.05245   37.04545   -4.23717
_Cos_38558365252589683   1237 -146.00715   26.09734   37.02060   -4.25232
_Sky_2841095612   1238 -140.23027   34.46699   36.99452   -4.23479
_Cos_38558365252609313   1239 -147.22409   32.47069   37.00088   -4.25600
_Cos_38558365252610150   1240 -141.41096   43.30461   36.96717   -4.23832
_Cos_38558365252608682   1241 -150.51159   42.75705   36.96914   -4.26587
_Cos_38558365252608178   1243 -153.82857   47.87945   36.95341   -4.27582
_Sky_2841107155   1244 -151.95125   55.70800   36.92918   -4.27006
_Cos_38558365252607453   1245 -158.43763   56.93696   36.92563   -4.28956
_Cos_38558502691560323   1246 -159.53657   64.79649   36.90147   -4.29271
_Cos_38558502691559883   1247 -162.57459   65.10269   36.90066   -4.30182
_Cos_38558502691560850   1248 -156.83520   68.49175   36.88999   -4.28451
_Cos_38558502691559915   1250 -162.08076   72.57076   36.87769   -4.30015
_Cos_38558502691559064   1249 -166.50006   69.52820   36.88724   -4.31346
_Cos_38558502691558087   1251 -173.63947   79.22246   36.85789   -4.33445
_Cos_38558502691558555   1252 -171.00216   85.23562   36.83936   -4.32639
_Cos_38558502691557631   1253 -176.40304   83.71191   36.84432   -4.34250
_Cos_38558502691538900   1254 -173.48439   87.45736   36.83272   -4.33369
_Cos_38557957230699056   1255  -69.20368 -119.92100   37.47304   -4.01328
_Cos_38557957230718108   1256  -76.72141 -120.72560   37.47540   -4.03641
_Cos_38558094669672231   1257  -73.39295 -109.81858   37.44201   -4.02658
_Cos_38558094669670677   1258  -83.22688 -110.32232   37.44342   -4.05686
_Cos_38558094669671839   1259  -75.51875 -105.69196   37.42931   -4.03329
_Cos_38558094669671031   1260  -80.58047 -104.26085   37.42484   -4.04894
_Cos_38558094669651425   1261  -78.42982  -99.59323   37.41050   -4.04249
_Star_2489320507405568512   1262  -85.52727  -98.81724   37.40803   -4.06439
_Cos_38558094669668735   1264  -94.32336  -91.27066   37.38466   -4.09174
_Cos_38558094669669529   1265  -89.57231  -84.58166   37.36407   -4.07736
_Cos_38558094669649176   1266  -92.18565  -80.92295   37.35273   -4.08553
_Cos_38558094669668413   1267  -95.87433  -75.69632   37.33653   -4.09707
_Sky_2841133381   1268  -99.61448  -76.38277   37.33861   -4.10854
_Cos_38558094669648402   1269  -96.87039  -70.31113   37.31985   -4.10031
_Cos_38558094669666986   1270 -104.03846  -68.37996   37.31380   -4.12241
_Cos_38558094669667902   1271  -98.86185  -61.83789   37.29356   -4.10670
_Cos_38558094669646697   1272 -107.51393  -64.34309   37.30127   -4.13321
_Cos_38558094669645883   1332 -112.38262  -61.76051   37.29322   -4.14823
_Sky_2841072344   1273 -103.97904  -55.73345   37.27459   -4.12262
_Cos_38558232108620817   1274 -110.02137  -53.73436   37.26835   -4.14124
_Cos_38558232108620736   1275 -110.57980  -49.11526   37.25401   -4.14308
_Cos_38558232108598595   1276 -117.94347  -46.67286   37.24639   -4.16572
_Cos_38558232108599857   1277 -109.88732  -39.76333   37.22496   -4.14121
_Cos_38558232108618949   1278 -120.45062  -45.08711   37.24146   -4.17344
_Cos_38558232108618332   1338 -123.57332  -42.42242   37.23318   -4.18306
_Sky_2841106336   1279 -116.41332  -34.86051   37.20971   -4.16134
_Sky_2841130289   1280 -124.13247  -35.28568   37.21102   -4.18495
_Cos_38558232108619564   1281 -117.30405  -27.69281   37.18742   -4.16423
_Star_2489974270147801344   1282 -127.49765  -26.84062   37.18479   -4.19543
_Cos_38558232108618819   1283 -120.96668  -22.32622   37.17074   -4.17556
_Cos_38558227813657830   1284 -129.04501  -20.23064   37.16425   -4.20029
_Cos_38558227813658167   1285 -127.00343  -16.64579   37.15310   -4.19412
_Cos_38558227813657182   1286 -133.22350  -14.70202   37.14709   -4.21313
_Star_2489974991702304256   1287 -129.06251   -8.85667   37.12890   -4.20054
_Cos_38558227813655473   1288 -144.26652   -8.51657   37.12795   -4.24679
_Cos_38558227813656694   1289 -136.83511   -2.31678   37.10864   -4.22431
_Star_2489973342434843008   1291 -141.45204    7.43748   37.07841   -4.23844
_Sky_2841104605   1292 -148.28984    6.57761   37.08117   -4.25916
_Cos_38558365252608851   1294 -149.60491   11.15620   37.06699   -4.26317
_Cos_38558365252589766   1293 -145.44642   15.85682   37.05234   -4.25061
_Cos_38558365252609259   1295 -146.90725   18.55643   37.04400   -4.25504
_Cos_38558365252608021   1296 -154.67581   21.09356   37.03629   -4.27852
_Cos_38558365252608317   1297 -152.59788   25.55921   37.02242   -4.27225
_Cos_38558365252607044   1298 -161.21255   27.81219   37.01565   -4.29820
_Sky_2841077167   1299 -155.76833   34.39414   36.99515   -4.28179
_Cos_38558365252606260   1300 -165.69513   35.07909   36.99331   -4.31162
_Cos_38558365252606505   1301 -164.50557   42.84735   36.96930   -4.30798
_Cos_38558365252605121   1302 -170.58374   40.73720   36.97600   -4.32620
_Star_2489966607926095104   1303 -164.71200   48.19838   36.95280   -4.30853
_Cos_38558365252606100   1305 -166.65565   52.39360   36.93994   -4.31429
_Cos_38558365252604899   1304 -173.84120   48.01589   36.95369   -4.33583
_Cos_38558365252604586   1306 -175.66816   52.41015   36.94024   -4.34119
_Cos_38558365252605522   1307 -170.24558   60.11275   36.91634   -4.32487
_Cos_38558502691538458   1308 -176.45033   63.77827   36.90535   -4.34327
_Cos_38558502691557610   1309 -176.81623   67.09590   36.89519   -4.34427
_Star_2489964752500191232   1310 -187.07992   68.10712   36.89261   -4.37464
_Cos_38558502691556668   1311 -182.45932   74.27258   36.87351   -4.36078
_Sky_2841124765   1312  -76.40424 -132.09305   37.51010   -4.03496
_Sky_2841075390   1313  -83.61726 -131.77804   37.50900   -4.05713
_Star_2489326211122138752   1314  -83.20587 -124.58985   37.48710   -4.05619
_Star_2489325455207891968   1315  -88.71073 -125.80253   37.49068   -4.07303
_Sky_2841077477   1316  -84.18040 -118.35054   37.46801   -4.05946
_Cos_38557957230715750   1317  -91.20502 -119.68659   37.47196   -4.08096
_Cos_38558094669648808   1319  -95.00277 -115.43320   37.45887   -4.09281
_Cos_38558094669669326   1318  -90.69691 -112.89624   37.45119   -4.07971
_Star_2489320438686089216   1320  -89.73967 -101.50702   37.41624   -4.07724
_Cos_38558094669648749   1322  -95.11203 -100.52584   37.41314   -4.09379
_Cos_38558094669668229   1321  -97.38806 -102.01051   37.41767   -4.10071
_Star_2489319614052308864   1323 -106.27908  -94.66647   37.39492   -4.12828
_Cos_38558094669667034   1324 -104.26447  -88.04743   37.37457   -4.12238
_Sky_2841093802   1325 -108.21159  -90.65688   37.38255   -4.13437
_Cos_38558094669666668   1326 -106.35036  -85.21738   37.36581   -4.12889
_Sky_2841075874   1327 -112.26457  -83.61563   37.36078   -4.14706
_Cos_38558094669666031   1328 -109.93554  -77.20497   37.34103   -4.14018
_Cos_38558094669665347   1329 -114.55513  -76.59316   37.33907   -4.15435
_Cos_38558094669665971   1330 -110.36795  -68.82905   37.31513   -4.14181
_Cos_38558094669664363   1331 -121.44643  -70.06288   37.31880   -4.17565
_Cos_38558090374685231   1333 -126.38247  -63.44978   37.29830   -4.19096
_Sky_2841111544   1334 -119.61383  -55.72961   37.27447   -4.17056
_Sky_2841092982   1335 -128.36346  -55.84866   37.27476   -4.19726
_Cos_38558227813658188   1336 -126.70735  -48.67631   37.25256   -4.19244
_Sky_2841109190   1337 -132.35712  -48.74177   37.25272   -4.20966
_Cos_38558227813636986   1339 -137.18787  -38.26335   37.22022   -4.22466
_Cos_38558227813657811   1340 -129.49868  -32.31124   37.20178   -4.20141
_Cos_38558227813656224   1341 -139.07957  -33.93760   37.20680   -4.23052
_Cos_38558227813657286   1342 -132.75305  -29.72856   37.19376   -4.21139
_Cos_38558227813636024   1343 -143.83515  -30.84205   37.19719   -4.24503
_Cos_38558227813655900   1344 -141.76978  -19.11611   37.16083   -4.23903
_Cos_38558227813635360   1345 -148.58953  -23.45474   37.17430   -4.25961
_Cos_38558227813635905   1346 -144.59756  -15.67190   37.15016   -4.24768
_Cos_38558227813654166   1347 -153.20305  -13.79481   37.14437   -4.27374
_Cos_38558227813654771   1348 -149.40852   -6.02534   37.12027   -4.26240
_Cos_38558227813653617   1349 -156.81667   -3.26696   37.11178   -4.28481
_Star_2489972517801110784   1350 -149.49899   -0.41529   37.10287   -4.26275
_Star_2489971761886851200   1351 -162.37288   -1.95393   37.10777   -4.30155
_Cos_38558365252607496   1352 -157.84666    6.92490   37.08023   -4.28802
_Cos_38558365252606051   1353 -166.95406    7.68002   37.07802   -4.31539
_Cos_38558365252606774   1354 -162.91857   13.59508   37.05966   -4.30332
_Star_2489965783292361600   1355 -171.33630   12.59532   37.06290   -4.32854
_Cos_38558365252606035   1356 -166.84974   21.14012   37.03640   -4.31513
_Cos_38558365252605688   1357 -168.75160   20.06047   37.03978   -4.32083
_Cos_38558365252606406   1358 -164.99121   28.09990   37.01485   -4.30955
_Cos_38558365252604908   1359 -173.93480   25.56352   37.02291   -4.33631
_Sky_2841103392   1360 -171.52384   34.62573   36.99488   -4.32907
_Cos_38558365252603578   1361 -182.17629   32.78751   37.00086   -4.36081
_Sky_2841107403   1362 -175.71481   41.55268   36.97366   -4.34150
_Cos_38558365252603362   1363 -183.44574   39.44692   36.98040   -4.36450
_Cos_38558360957625317   1421 -186.27897   37.46188   36.98660   -4.37292
_Cos_38558365252603531   1364 -182.35639   47.07356   36.95691   -4.36116
_Cos_38558365252583718   1365 -185.70373   48.10098   36.95388   -4.37106
_Cos_38558360957643065   1367 -191.06958   51.98911   36.94217   -4.38683
_Sky_2841072379   1366 -184.35561   55.13373   36.93223   -4.36693
_Cos_38558498396596944   1368 -191.41603   64.88246   36.90269   -4.38752
_Cos_38557957230717370   1369  -81.95164 -146.45259   37.55357   -4.05131
_Cos_38557957230715788   1370  -91.29836 -145.72412   37.55111   -4.07995
_Cos_38557957230716698   1371  -85.71696 -136.11253   37.52213   -4.06336
_Sky_2841131788   1372  -95.66753 -138.98124   37.53058   -4.09366
_Cos_38557957230715532   1373  -92.81840 -134.81061   37.51800   -4.08517
_Cos_38557957230713903   1374 -102.50058 -129.82221   37.50258   -4.11503
_Cos_38557957230694951   1375  -96.28461 -126.59814   37.49293   -4.09620
_Cos_38558094669648355   1377  -97.81698 -118.84785   37.46925   -4.10127
_Cos_38558094669665933   1378 -110.84748 -115.11958   37.45753   -4.14128
_Sky_2841103935   1379 -103.65997 -110.91446   37.44485   -4.11953
_Cos_38558094669666133   1380 -109.35647 -108.25219   37.43656   -4.13707
_Cos_38558094669666248   1381 -109.62738 -105.54341   37.42826   -4.13803
_Sky_2841116118   1383 -111.70258  -96.98449   37.40194   -4.14477
_Cos_38558094669645161   1384 -117.65372  -95.26542   37.39653   -4.16302
_Cos_38558094669645759   1385 -113.64507  -92.02496   37.38666   -4.15093
_Sky_2841069300   1386 -124.32914  -89.90257   37.37991   -4.18361
_Cos_38558094669664296   1387 -121.84503  -80.77349   37.35185   -4.17644
_Sky_2841077105   1388 -128.29557  -83.15279   37.35906   -4.19598
_Cos_38558094669664119   1389 -122.68203  -75.19611   37.33464   -4.17922
_Cos_38558090374705189   1390 -128.79602  -76.11784   37.33738   -4.19781
_Cos_38558090374685111   1391 -127.19815  -68.39849   37.31358   -4.19326
_Cos_38558090374703635   1392 -137.31646  -69.46867   37.31672   -4.22397
_Cos_38558090374704103   1393 -134.86941  -61.35912   37.29172   -4.21686
_Cos_38558090374683577   1394 -138.06141  -60.94531   37.29040   -4.22657
_Cos_38558227813637155   1395 -136.16272  -57.64302   37.28022   -4.22093
_Cos_38558227813655648   1396 -143.25018  -55.88420   37.27470   -4.24249
_Cos_38558227813656614   1397 -137.21865  -49.31685   37.25446   -4.22442
_Sky_2841078848   1398 -148.27311  -48.81464   37.25279   -4.25793
_Cos_38558227813635780   1399 -145.74947  -39.13146   37.22286   -4.25061
_Cos_38558227813635202   1400 -150.00450  -39.18935   37.22301   -4.26348
_Sky_2841117094   1401 -148.29525  -34.90787   37.20977   -4.25843
_Star_2489222925748743936   1402 -154.84091  -36.29817   37.21404   -4.27816
_Cos_38558227813653279   1404 -159.22867  -32.07013   37.20094   -4.29149
_Cos_38558227813653971   1403 -154.43870  -28.03444   37.18848   -4.27717
_Cos_38558227813654029   1405 -154.14698  -19.62109   37.16243   -4.27648
_Cos_38558227813652147   1406 -166.79937  -23.48578   37.17439   -4.31445
_Cos_38558227813653365   1407 -158.51923  -15.31634   37.14911   -4.28975
_Cos_38558227813651366   1408 -171.09021  -12.60947   37.14078   -4.32752
_Cos_38558227813652283   1409 -165.99342   -7.54586   37.12510   -4.31234
_Sky_2841124539   1410 -171.82181   -7.47112   37.12491   -4.32980
_Sky_2841113366   1411 -168.00927   -0.41203   37.10306   -4.31848
_Cos_38558365252605318   1412 -171.64431    1.85859   37.09608   -4.32938
_Cos_38558365252604767   1413 -174.74354    5.92713   37.08355   -4.33868
_Cos_38558365252604136   1414 -178.45427    4.51205   37.08797   -4.34973
_Cos_38558365252604199   1415 -177.99967   16.07699   37.05227   -4.34844
_Star_2489965611493656704   1416 -180.46037   14.07518   37.05849   -4.35576
_Cos_38558365252603636   1417 -181.88461   21.54338   37.03549   -4.35999
_Sky_2841092566   1418 -187.61476   20.32001   37.03940   -4.37699
_Cos_38558365252584236   1419 -182.32147   28.84971   37.01299   -4.36127
_Cos_38558360957624774   1420 -190.03816   29.02881   37.01265   -4.38412
_Cos_38558360957623435   1422 -199.18696   37.08407   36.98819   -4.41097
_Cos_38558360957642659   1423 -193.70719   44.83723   36.96421   -4.39474
_Cos_38558360957641423   1424 -201.46023   43.05322   36.96998   -4.41754
_Cos_38558360957641844   1425 -199.16733   50.78291   36.94621   -4.41066
_Sky_2841100702   1426  -92.01254 -160.01971   37.59415   -4.08131
_Cos_38557957230714146   1427 -101.69408 -158.16228   37.58822   -4.11090
_Cos_38557957230695672   1428  -92.22157 -152.36414   37.57112   -4.08240
_Cos_38557957230693164   1429 -108.17333 -152.14605   37.56989   -4.13097
_Cos_38557957230714128   1430 -102.02588 -148.23447   37.55835   -4.11253
_Cos_38557957230712628   1431 -110.68023 -146.98792   37.55427   -4.13892
_Cos_38557957230713990   1432 -102.31856 -140.91910   37.53624   -4.11385
_Cos_38557957230712576   1433 -110.39408 -140.30851   37.53411   -4.13847
_Sky_2841082607   1439 -124.35529 -118.07372   37.46613   -4.18221
_Cos_38558090374704989   1444 -129.68192  -95.00403   37.39544   -4.19963
_Sky_2841082579   1445 -136.03840  -97.58854   37.40319   -4.21877
_Star_2489316556035590144   1446 -132.55058  -91.13644   37.38350   -4.20853
_Cos_38558090374702880   1447 -142.58710  -86.34088   37.36852   -4.23916
_Sky_2841094487   1448 -136.51812  -83.26790   37.35923   -4.22094
_Cos_38558090374703162   1449 -140.84381  -81.73012   37.35440   -4.23411
_Cos_38558090374702959   1450 -141.57568  -72.67614   37.32653   -4.23674
_Cos_38558090374681890   1451 -149.76604  -79.54604   37.34747   -4.26116
_Cos_38558090374702093   1452 -145.97914  -72.14662   37.32481   -4.25008
_Cos_38558090374700651   1453 -155.40905  -69.88484   37.31764   -4.27861
_Star_2489222582151362304   1454 -150.67069  -60.21971   37.28797   -4.26475
_Cos_38558090374700475   1455 -157.44721  -60.61927   37.28908   -4.28514
_Cos_38558227813654618   1456 -150.38212  -57.16968   37.27857   -4.26400
_Sky_2841103274   1457 -159.94725  -56.09454   37.27510   -4.29284
_Cos_38558227813653554   1458 -157.35186  -46.94236   37.24691   -4.28538
_Cos_38558227813652805   1459 -162.58202  -45.79087   37.24329   -4.30114
_Cos_38558227813634193   1460 -157.17056  -43.21532   37.23540   -4.28496
_Cos_38558227813652168   1461 -167.04667  -43.36801   37.23577   -4.31461
_Cos_38558227813652093   1462 -164.15764  -37.90123   37.21893   -4.30613
_Cos_38558227813650860   1463 -175.11503  -35.05653   37.21006   -4.33899
_Cos_38558227813651910   1464 -168.48296  -26.83801   37.18474   -4.31941
_Cos_38558227813650402   1465 -177.74638  -28.06584   37.18849   -4.34703
_Cos_38558227813651418   1466 -171.82988  -23.07148   37.17310   -4.32951
_Cos_38558227813650140   1467 -179.63146  -24.11935   37.17632   -4.35275
_Sky_2841121507   1468 -176.07115  -13.52983   37.14365   -4.34238
_Cos_38558227813630257   1469 -185.53156  -12.06710   37.13917   -4.37053
_Cos_38558227813631456   1470 -176.76120   -7.22326   37.12418   -4.34454
_Cos_38558227813649309   1471 -185.34118   -6.85315   37.12310   -4.37006
_Star_2489214026576488704   1529 -190.41911  -10.86149   37.13547   -4.38502
_Cos_38558227813649641   1472 -182.96281    1.31634   37.09789   -4.36311
_Sky_2841124903   1473 -192.23642   -0.23232   37.10276   -4.39054
_Cos_38558360957642931   1474 -189.98237    8.71686   37.07517   -4.38396
_Cos_38558360957642323   1475 -195.08440    8.00244   37.07745   -4.39901
_Star_2489214507612826496   1476 -188.99280   14.69514   37.05675   -4.38106
_Cos_38558360957642126   1477 -197.03861   13.17351   37.06158   -4.40478
_Cos_38558360957623535   1478 -198.36286   19.23271   37.04299   -4.40868
_Cos_38558360957640626   1479 -207.89112   21.06227   37.03760   -4.43657
_Cos_38558360957641185   1480 -203.78724   26.72093   37.02013   -4.42455
_Cos_38558360957622461   1481 -206.20105   28.45603   37.01488   -4.43159
_Cos_38558360957622669   1482 -204.84605   35.32658   36.99378   -4.42756
_Cos_38557957230714162   1483 -101.75124 -177.44295   37.64574   -4.10976
_Cos_38557957230713695   1484 -104.61061 -170.36245   37.62457   -4.11892
_Cos_38557957230714116   1485 -102.26641 -165.57021   37.61037   -4.11215
_Cos_38557957230712786   1486 -109.75513 -163.35226   37.60342   -4.13500
_Cos_38557957230693600   1487 -105.39662 -161.69248   37.59865   -4.12191
_Cos_38557957230692247   1488 -114.49407 -161.78741   37.59852   -4.14946
_Cos_38557957230692759   1489 -110.86365 -153.33098   37.57335   -4.13906
_Cos_38557957230691282   1490 -120.83854 -154.24802   37.57565   -4.16918
_Cos_38557957230710144   1550 -124.21780 -152.92865   37.57153   -4.17948
_Cos_38557957230711427   1491 -117.09577 -144.37246   37.54612   -4.15855
_Sky_2841071318   1492 -124.38302 -145.27875   37.54854   -4.18054
_Sky_2841124267   1493 -119.82140 -138.32460   37.52776   -4.16721
_Sky_2841076011   1503 -140.28423 -104.27876   37.42351   -4.23123
_Cos_38558090374702381   1504 -145.91378 -103.37126   37.42055   -4.24825
_Cos_38558090374702441   1505 -145.17123  -92.47373   37.38725   -4.24664
_Cos_38558090374701618   1506 -149.65325  -97.08086   37.40120   -4.25988
_Cos_38558090374701925   1507 -148.24972  -85.83361   37.36681   -4.25627
_Cos_38558090374700819   1508 -155.92673  -93.28540   37.38939   -4.27894
_Cos_38558090374701463   1509 -151.25734  -85.54362   37.36583   -4.26534
_Cos_38558090374699503   1510 -162.48451  -84.60525   37.36262   -4.29909
_Cos_38558090374700498   1511 -157.52743  -77.57530   37.34122   -4.28460
_Sky_2841090792   1512 -164.02659  -76.67142   37.33827   -4.30413
_Sky_2841097750   1513 -160.49894  -69.41856   37.31609   -4.29392
_Sky_2841089261   1514 -168.40878  -69.76193   37.31695   -4.31758
_Cos_38558090374697971   1574 -172.32463  -70.14620   37.31803   -4.32924
_Star_2489218974378828416   1515 -163.44414  -65.73195   37.30469   -4.30292
_Cos_38558090374678782   1516 -172.21647  -66.10370   37.30563   -4.32911
_Sky_2841115765   1517 -167.79650  -55.79653   37.27405   -4.31638
_Cos_38558227813651360   1518 -172.25093  -56.01110   37.27462   -4.32967
_Star_2489220280048882432   1519 -170.28738  -50.37157   37.25730   -4.32404
_Sky_2841111872   1520 -180.10258  -48.93512   37.25273   -4.35334
_Cos_38558227813650169   1521 -179.65080  -43.13866   37.23490   -4.35222
_Sky_2841098531   1522 -183.48483  -41.73789   37.23054   -4.36365
_Cos_38558227813649796   1523 -182.14638  -36.41378   37.21418   -4.35986
_Sky_2841080864   1524 -188.21907  -34.79233   37.20913   -4.37791
_Cos_38558223518671374   1525 -187.31821  -27.44129   37.18652   -4.37547
_Cos_38558223518687909   1526 -195.49195  -26.62655   37.18397   -4.39961
_Cos_38558223518688715   1527 -189.87042  -22.63468   37.17172   -4.38314
_Cos_38558223518688264   1528 -192.87899  -21.71042   37.16886   -4.39205
_Cos_38558223518687158   1588 -200.62928  -20.59022   37.16540   -4.41487
_Cos_38558223518686845   1530 -202.61262  -13.50959   37.14365   -4.42084
_Cos_38558223518688033   1531 -194.04765   -5.72017   37.11967   -4.39581
_Cos_38558223518686931   1532 -202.02011   -5.15704   37.11799   -4.41925
_Cos_38558223518687078   1533 -200.29765   -2.83058   37.11083   -4.41423
_Star_2489213201942758144   1534 -206.84889   -1.19257   37.10586   -4.43343
_Cos_38558360957622994   1535 -202.36146    7.35838   37.07955   -4.42038
_Cos_38558360957639794   1536 -214.10281    8.80507   37.07530   -4.45464
_Cos_38558360957640922   1537 -205.95499   16.06752   37.05287   -4.43092
_Cos_38558360957640201   1539 -211.27668   16.28681   37.05232   -4.44644
_Cos_37494068061672374   1538 -217.83008   12.95215   37.06267   -4.46545
_Star_2489321297682598784   1540 -109.18691 -185.71919   37.66984   -4.13160
_Star_2489309065612672128   1541 -117.50398 -187.53290   37.67470   -4.15648
_Cos_38557957230712050   1542 -114.29137 -180.48872   37.65412   -4.14741
_Cos_38557957230710657   1543 -122.51372 -178.99106   37.64922   -4.17227
_Cos_38557957230710588   1545 -122.69817 -176.30582   37.64127   -4.17305
_Cos_38557957230711758   1544 -114.76882 -172.06341   37.62913   -4.14951
_Sky_2841127553   1546 -119.61832 -166.41992   37.61209   -4.16458
_Cos_38557957230710103   1547 -125.35102 -164.97723   37.60748   -4.18196
_Sky_2841131205   1548 -124.08232 -158.95354   37.58958   -4.17862
_Cos_38557952935732815   1549 -128.98569 -156.74918   37.58273   -4.19356
_Sky_2841110349   1551 -136.24896 -152.56270   37.56980   -4.21572
_Cos_38557952935753781   1553 -140.24434 -147.79681   37.55530   -4.22809
_Star_2489312707744919808   1557 -148.17530 -133.14739   37.51082   -4.25301
_Star_2489312913903351936   1558 -143.53975 -128.23094   37.49620   -4.23947
_Cos_38557952935750096   1561 -157.52723 -120.49048   37.47210   -4.28193
_Sky_2841100194   1562 -151.88561 -111.39342   37.44475   -4.26569
_Cos_38558090374680067   1563 -163.77101 -112.36488   37.44717   -4.30115
_Cos_38558090374699642   1565 -161.98245 -106.62834   37.42983   -4.29622
_Sky_2841133813   1564 -156.10746 -104.18078   37.42263   -4.27882
_Star_2489312295428031232   1566 -157.81010  -99.83553   37.40932   -4.28419
_Cos_38558090374679696   1567 -166.14579  -98.05433   37.40356   -4.30921
_Sky_2841083187   1568 -163.86638  -90.64792   37.38105   -4.30287
_Sky_2841127960   1569 -171.67912  -90.12324   37.37916   -4.32619
_Cos_38558090374698156   1570 -171.31262  -83.49221   37.35892   -4.32550
_Cos_38558090374697665   1571 -174.70106  -81.96427   37.35413   -4.33566
_Sky_2841090812   1572 -171.50024  -76.32023   37.33697   -4.32646
_Sky_2841086040   1573 -180.27179  -76.44335   37.33707   -4.35251
_Cos_38558090374696237   1575 -182.72430  -68.20448   37.31179   -4.36022
_Cos_38558090374696187   1576 -182.55153  -64.23002   37.29962   -4.35992
_Cos_38558090374695737   1577 -185.94654  -60.31202   37.28753   -4.37015
_Cos_38558227813649736   1578 -182.83143  -58.40075   37.28174   -4.36103
_Sky_2841130330   1579 -191.97522  -55.88541   37.27381   -4.38816
_Cos_38558223518670186   1581 -196.10374  -53.11655   37.26524   -4.40043
_Cos_38558227813630316   1580 -185.52524  -49.89176   37.25557   -4.36938
_Star_2489216710931170432   1582 -191.48900  -42.61199   37.23312   -4.38729
_Cos_38558223518687470   1583 -198.26362  -43.15853   37.23468   -4.40720
_Cos_38558223518669969   1584 -197.48795  -38.63247   37.22081   -4.40509
_Cos_38558223518668717   1585 -205.96021  -33.33085   37.20445   -4.43009
_Sky_2841101499   1586 -199.73462  -28.18410   37.18872   -4.41203
_Cos_38558223518685883   1587 -210.04682  -27.01928   37.18507   -4.44221
_Cos_38558223518685854   1589 -210.37403  -18.02967   37.15752   -4.44341
_Cos_38558223518686166   1590 -207.67892  -16.59417   37.15312   -4.43559
_Cos_37493930622736735   1591 -218.24995   -9.97545   37.13286   -4.46644
_Sky_2841080678   1592 -212.31752   -7.14225   37.12415   -4.44928
_Cos_37493930622736199   1593 -221.95977   -6.39357   37.12192   -4.47722
_Cos_37494068061692561   1594 -218.24024    2.68888   37.09409   -4.46659
_Cos_37493930622736440   1595 -220.16525   -1.01646   37.10545   -4.47211
_Sky_2829180454   1596 -220.02451    6.59816   37.08215   -4.47178
_Sky_2841074689   1598   11.57342   -6.77705   37.12101   -3.76411
_Cos_38558240698552818   1599    4.71742   -6.10655   37.11899   -3.78555
_Sky_2841081057   1600    7.75976  -14.15634   37.14417   -3.77594
_Sky_2841116533   1601    0.36147  -14.29474   37.14469   -3.79907
_Cos_38558240698552557   1602    3.11974  -19.56713   37.16117   -3.79039
_Cos_38558240698552945   1662    5.29882  -24.68252   37.17716   -3.78352
_Sky_2841079512   1603   -4.07052  -20.41043   37.16389   -3.81285
_Cos_38558240698551746   1604   -1.75299  -27.58764   37.18634   -3.80552
_Cos_38558236403593252   1605   -5.61434  -27.48402   37.18605   -3.81759
_Cos_38558240698532377   1606   -1.66050  -34.12002   37.20677   -3.80515
_Cos_38558236403592029   1607  -13.14343  -33.69928   37.20558   -3.84104
_Cos_38558236403592593   1608   -9.84522  -43.03264   37.23472   -3.83061
_Cos_38558236403591199   1609  -17.60594  -44.50263   37.23939   -3.85482
_Cos_38558236403592737   1610   -9.45202  -47.36156   37.24824   -3.82932
_Cos_38558236403591195   1611  -18.32489  -50.94814   37.25952   -3.85697
_Cos_38558236403590728   1613  -21.62933  -52.58344   37.26465   -3.86726
_Cos_38558236403571491   1612  -16.78588  -57.74284   37.28070   -3.85207
_Cos_38558098964635936   1614  -20.40015  -65.41926   37.30465   -3.86322
_Cos_38558098964618022   1672  -15.50625  -62.93527   37.29687   -3.84800
_Sky_2841068641   1615  -27.62190  -62.73243   37.29634   -3.88578
_Cos_38558098964635039   1616  -26.35146  -67.59332   37.31146   -3.88174
_Cos_38558098964634044   1617  -31.41286  -70.99279   37.32206   -3.89744
_Cos_38558098964633911   1619  -33.96183  -73.31847   37.32931   -3.90533
_Cos_38558098964634472   1618  -30.29953  -77.76756   37.34311   -3.89385
_Cos_38558098964616231   1620  -28.55266  -83.33689   37.36038   -3.88830
_Cos_38558098964633022   1621  -40.36993  -86.26895   37.36951   -3.92499
_Star_2490082194085990784   1622  -34.24465  -90.60971   37.38293   -3.90586
_Sky_2841127554   1623  -44.21057  -90.31157   37.38203   -3.93683
_Cos_38558098964614370   1624  -42.11997  -99.72822   37.41112   -3.93011
_Star_2490078728047673216   1625  -46.22182  -98.77744   37.40819   -3.94286
_Cos_38558098964632057   1626  -46.83287 -105.33642   37.42841   -3.94458
_Cos_38558098964631308   1627  -51.33262 -106.18306   37.43100   -3.95850
_Cos_38558098964631701   1628  -49.32048 -113.24355   37.45273   -3.95206
_Star_2490077589881042432   1629  -58.75848 -109.43879   37.44098   -3.98139
_Cos_38558098964631628   1630  -49.80402 -115.99792   37.46118   -3.95348
_Cos_38557961525658436   1631  -60.68706 -120.34792   37.47444   -3.98699
_Cos_38557961525677800   1632  -53.93774 -122.56535   37.48129   -3.96606
