# Exposure 1: duration 900s, RA: 38.050000000000004, Dec: 1.3, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42824053756530921   1455   62.89779  153.00960   37.57697    1.49192
_Cos_41755225375134932   1457   55.23901  164.79770   37.54141    1.46791
_Cos_41755225375131919   1463   34.54215  175.13946   37.51025    1.40393
_Cos_41755221080153744   1464   28.38861  168.11651   37.53121    1.38519
_Cos_41755221080169874   1466   22.60750  169.89904   37.52587    1.36734
_Cos_41755358519125983   1467   18.79180  179.40122   37.49751    1.35538
_Cos_41755358519126756   1525   24.34275  182.26722   37.48898    1.37238
_Star_2501394691267404288   1468   17.26447  175.03455   37.51052    1.35077
_Star_2501394553828281984   1469   11.45822  184.24562   37.48313    1.33273
_Star_2501394455044179968   1470    6.43283  180.96462   37.49292    1.31733
_Star_2501388643953277312   1471    4.71005  188.55352   37.47042    1.31192
_Cos_41755358519104071   1472    0.58502  182.63862   37.48800    1.29931
_Cos_41755358519123529   1473   -1.49398  196.03358   37.44841    1.29278
_Cos_41755358519102705   1474   -8.59887  184.91149   37.48139    1.27105
_Cos_41755358519122937   1475   -5.81750  194.77531   37.45218    1.27953
_Cos_41755358519122220   1476  -10.87024  190.61905   37.46453    1.26404
_Sky_2876943690   1477  -13.86035  200.25771   37.43620    1.25484
_Cos_41755358519120783   1478  -20.81070  196.43850   37.44759    1.23354
_Sky_2876951507   1479  -20.33273  204.26693   37.42460    1.23502
_Cos_41755358519120019   1480  -26.41207  199.84124   37.43774    1.21639
_Sky_2876975840   1481  -27.65461  208.05686   37.41374    1.21265
_Star_2501385345418342272   1482  -33.36673  206.23554   37.41925    1.19518
_Sky_2888939140   1483  173.55769   99.83374   37.74180    1.83053
_Sky_2888893045   1484  173.36195  108.01134   37.71701    1.82938
_Cos_42823924907528355   1485  167.02745  104.64367   37.72692    1.81079
_Sky_2888919660   1486  166.63355  111.90699   37.70489    1.80911
_Cos_42823924907527023   1487  157.87876  109.91622   37.71052    1.78313
_Cos_42823924907508776   1488  158.55664  117.03818   37.68898    1.78466
_Cos_42823924907526597   1489  155.02034  111.79745   37.70469    1.77445
_Cos_42823920612567745   1490  150.71457  118.50981   37.68416    1.76109
_Sky_2888882124   1491  145.53650  115.71646   37.69239    1.74572
_Cos_42823920612566752   1492  143.97963  121.43020   37.67502    1.74066
_Cos_42823920612566212   1493  140.20390  119.67945   37.68016    1.72941
_Cos_42823920612546464   1495  132.98035  121.95802   37.67296    1.70747
_Cos_42824058051500693   1496  134.66500  134.24945   37.63587    1.71174
_Cos_42823920612564135   1497  125.52369  125.57281   37.66171    1.68468
_Sky_2888897724   1498  125.18550  135.84550   37.63063    1.68301
_Cos_42824058051517872   1499  114.85506  131.68994   37.64279    1.65193
_Sky_2888901351   1500  118.17877  139.75392   37.61856    1.66153
_Star_2502949435068175104   1501  108.29258  135.71224   37.63039    1.63173
_Star_2502950981256407680   1502  112.59568  142.89008   37.60888    1.64439
_Cos_42824058051496325   1503  105.19420  140.07588   37.61710    1.62204
_Cos_42824058051515620   1504  100.43413  149.06532   37.58984    1.60702
_Cos_42824058051495596   1505  100.74891  145.54843   37.60044    1.60818
_Cos_42824058051515206   1506   97.44625  150.16198   37.58644    1.59785
_Cos_42824053756552035   1508   87.05796  157.05115   37.56540    1.56576
_Cos_42824053756551210   1509   81.61980  152.09524   37.58014    1.54939
_Sky_2888894326   1510   83.83363  159.72906   37.55727    1.55577
_Cos_42824053756550837   1511   79.87527  155.44979   37.57000    1.54389
_Cos_42824053756533086   1512   77.99624  162.11777   37.54994    1.53780
_Cos_42824053756549493   1513   70.14105  160.98291   37.55314    1.51380
_Sky_2888920563   1514   69.37446  167.97633   37.53218    1.51112
_Cos_42824053756548554   1515   63.35022  161.16353   37.55245    1.49296
_Sky_2888879188   1516   62.38340  171.95019   37.52016    1.48952
_Cos_41755225375135051   1517   55.98698  169.34854   37.52780    1.47002
_Cos_41755225375134467   1518   52.99267  176.31589   37.50696    1.46055
_Cos_41755225375115980   1519   50.13872  168.83604   37.52924    1.45208
_Sky_2876965866   1521   42.10739  175.75051   37.50849    1.42716
_Cos_41755362814068404   1522   41.81311  183.28312   37.48609    1.42599
_Cos_41755362814067500   1523   35.90259  182.62857   37.48797    1.40788
_Cos_41755362814086906   1524   33.29432  191.16837   37.46267    1.39960
_Cos_41755358519107266   1527   21.89980  185.66239   37.47891    1.36479
_Cos_41755358519107475   1528   23.32060  196.46711   37.44699    1.36888
_Cos_41755358519105695   1529   11.70401  189.91434   37.46634    1.33338
_Cos_41755358519125763   1530   16.87310  201.04421   37.43354    1.34901
_Cos_41755358519104666   1531    4.52082  197.60342   37.44372    1.31121
_Star_2501388884471446912   1532    7.03602  201.49415   37.43227    1.31887
_Cos_41755358519123965   1533    2.20936  199.29284   37.43877    1.30410
_Star_2501388751327580928   1534    1.88295  207.52297   37.41467    1.30300
_Cos_41755358519102993   1535   -6.64343  204.68606   37.42309    1.27693
_Cos_41755358519103359   1536   -4.03437  214.02399   37.39582    1.28484
_Cos_41755358519121735   1537  -14.71720  206.78722   37.41710    1.25221
_Sky_2888938383   1540  187.33801  107.78601   37.71843    1.87066
_Cos_42823924907530886   1541  185.71933  113.83814   37.70009    1.86542
_Cos_42823924907530368   1542  182.11364  114.28662   37.69853    1.85477
_Cos_42823924907511934   1543  181.91411  122.38470   37.67416    1.85351
_Cos_42823924907529572   1544  175.78118  116.53457   37.69140    1.83590
_Cos_42823924907529083   1545  175.53074  125.42619   37.66462    1.83443
_Cos_42823924907528604   1546  169.30952  122.62477   37.67268    1.81625
_Cos_42824062346464075   1547  169.64122  128.27170   37.65572    1.81677
_Cos_42823924907526773   1548  156.19929  123.95013   37.66798    1.77712
_Cos_42824062346462748   1549  160.95808  135.30623   37.63408    1.79041
_Cos_42824062346481203   1550  155.58752  128.29846   37.65484    1.77496
_Cos_42824058051523104   1551  150.70684  136.30688   37.63048    1.75976
_Cos_42824058051522254   1553  145.51668  137.62420   37.62625    1.74412
_Cos_42824058051521626   1555  141.36075  140.89917   37.61619    1.73140
_Sky_2888892563   1554  138.85225  136.37669   37.62966    1.72420
_Cos_42824058051500383   1556  132.78618  142.36468   37.61135    1.70551
_Cos_42824058051520554   1557  134.12843  148.33099   37.59352    1.70911
_Cos_42824058051519447   1558  126.09975  143.06210   37.60894    1.68528
_Cos_42824058051518937   1559  122.73167  150.25070   37.58720    1.67461
_Cos_42824058051518056   1560  116.30114  147.13706   37.59625    1.65536
_Cos_42824058051518294   1561  117.77042  154.26222   37.57495    1.65932
_Cos_42824058051517199   1562  110.52512  150.85941   37.58483    1.63760
_Sky_2888880891   1563  111.45880  159.94374   37.55767    1.63982
_Sky_2888924867   1564  104.05689  156.10373   37.56884    1.61762
_Cos_42824058051515989   1565  103.14399  162.49108   37.54969    1.61443
_Cos_42824058051494893   1566   96.36368  160.23124   37.55618    1.59396
_Cos_42824058051515595   1567  100.86834  168.16221   37.53269    1.60715
_Cos_42824058051514806   1568   93.96551  164.89938   37.54214    1.58638
_Cos_42824053756534684   1569   88.97520  172.99062   37.51784    1.57069
_Cos_42824053756534209   1570   85.52054  169.27084   37.52879    1.56039
_Cos_42824053756534178   1571   85.45439  177.50038   37.50432    1.55970
_Cos_42824053756550582   1572   78.28951  174.19722   37.51389    1.53805
_Cos_42824053756550097   1573   74.50430  176.98928   37.50547    1.52635
_Cos_42824053756531555   1574   68.14605  179.52199   37.49777    1.50679
_Cos_42824053756549832   1575   72.90660  185.24751   37.48095    1.52103
_Cos_41755362814090525   1576   60.49902  178.64062   37.50020    1.48345
_Sky_2888926046   1577   62.88759  188.52660   37.47097    1.49028
_Cos_41755362814090497   1578   60.03461  185.31753   37.48039    1.48172
_Cos_41755362814090213   1579   57.88560  188.73029   37.47025    1.47499
_Cos_41755362814087995   1582   40.47667  192.67751   37.45829    1.42156
_Cos_41755362814088364   1583   43.73245  199.27236   37.43894    1.43127
_Cos_41755358519127749   1584   32.43720  198.99832   37.43960    1.39673
_Cos_41755362814087219   1585   34.74664  201.48369   37.43234    1.40372
_Star_2501442142065943680   1586   27.97997  198.05054   37.44236    1.38311
_Cos_41755358519107716   1587   24.91297  209.04048   37.41017    1.37341
_Cos_41755358519126461   1588   22.64463  203.30720   37.42691    1.36663
_Cos_41755358519126325   1589   21.48006  215.23575   37.39214    1.36276
_Cos_41755358519125636   1590   15.90077  206.16330   37.41856    1.34592
_Cos_41755358519125500   1591   15.04373  212.39812   37.40038    1.34317
_Cos_41755358519124925   1593   10.42625  217.87318   37.38451    1.32896
_Sky_2876966446   1592    7.52255  212.02981   37.40149    1.32019
_Cos_41755358519104735   1595    5.25057  223.84173   37.36730    1.31307
_Cos_41755358519103996   1594    0.16819  217.12037   37.38678    1.29765
_Cos_41755358519122700   1596   -7.17030  217.93493   37.38453    1.27524
_Cos_41760306321446762   1597    0.95862  -10.41203   38.08246    1.30275
_Cos_41760306321447776   1598    9.34001  -12.57946   38.08914    1.32898
_Sky_2877040777   1599    7.18008   -3.85660   38.06189    1.32213
_Cos_41760306321448153   1600   12.63801   -3.73171   38.06144    1.33919
_Sky_2877020914   1601   13.67606   -0.35522   38.05087    1.34239
_Cos_41760306321448878   1602   18.70533   -5.15211   38.06581    1.35816
_Sky_2877040421   1603   21.18873    3.71509   38.03806    1.36582
_Cos_41760443760386229   1604   24.27400    2.65307   38.04134    1.37547
_Cos_41760443760386829   1605   27.94801    5.65461   38.03192    1.38691
_Cos_41760448055364271   1606   32.54417    1.24406   38.04566    1.40131
_Cos_41760448055345525   1607   32.25068    9.41426   38.02012    1.40030
_Cos_41760448055365769   1608   44.09274    6.27068   38.02982    1.43728
_Cos_41760448055366113   1610   46.27397   12.12934   38.01150    1.44401
_Cos_41760448055347669   1611   47.12318   18.34833   37.99207    1.44657
_Cos_41760448055367370   1612   55.44192   13.76108   38.00632    1.47254
_Star_2502884185925418624   1613   56.85929   21.22741   37.98300    1.47684
_Cos_42829276436781927   1614   62.75733   21.45769   37.98224    1.49518
_Cos_42829276436782241   1615   64.65347   29.26287   37.95789    1.50094
_Sky_2888953919   1616   69.50319   23.88027   37.97464    1.51609
_Sky_2888970202   1620   83.64297   31.69216   37.95023    1.55977
_Star_2502903427378482560   1622   90.49241   36.80688   37.93430    1.58084
_Cos_42823783173588336   1624   97.74323   37.44602   37.93230    1.60320
_Cos_42823783173606422   1625   98.36089   49.18828   37.89585    1.60482
_Cos_42823783173607515   1626  106.75536   41.84896   37.91864    1.63083
_Cos_42823783173606893   1627  102.23908   52.59993   37.88528    1.61666
_Cos_42823783173590194   1628  109.69157   44.46608   37.91053    1.63979
_Cos_42823783173607844   1629  108.99976   54.74173   37.87868    1.63738
_Star_2502908035879004032   1630  120.23389   53.52018   37.88254    1.67183
_Cos_42823783173608838   1631  116.41771   57.42749   37.87043    1.66003
_Cos_42823783173610370   1632  127.77008   53.69956   37.88205    1.69484
_Cos_42823920612545316   1633  123.39271   66.80295   37.84154    1.68104
_Cos_42823783173610436   1634  128.47248   60.07191   37.86238    1.69677
_Cos_42823920612546057   1635  128.84094   68.11807   37.83756    1.69760
_Cos_42823920612567279   1639  146.70288   72.72643   37.82371    1.75159
_Cos_42823920612567841   1641  150.83352   80.94585   37.79859    1.76366
_Cos_42823924907527809   1642  162.61613   78.43593   37.80660    1.79918
_Cos_42823924907527707   1643  161.93449   83.69369   37.79051    1.79686
_Cos_42823924907528251   1644  165.97725   77.67839   37.80902    1.80927
_Cos_42823924907528781   1645  169.39655   87.40067   37.77945    1.81894
_Cos_42823924907529335   1646  172.74603   84.49941   37.78841    1.82908
_Cos_42823924907529527   1647  174.83494   92.08431   37.76540    1.83483
_Cos_42823924907530544   1648  183.35333   87.82928   37.77868    1.86033
_Cos_42823924907512054   1649  182.09495   96.30376   37.75290    1.85605
_Cos_42823924907531299   1650  188.36586   90.19380   37.77171    1.87496
_Cos_42823924907531348   1651  188.52372  102.69865   37.73385    1.87454
_Cos_42823924907532154   1652  194.02526   93.20811   37.76284    1.89138
_Sky_2877034795   1654   -0.07912  -24.30498   38.12589    1.29967
_Sky_2876986575   1655    6.58269  -27.93961   38.13717    1.32053
_Cos_41760306321429919   1656    8.11815  -18.46351   38.10754    1.32522
_Sky_2877003395   1657   13.93036  -24.47749   38.12627    1.34345
_Cos_41760306321448331   1715   14.06337  -28.12832   38.13767    1.34391
_Cos_41760306321430429   1658   11.78407  -15.83883   38.09930    1.33665
_Cos_41760306321449043   1659   19.41683  -17.81107   38.10537    1.36052
_Cos_41760306321449152   1660   21.00667  -10.76469   38.08333    1.36542
_Cos_41760306321450014   1662   28.29332   -7.44537   38.07286    1.38814
_Sky_2876981695   1663   34.70137  -12.46550   38.08847    1.40820
_Star_2502879860893597184   1664   36.27991   -3.00032   38.05888    1.41302
_Cos_41760310616392852   1665   38.74846   -8.05103   38.07463    1.42078
_Cos_41760448055346609   1666   39.55055    0.38238   38.04827    1.42319
_Cos_41760310616412530   1667   49.49030   -4.65704   38.06390    1.45423
_Cos_41760448055366688   1668   50.28688    2.91384   38.04024    1.45663
_Cos_41760310616413285   1669   55.11507   -1.02494   38.05249    1.47171
_Cos_41760448055367124   1670   53.34070   10.20683   38.01743    1.46604
_Sky_2889003612   1671   62.39526    3.41496   38.03855    1.49430
_Sky_2888967856   1672   62.45217   12.30056   38.01081    1.49436
_Cos_42829276436782317   1673   66.23772   10.49302   38.01642    1.50615
_Cos_42829276436764187   1674   66.95387   15.76037   37.99998    1.50830
_Sky_2888945482   1675   76.15004   11.22108   38.01406    1.53691
_Cos_42829276436784300   1676   79.65925   18.40989   37.99162    1.54768
_Sky_2888945037   1677   82.84223   15.75882   37.99986    1.55757
_Sky_2888972782   1678   83.10902   23.44151   37.97592    1.55827
_Sky_2888963130   1679   90.52885   19.74721   37.98738    1.58128
_Cos_42829280731743036   1680   89.60838   24.85111   37.97150    1.57835
_Cos_42829280731743912   1681   96.46453   22.96693   37.97733    1.59955
_Sky_2888943851   1682   97.08657   32.14615   37.94878    1.60129
_Sky_2888953735   1683  104.51370   27.96068   37.96177    1.62425
_Cos_42829280731728187   1684  105.23326   34.99409   37.93992    1.62631
_Sky_2888947413   1685  111.41084   31.35575   37.95121    1.64538
_Cos_42823783173608054   1686  110.20047   39.22372   37.92679    1.64148
_Sky_2888985454   1687  118.06238   35.36996   37.93875    1.66568
_Cos_42823783173609348   1688  120.23666   44.16209   37.91151    1.67211
_Cos_42823783173592582   1689  126.05015   38.34853   37.92954    1.69004
_Cos_42823783173609844   1690  123.74450   45.95350   37.90598    1.68279
_Star_2502909852649607296   1691  132.49327   44.70409   37.90990    1.70951
_Sky_2888911323   1692  131.69210   51.71276   37.88823    1.70685
_Sky_2888879612   1693  138.63868   47.52745   37.90122    1.72811
_Sky_2888887213   1694  139.11501   55.45656   37.87674    1.72929
_Cos_42823783173595022   1695  144.72288   54.70082   37.87914    1.74632
_Cos_42823783173612767   1696  147.99253   57.74632   37.86981    1.75610
_Cos_42823783173595660   1698  150.32199   63.19095   37.85309    1.76292
_Star_2502958093725857408   1699  157.57821   59.34281   37.86505    1.78494
_Cos_42823924907527947   1700  163.29008   66.53755   37.84307    1.80178
_Cos_42823924907509855   1701  165.83279   66.72947   37.84254    1.80938
_Cos_42823787468575705   1761  170.84463   61.74445   37.85794    1.82459
_Cos_42823924907528442   1702  166.53489   70.81191   37.83005    1.81129
_Cos_42823924907511341   1703  176.26045   71.59305   37.82792    1.84025
_Cos_42823924907511200   1704  175.25895   73.48481   37.82211    1.83717
_Cos_42823924907512009   1705  181.25612   73.30047   37.82286    1.85499
_Star_2502962148171466112   1706  182.73570   78.79179   37.80616    1.85906
_Cos_42823924907531050   1707  186.12092   78.87570   37.80603    1.86906
_Cos_42823924907512584   1708  185.44611   81.63964   37.79759    1.86690
_Cos_42823924907513799   1709  194.55353   82.82728   37.79434    1.89363
_Cos_42823924907514188   1710  197.83556   91.00594   37.76969    1.90269
_Cos_41760306321446644   1711   -0.13506  -42.02520   38.18121    1.29970
_Cos_41760306321430104   1712    9.34982  -42.89625   38.18382    1.32933
_Cos_41760306321447222   1713    4.54594  -35.40949   38.16052    1.31425
_Cos_41760306321448449   1714   14.68182  -39.78315   38.17404    1.34595
_Cos_41760306321448732   1717   17.77726  -31.38999   38.14781    1.35554
_Cos_41760306321431594   1716   20.45610  -37.83099   38.16787    1.36397
_Cos_41760306321450103   1718   28.76135  -31.57863   38.14825    1.38984
_Cos_41760306321450414   1719   30.70309  -21.51175   38.11679    1.39581
_Cos_41760310616411072   1720   38.03623  -28.68504   38.13908    1.41875
_Cos_41760310616410495   1721   34.00449  -20.53487   38.11369    1.40610
_Cos_41760310616411118   1722   39.08281  -23.03621   38.12143    1.42197
_Cos_41760310616393112   1723   40.58648  -15.24104   38.09707    1.42659
_Cos_41760310616412225   1725   47.17733   -8.76921   38.07677    1.44707
_Cos_41760310616395130   1726   54.88813  -20.50670   38.11331    1.47119
_Cos_41760310616412911   1727   52.44911   -7.94877   38.07414    1.46348
_Sky_2888985032   1728   62.19004  -11.95241   38.08651    1.49383
_Cos_42829138997827058   1729   61.43723   -1.51042   38.05393    1.49138
_Cos_42829138997827467   1730   65.66430   -5.75123   38.06712    1.50457
_Cos_42829138997810305   1731   67.39679   -1.95246   38.05524    1.50991
_Star_2502890714275269120   1733   76.14531    3.06885   38.03948    1.53700
_Star_2502902607040584192   1734   84.30176   -0.43391   38.05031    1.56231
_Cos_42829276436785240   1735   87.20214   10.54860   38.01606    1.57114
_Cos_42829143292790209   1736   91.08231    5.58994   38.03147    1.58320
_Cos_42829280731743135   1737   90.66399   11.42668   38.01329    1.58183
_Sky_2888998932   1738   97.10566    7.59009   38.02518    1.60177
_Cos_42829280731727180   1739   97.99515   12.53299   38.00979    1.60444
_Sky_2888943831   1740  103.67883   11.40768   38.01324    1.62197
_Cos_42829280731744816   1741  104.52499   20.91847   37.98366    1.62442
_Cos_42829280731746035   1742  113.69465   15.26505   38.00118    1.65270
_Cos_42829280731729239   1743  112.02029   21.56811   37.98161    1.64745
_Sky_2888997128   1744  118.31451   19.85299   37.98691    1.66679
_Cos_42829280731746557   1745  118.53783   29.11051   37.95817    1.66728
_Cos_42829280731730427   1746  120.85696   25.09083   37.97064    1.67447
_Cos_42829280731731270   1747  126.77845   31.00684   37.95229    1.69244
_Cos_42829280731731748   1748  130.31023   28.71396   37.95939    1.70327
_Cos_42829280731748245   1749  133.01436   35.14670   37.93947    1.71136
_Cos_42829280731748452   1750  135.39668   33.40852   37.94486    1.71866
_Cos_42823783173594019   1751  136.66426   41.39794   37.92015    1.72230
_Cos_42829280731749635   1752  145.40473   34.09287   37.94277    1.74903
_Cos_42823783173612561   1753  145.71403   44.69596   37.91002    1.74966
_Cos_42823787468573813   1754  154.88405   39.41060   37.92640    1.77753
_Cos_42823787468554929   1755  154.36457   49.32542   37.89583    1.77564
_Cos_42823787468574237   1756  158.29236   45.66026   37.90717    1.78759
_Cos_42823787468574152   1757  157.77435   53.28983   37.88367    1.78576
_Cos_42823787468575537   1758  167.88075   45.66811   37.90726    1.81637
_Cos_42823787468574826   1759  162.83823   55.97149   37.87550    1.80087
_Sky_2888880999   1760  173.36876   51.49885   37.88942    1.83255
_Cos_42823787468577064   1762  178.74171   56.87668   37.87303    1.84833
_Sky_2888912724   1763  180.12554   63.84454   37.85173    1.85212
_Sky_2888926288   1764  187.07034   59.10371   37.86640    1.87291
_Cos_42823924907531409   1765  188.28260   69.48504   37.83472    1.87597
_Cos_42823787468579187   1766  195.05265   64.90126   37.84891    1.89615
_Cos_42823924907513437   1767  191.66716   70.01896   37.83320    1.88592
_Cos_41760306321446473   1768   -1.96419  -57.10853   38.22823    1.29416
_Cos_41760306321429463   1769    4.53524  -59.27718   38.23490    1.31447
_Cos_41760306321429346   1770    3.52826  -49.83035   38.20550    1.31123
_Sky_2877031765   1771   14.00299  -56.79206   38.22705    1.34399
_Cos_41760306321448084   1772   11.82261  -47.93821   38.19950    1.33711
_Cos_41760306321431307   1773   18.21018  -52.50840   38.21365    1.35709
_Sky_2876982792   1774   21.16672  -44.49562   38.18865    1.36624
_Cos_41760306321449820   1775   26.15221  -51.26116   38.20965    1.38186
_Sky_2877031238   1776   27.87949  -39.92434   38.17430    1.38716
_Cos_41760310616410599   1777   34.48154  -40.90874   38.17727    1.40776
_Cos_41760310616410805   1778   36.25697  -36.40651   38.16320    1.41326
_Star_2502886457963358720   1783   56.49628  -30.94023   38.14583    1.47627
_Cos_41760310616412875   1784   51.83357  -21.90257   38.11771    1.46169
_Cos_42829138997810104   1785   66.04168  -26.21261   38.13094    1.50591
_Cos_42829138997827200   1786   62.70774  -21.90828   38.11757    1.49552
_Cos_42829138997810906   1787   71.78269  -26.55913   38.13192    1.52373
_Star_2502891989881234176   1789   76.66342  -18.61663   38.10709    1.53882
_Cos_42829143292790642   1795   94.50912   -8.00656   38.07377    1.59394
_Cos_42829143292774086   1797  100.53776   -6.53475   38.06911    1.61252
_Cos_42829143292790667   1796   95.75146   -3.97459   38.06120    1.59773
_Cos_42829143292774223   1798  101.46742    1.69930   38.04347    1.61529
_Star_2502905385883590528   1800  108.81363    8.75647   38.02145    1.63781
_Star_2502906008654519040   1801  119.73431    5.41445   38.03174    1.67137
_Cos_42829143292794160   1861  120.80791    1.21605   38.04477    1.67471
_Cos_42829143292795098   1803  128.01780    6.30773   38.02889    1.69669
_Cos_42829143292795281   1805  129.84364    7.55613   38.02500    1.70224
_Sky_2888954238   1804  124.66022   15.78868   37.99949    1.68628
_Cos_42829280731732286   1865  134.79140    8.76388   38.02121    1.71731
_Cos_42829280731748860   1807  139.23306   15.78662   37.99942    1.73070
_Cos_42829280731748885   1808  139.90290   21.36533   37.98214    1.73263
_Cos_42829280731749474   1809  143.47680   18.86178   37.98988    1.74353
_Cos_42829280731749986   1810  147.98397   30.63288   37.95347    1.75692
_Cos_42829285026693601   1811  153.13410   23.99298   37.97400    1.77265
_Cos_42829285026711557   1812  151.32025   34.20182   37.94246    1.76692
_Cos_42829285026712639   1813  160.51092   29.59471   37.95672    1.79475
_Sky_2888995705   1814  159.62573   36.15703   37.93647    1.79190
_Cos_42829285026713513   1815  167.68437   28.17632   37.96111    1.81632
_Cos_42823787468575729   1816  168.74598   37.91277   37.93113    1.81922
_Cos_42829285026714558   1817  175.01075   35.16370   37.93964    1.83802
_Cos_42823787468576437   1818  174.40042   45.06600   37.90919    1.83587
_Cos_42823787468577009   1819  178.12976   38.26131   37.93015    1.84722
_Cos_42823787468577370   1820  180.96403   44.30025   37.91164    1.85544
_Sky_2888921761   1821  187.74743   43.42154   37.91443    1.87558
_Cos_42823787468578155   1822  186.25941   53.12006   37.88469    1.87078
_Cos_42823787468579729   1823  198.44456   46.93382   37.90386    1.90696
_Cos_42823787468579331   1824  196.39822   57.89235   37.87034    1.90046
_Sky_2877032446   1826    6.86889  -76.30363   38.28776    1.32192
_Cos_41760168882477173   1828   15.22398  -68.61682   38.26379    1.34790
_Cos_41760168882477125   1829   14.78484  -61.21871   38.24081    1.34647
_Cos_41760168882477681   1830   18.95358  -70.66870   38.27011    1.35955
_Cos_41760168882495959   1890   24.86097  -70.11565   38.26830    1.37796
_Cos_41760306321449263   1831   21.94676  -57.76112   38.22995    1.36879
_Cos_41760168882496304   1832   26.66128  -65.38038   38.25356    1.38354
_Sky_2877004564   1833   27.56502  -56.52513   38.22602    1.38630
_Cos_41760310616392380   1834   35.46182  -59.88117   38.23633    1.41093
_Sky_2888967662   1845   69.64482  -32.22068   38.14960    1.51713
_Sky_2888974323   1846   76.70620  -36.34588   38.16231    1.53904
_Sky_2888944166   1847   76.10517  -28.35568   38.13744    1.53715
_Cos_42829138997812532   1848   84.49199  -33.57443   38.15354    1.56314
_Cos_42829138997829890   1849   83.81593  -25.20036   38.12748    1.56101
_Cos_42829143292790221   1850   90.70360  -25.68007   38.12885    1.58231
_Cos_42829143292790019   1851   89.42788  -20.54978   38.11291    1.57834
_Cos_42829143292790951   1852   97.31558  -20.60347   38.11294    1.60269
_Cos_42829143292790685   1853   94.81951  -18.11418   38.10523    1.59497
_Sky_2888946439   1854  103.75342  -20.74060   38.11325    1.62253
_Star_2502904702984495232   1855  104.43173  -11.03970   38.08307    1.62455
_Star_2502905042286212352   1856  112.35702  -16.46515   38.09982    1.64895
_Cos_42829143292794287   1858  121.46572  -14.84125   38.09462    1.67686
_Cos_42829143292793564   1859  116.47964   -3.36640   38.05905    1.66149
_Cos_42829143292777312   1860  124.53223  -11.04612   38.08279    1.68622
_Cos_42829143292777834   1863  128.18376    2.95398   38.03929    1.69724
_Cos_42829143292795773   1862  133.61284   -7.46861   38.07156    1.71391
_Sky_2888949603   1864  138.35729   -0.21418   38.04901    1.72828
_Cos_42829143292796942   1866  143.08760    2.17607   38.04155    1.74262
_Cos_42829280731750055   1867  148.92518   13.27311   38.00716    1.76014
_Cos_42829280731750253   1868  150.01122    9.03577   38.02026    1.76350
_Cos_42829285026711632   1869  151.49786   16.42119   37.99741    1.76787
_Star_2502934183639938688   1870  161.03363   12.66522   38.00897    1.79669
_Cos_42829285026712327   1871  158.47976   17.30190   37.99466    1.78892
_Sky_2888955604   1872  166.37644   15.89327   37.99899    1.81268
_Cos_42829285026713102   1873  164.60567   21.33606   37.98220    1.80725
_Cos_42829285026714097   1874  171.36803   20.40782   37.98506    1.82754
_Cos_42829285026715477   1876  182.03991   25.30838   37.96999    1.85923
_Cos_42829285026714729   1877  177.30871   30.99150   37.95249    1.84500
_Cos_42829285026716147   1878  187.26463   25.73239   37.96871    1.87472
_Cos_42829285026698162   1880  190.76759   30.35466   37.95454    1.88495
_Sky_2888980446   1879  187.75057   35.86802   37.93760    1.87585
_Star_2502982660935396992   1881  193.42840   38.38879   37.92993    1.89253
_Cos_41760168882476398   1883    9.72208  -88.39742   38.32517    1.33092
_Sky_2877041071   1884    7.29990  -84.15368   38.31207    1.32334
_Cos_41760168882494498   1885   13.66868  -90.92527   38.33292    1.34323
_Cos_41760168882494689   1886   15.11743  -82.32006   38.30629    1.34768
_Star_2502134495089254528   1887   21.88550  -83.69616   38.31044    1.36877
_Cos_41760168882477873   1945   20.12901  -88.63297   38.32574    1.36333
_Cos_41760168882477958   1888   20.75949  -78.22053   38.29350    1.36523
_Sky_2877023921   1889   28.20126  -80.13696   38.29931    1.38841
_Cos_41760173177457981   1891   33.17133  -78.52556   38.29423    1.40388
_Cos_41760173177458239   1892   35.73886  -68.05844   38.26173    1.41183
_Cos_41760173177459136   1893   42.35090  -71.34596   38.27180    1.43242
_Cos_41760173177460101   1895   49.83226  -68.68843   38.26340    1.45568
_Cos_41760173177460324   1955   51.78482  -70.45009   38.26882    1.46175
_Sky_2877025535   1896   48.91196  -60.24350   38.23720    1.45280
_Sky_2877007550   1898   55.42978  -56.43758   38.22524    1.47306
_Star_2502888137295343744   1899   64.79471  -59.54424   38.23469    1.50214
_Cos_42829138997829193   1904   78.16084  -46.47226   38.19378    1.54357
_Cos_42829138997812104   1906   80.92211  -43.12926   38.18333    1.55211
_Cos_42829143292790365   1907   92.62198  -41.72652   38.17871    1.58827
_Sky_2888982143   1908   90.58489  -36.12336   38.16134    1.58197
_Star_2502892707143892608   1909   97.72913  -41.31099   38.17731    1.60402
_Sky_2888995719   1910   96.70156  -31.98416   38.14835    1.60084
_Cos_42829143292774904   1911  106.82472  -34.73008   38.15666    1.63201
_Cos_42829143292791921   1912  104.08475  -30.50026   38.14358    1.62358
_Sky_2888955590   1913  111.12542  -31.95744   38.14796    1.64522
_Cos_42829143292793267   1914  114.23856  -25.06601   38.12650    1.65476
_Cos_42829143292775951   1915  114.34624  -28.14587   38.13606    1.65510
_Cos_42829143292793335   1916  114.68116  -19.94585   38.11059    1.65610
