# Exposure 1: duration 900s, RA: 129.04999999999998, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42028591453584195   1532   10.26670  201.41093  128.43230    1.42860
_Cos_42028591453583900   1531    7.88616  197.87062  128.44272    1.42136
_Cos_42028728892536793   1590    9.71811  206.92827  128.41615    1.42681
_Sky_3296441493   1533    0.71322  200.50170  128.43506    1.39933
_Cos_42028728892522837   1534    3.31732  210.08730  128.40699    1.40717
_Cos_42028587158623576   1535   -4.46058  202.05679  128.43057    1.38346
_Cos_43097570158854352   1540  188.91432  112.28622  128.70470    1.97479
_Cos_43097570158838353   1541  185.74712  115.67753  128.69430    1.96521
_Cos_43097570158838005   1543  182.12634  119.94861  128.68124    1.95420
_Cos_43092068305753435   1545  175.08226  122.06997  128.67444    1.93325
_Cos_43097565863875423   1546  168.91237  118.03989  128.68624    1.91530
_Cos_43092068305752240   1547  165.27675  131.41244  128.64578    1.90342
_Cos_43092068305751742   1549  159.64601  130.57208  128.64798    1.88675
_Cos_43092068305750920   1550  151.51030  128.83182  128.65279    1.86260
_Cos_43092068305735163   1551  155.98870  138.53062  128.62388    1.87520
_Cos_43092068305750321   1553  146.80490  141.81615  128.61350    1.84751
_Cos_43092068305749518   1554  140.08841  135.19476  128.63305    1.82788
_Star_3079383455496687744   1556  132.83447  140.50846  128.61671    1.80566
_Sky_3306401714   1558  124.71541  144.24253  128.60511    1.78089
_Cos_43092205744699943   1559  122.47192  156.13418  128.56935    1.77326
_Cos_43092205744699692   1560  120.42310  151.55701  128.58295    1.76740
_Star_3079382806956512000   1561  118.15539  157.12952  128.56617    1.76015
_Star_3079382424704626176   1562  108.52909  151.14964  128.58367    1.73139
_Cos_43092201449722180   1563  108.98572  162.36270  128.55012    1.73202
_Cos_43092201449735982   1565  107.36964  166.02571  128.53912    1.72687
_Cos_43092201449734799   1566   94.09972  159.52572  128.55801    1.68698
_Sky_3306389471   1567   97.52184  167.89739  128.53312    1.69687
_Cos_43092201449720898   1568   93.60863  164.26715  128.54381    1.68519
_Cos_43092201449734636   1569   91.97154  175.36328  128.51070    1.67951
_Cos_43092201449719919   1570   81.56294  166.59032  128.53646    1.64833
_Cos_43092201449720018   1571   83.00052  175.60530  128.50965    1.65220
_Star_3078629534117349504   1572   77.62886  171.20024  128.52259    1.63606
_Cos_43092197154769639   1582   39.49444  194.26011  128.45342    1.51834
_Cos_43092197154769090   1584   33.81755  199.94246  128.43665    1.50076
_Sky_3306386423   1585   34.94135  204.31903  128.42384    1.50404
_Cos_43092197154754190   1587   30.85871  210.38041  128.40610    1.49136
_Cos_42028728892524489   1588   22.26217  207.13939  128.41551    1.46518
_Cos_42028728892537734   1589   17.82335  210.91401  128.40450    1.45151
_Cos_42028728892523635   1591   12.59019  216.11587  128.38939    1.43541
_Cos_42028728892523204   1592    7.69986  208.96247  128.41023    1.42060
_Cos_42028724597560891   1594   -1.21860  219.13761  128.38075    1.39320
_Sky_3296440396   1595    0.32179  224.20680  128.36610    1.39783
_Sky_3296424223   1598    6.92851  -11.68805  129.08637    1.42146
_Cos_42028179136725620   1599    8.76758   -5.89996  129.06825    1.42714
_Cos_42028179136726829   1600   16.63722   -7.52305  129.07323    1.45176
_Cos_42028179136711167   1602   18.60609   -0.98697  129.05276    1.45783
_Sky_3296439827   1603   21.18024    3.85836  129.03758    1.46582
_Cos_43097282396051127   1605   29.50326   10.51299  129.01667    1.49173
_Star_3078656025474412032   1606   32.60034    1.60743  129.04447    1.50151
_Star_3078703338835168512   1608   43.33297    7.71469  129.02525    1.53492
_Cos_43097282396035130   1609   42.19574   20.34769  128.98580    1.53119
_Cos_43097282396054758   1611   51.42272   22.03167  128.98045    1.55992
_Cos_43097286691012155   1672   59.50219   14.36955  129.00429    1.58518
_Cos_43097282396055481   1612   56.80262   11.60867  129.01294    1.57682
_Cos_43097282396055223   1613   54.26241   23.50924  128.97581    1.56873
_Cos_43097286691012392   1614   60.85315   16.03261  128.99909    1.58935
_Cos_43097286690998252   1618   72.09344   26.97914  128.96485    1.62408
_Cos_43097286691013463   1616   68.11175   27.97921  128.96176    1.61171
_Cos_43097424129966425   1617   70.69298   31.24044  128.95158    1.61966
_Cos_43097424129951554   1619   72.96974   37.45948  128.93220    1.62660
_Cos_43097424129968577   1620   85.49367   32.49694  128.94759    1.66548
_Cos_43097424129968670   1621   86.24453   41.98265  128.91808    1.66759
_Star_3078709390443672832   1622   90.45565   36.23567  128.93594    1.68073
_Star_3078709283069574272   1623   90.61129   41.85618  128.91847    1.68108
_Cos_43097424129954004   1624   96.22055   36.42561  128.93534    1.69852
_Star_3078721274618291712   1625   99.48384   46.83998  128.90299    1.70832
_Cos_43097424129970674   1626  101.88297   41.27652  128.92026    1.71584
_Cos_43097424129954945   1627  106.16109   51.89378  128.88733    1.72872
_Cos_43097424129971596   1628  111.12958   46.54767  128.90392    1.74412
_Cos_43097424129971223   1629  107.70903   56.19032  128.87403    1.73334
_Cos_43097428424933199   1630  119.92186   53.49969  128.88243    1.77085
_Cos_43097428424933537   1690  122.05753   50.21087  128.89262    1.77748
_Cos_43097428424933128   1631  119.49221   57.56405  128.86986    1.76940
_Cos_43097428424917918   1633  125.87959   68.21588  128.83703    1.78852
_Star_3078727150133656960   1634  132.77018   58.48726  128.86713    1.80987
_Cos_43097428424934739   1692  131.17225   56.23684  128.87406    1.80508
_Sky_3306424452   1635  131.70992   68.42382  128.83647    1.80626
_Sky_3306444000   1636  138.82019   64.15263  128.84974    1.82803
_Cos_43097428424936287   1638  143.11756   70.39714  128.83059    1.84079
_Sky_3306423449   1640  152.41061   71.48588  128.82743    1.86879
_Cos_43097428424937296   1698  151.93379   68.19410  128.83753    1.86750
_Star_3078728524523240960   1641  151.45731   80.20394  128.80067    1.86550
_Cos_43097428424937680   1643  155.07984   83.59705  128.79038    1.87622
_Cos_43097428424938296   1642  159.88310   72.26367  128.82521    1.89122
_Cos_43097428424921391   1644  163.73656   81.99595  128.79553    1.90226
_Cos_43097428424940584   1646  176.49188   86.29757  128.78283    1.94001
_Cos_43097428424922733   1648  177.81603   89.19248  128.77407    1.94375
_Sky_3306438543   1650  187.98505   91.62540  128.76711    1.97363
_Cos_43097570158854124   1651  186.40421   98.91966  128.74493    1.96845
_Cos_43097570158854931   1652  194.83028   98.27541  128.74730    1.99324
_Cos_42028179136724387   1654    1.00385  -26.26576  129.13202    1.40312
_Sky_3296418657   1657   13.77047  -24.90251  129.12759    1.44300
_Cos_42028179136710486   1658   13.05535  -17.53351  129.10457    1.44068
_Cos_42028179136727300   1659   19.69116  -16.60976  129.10160    1.46141
_Cos_42028179136711832   1662   24.48492   -7.45488  129.07291    1.47628
_Star_3078656472151022080   1663   36.87806  -13.03324  129.09018    1.51503
_Sky_3306451697   1664   34.71338   -4.22520  129.06268    1.50818
_Cos_43097282396034766   1665   39.71174   -5.95356  129.06802    1.52379
_Star_3078703098316525312   1666   42.12656   -2.19362  129.05623    1.53128
_Sky_3306446775   1668   48.03395    4.11456  129.03645    1.54962
_Cos_43097282396055009   1670   52.77699    4.55714  129.03501    1.56438
_Cos_43097286691012018   1669   59.26074    2.55797  129.04118    1.58459
_Sky_3306433288   1671   62.94700    3.33180  129.03872    1.59604
_Cos_43097286691015206   1675   79.37271   14.92125  129.00238    1.64685
_Cos_43097286690998430   1676   73.47918   19.09845  128.98941    1.62852
_Cos_43097286691015794   1677   83.25807   20.33398  128.98548    1.65879
_Cos_43097286690999725   1678   84.75032   26.62590  128.96587    1.66330
_Cos_43097286691000700   1679   93.33697   20.13147  128.98604    1.68995
_Cos_43097286691000112   1680   88.43392   29.48238  128.95696    1.67463
_Cos_43097286691018639   1683  105.05656   23.76389  128.97467    1.72600
_Cos_43097424129971246   1684  107.95034   33.73761  128.94367    1.73468
_Cos_43097286691019755   1685  112.86540   28.41304  128.96019    1.74990
_Cos_43097424129972144   1686  114.87319   38.66218  128.92838    1.75581
_Star_3078723164403969408   1687  120.09118   34.27270  128.94199    1.77190
_Sky_3306434872   1688  118.34339   43.98957  128.91187    1.76630
_Star_3078723993332470400   1689  124.84445   38.28984  128.92955    1.78633
_Cos_43097428424918393   1691  130.48224   42.00194  128.91807    1.80343
_Cos_43097428424920068   1695  149.08657   48.92713  128.89680    1.85967
_Sky_3306447975   1696  146.47497   59.76976  128.86335    1.85138
_Cos_43097428424920597   1697  155.11023   58.21329  128.86827    1.87750
_Cos_43097428424937936   1699  157.06141   56.78573  128.87269    1.88343
_Star_3078728833760901888   1700  157.90310   66.61493  128.84250    1.88554
_Cos_43097428424939530   1701  169.22954   61.00829  128.85994    1.91973
_Cos_43097428424921580   1702  165.82620   71.51326  128.82766    1.90906
_Sky_3306450544   1703  173.44742   67.91688  128.83886    1.93198
_Cos_43097432719884727   1705  183.18991   75.57836  128.81574    1.96049
_Cos_43097432719901842   1707  187.82005   73.18468  128.82319    1.97430
_Cos_43097432719902645   1709  193.99285   83.82951  128.79103    1.99181
_Cos_43097432719902717   1710  195.00544   88.88295  128.77574    1.99443
_Cos_42028041697773775   1712    9.92974  -42.68952  129.18318    1.43120
_Cos_42028179136725129   1713    5.38741  -37.19045  129.16608    1.41695
_Star_3078651730507063296   1715   11.77075  -30.17511  129.14409    1.43681
_Star_3078656407728121088   1722   41.29487  -24.23141  129.12510    1.52892
_Star_3078703648072378112   1726   54.77671  -17.71216  129.10453    1.57086
_Sky_3306442661   1727   55.15983   -7.60494  129.07297    1.57195
_Cos_43097286690997367   1728   65.05596  -11.86100  129.08611    1.60277
_Cos_43097286691012686   1729   64.29605   -3.66253  129.06053    1.60032
_Cos_43097286691013442   1731   67.43826    3.30344  129.03875    1.61000
_Cos_43097286691015099   1733   78.73929    0.35003  129.04783    1.64509
_Sky_3306415387   1734   82.82543   -0.63960  129.05086    1.65776
_Sky_3306425541   1735   83.18102    7.62904  129.02508    1.65875
_Cos_43097286691017012   1736   93.07584    1.40969  129.04435    1.68943
_Sky_3306449990   1738   97.53604    8.12183  129.02340    1.70310
_Cos_43097286691017560   1739   97.35706   13.41026  129.00693    1.70247
_Sky_3306436840   1740  104.12982   12.03284  129.01116    1.72336
_Cos_43097286691002371   1741  108.38983   21.43119  128.98190    1.73630
_Cos_43097286691019512   1742  111.80078   18.51282  128.99095    1.74683
_Sky_3306434973   1743  111.64767   23.79829  128.97453    1.74626
_Cos_43097290985980734   1744  121.87791   18.21699  128.99181    1.77772
_Cos_43097290985980516   1745  120.01218   25.90434  128.96796    1.77186
_Cos_43097290985980930   1746  123.04915   20.81735  128.98374    1.78125
_Cos_43097428424933924   1747  125.16319   30.63085  128.95329    1.78750
_Cos_43097428424935397   1751  135.74352   38.43332  128.92913    1.81955
_Cos_43097290985966639   1750  141.46503   28.72181  128.95919    1.83719
_Sky_3306434445   1752  145.34680   35.53241  128.93813    1.84878
_Cos_43097428424937853   1755  155.88185   50.58104  128.89178    1.88011
_Cos_43097428424938024   1756  157.58697   47.30558  128.90189    1.88536
_Cos_43097428424938406   1757  160.82254   51.36459  128.88943    1.89494
_Cos_43097428424939246   1758  167.13154   52.30648  128.88662    1.91382
_Sky_3306411359   1759  166.29759   56.15822  128.87477    1.91117
_Cos_43097428424939762   1760  169.85827   52.54714  128.88592    1.92197
_Cos_43097428424940702   1762  177.25842   52.82482  128.88520    1.94402
_Cos_43097428424922614   1761  175.93276   58.23070  128.86859    1.93984
_Sky_3306426545   1763  180.12677   64.03606  128.85091    1.95203
_Sky_3306423036   1764  187.70627   59.23924  128.86577    1.97470
_Star_3079486191113913088   1766  191.74779   63.62908  128.85246    1.98640
_Sky_3306426427   1767  194.36277   71.03683  128.82995    1.99368
_Cos_42028041697772942   1769    4.40509  -58.14946  129.23143    1.41412
_Cos_42028041697773205   1770    5.91049  -56.26846  129.22556    1.41879
_Cos_42028041697774918   1771   16.11565  -58.20849  129.23145    1.45066
_Star_3078655269560160000   1775   29.70673  -46.27795  129.19407    1.49296
_Cos_43097286691013643   1787   68.76580  -22.69008  129.11984    1.61438
_Sky_3306412255   1789   76.26864  -20.03869  129.11145    1.63764
_Cos_43097286691000994   1795   95.76761  -12.38551  129.08728    1.69788
_Sky_3306448104   1796   96.60970    0.11977  129.04833    1.70035
_Cos_43097286691001956   1797  104.57343   -7.50411  129.07195    1.72498
_Cos_43097286691002801   1857  111.80131   -4.83985  129.06356    1.74717
_Cos_43097286691002571   1800  109.97938    5.84907  129.03034    1.74144
_Sky_3306410977   1801  118.13400    3.45317  129.03770    1.76649
_Star_3078711653891609088   1802  118.03196   12.21641  129.01048    1.76605
_Cos_43097290985980629   1803  120.97516    9.79768  129.01796    1.77510
_Sky_3306414695   1804  125.14122   15.51705  129.00017    1.78775
_Sky_3306450563   1805  131.62266   11.89947  129.01135    1.80760
_Cos_43097290985982586   1806  135.51905   17.68875  128.99338    1.81936
_Sky_3306441076   1807  138.91963   15.27931  129.00083    1.82975
_Cos_43097290985982708   1808  136.51138   26.32706  128.96661    1.82220
_Cos_43097290985983932   1809  147.90168   22.48091  128.97849    1.85684
_Cos_43097290985983860   1867  146.40355   14.77982  129.00233    1.85247
_Cos_43097428424937015   1810  148.93674   30.78111  128.95283    1.85977
_Sky_3306417436   1811  152.43496   23.30733  128.97593    1.87053
_Sky_3306431075   1812  152.25277   32.05314  128.94891    1.86976
_Cos_43097290985968873   1813  160.49164   29.11700  128.95799    1.89467
_Cos_43097428424938122   1814  158.55967   33.75148  128.94368    1.88873
_Cos_43097428424921768   1816  167.23331   42.43104  128.91700    1.91449
_Sky_3306424548   1817  173.80339   35.12048  128.93955    1.93437
_Sky_3306414472   1820  180.59647   47.64859  128.90113    1.95415
_Cos_43097432719901442   1822  184.81773   51.16513  128.89042    1.96653
_Cos_42028041697773457   1826    7.55026  -78.11710  129.29342    1.42414
_Sky_3296427297   1828   13.92973  -72.40744  129.27562    1.44397
_Cos_42028041697757060   1829   11.59255  -61.33252  129.24124    1.43658
_Cos_42028041697775645   1830   20.94292  -65.15883  129.25299    1.46578
_Cos_42028041697775402   1831   19.34004  -60.83258  129.23956    1.46074
_Cos_42028041697776565   1832   26.41474  -67.22018  129.25930    1.48285
_Cos_43097149252059389   1840   59.75236  -46.69513  129.19482    1.58652
_Sky_3306424409   1842   62.71756  -44.05563  129.18654    1.59572
_Sky_3306417424   1844   69.18032  -40.85857  129.17645    1.61577
_Sky_3306443022   1845   69.79234  -32.54731  129.15055    1.61763
_Cos_43097286690998619   1847   74.83258  -25.95647  129.12992    1.63323
_Cos_43097149252045558   1848   79.50854  -30.78722  129.14488    1.64774
_Cos_43097286690999370   1849   81.51242  -24.12145  129.12408    1.65391
_Cos_43097286691016728   1851   90.87781  -17.49434  129.10327    1.68283
_Star_3078707225780133632   1852   96.26239  -23.29194  129.12122    1.69949
_Cos_43097286691017280   1853   95.20951  -19.55146  129.10960    1.69622
_Cos_43097286691001711   1854  102.06198  -21.87300  129.11670    1.71735
_Sky_3306449798   1855  104.55661  -12.48878  129.08746    1.72497
_Cos_43097286691019572   1856  111.40871  -19.29575  129.10851    1.74608
_Cos_43097286691003019   1858  113.75715  -13.35131  129.08999    1.75325
_Star_3078717426327679872   1860  126.00338  -10.91504  129.08222    1.79073
_Cos_43097290985964441   1861  122.93140    1.61010  129.04337    1.78121
_Cos_43097290985965326   1862  130.30429   -6.39023  129.06811    1.80382
_Cos_43097290985981846   1863  130.01512    5.87905  129.03005    1.80279
_Cos_43097290985965946   1865  135.68722    5.95592  129.02975    1.82007
_Star_3078729555315366144   1864  140.78565   -1.55335  129.05297    1.83567
_Sky_3306434686   1866  146.08110    3.08602  129.03854    1.85168
_Cos_43097290985984324   1868  149.60277    9.49583  129.01866    1.86224
_Cos_43097290985984909   1869  153.12467   14.31778  129.00372    1.87280
_Sky_3306411847   1870  159.88445   11.31527  129.01296    1.89324
_Cos_43097290985986045   1871  161.34067   22.84147  128.97736    1.89738
_Cos_43097290985969134   1872  162.62893   17.05402  128.99522    1.90138
_Cos_43097290985969779   1873  167.82227   22.11831  128.97959    1.91685
_Sky_3306436546   1875  173.80380   27.93375  128.96167    1.93459
_Sky_3306420652   1879  186.96363   35.73717  128.93777    1.97347
_Sky_3306426957   1881  194.43416   39.99983  128.92478    1.99537
_Cos_42028041697772545   1883    2.95011  -90.27644  129.33113    1.40993
_Cos_42028041697756743   1884    9.18450  -87.06483  129.32111    1.42932
_Star_3078640739687426304   1885   13.23855  -87.69284  129.32299    1.44195
_Cos_42028041697774124   1886   11.50700  -79.54911  129.29780    1.43648
_Cos_42028041697758366   1887   21.91627  -84.72354  129.31366    1.46895
_Sky_3296441025   1888   20.83731  -76.32152  129.28765    1.46553
_Cos_43097144957095076   1890   31.54658  -72.89317  129.27682    1.49887
_Cos_43097144957080346   1891   38.17040  -76.88751  129.28908    1.51950
_Sky_3306415657   1893   41.97650  -72.18453  129.27441    1.53133
_Cos_43097144957097573   1895   48.48322  -67.61364  129.26009    1.55155
_Cos_43097144957098702   1897   56.48049  -62.57101  129.24425    1.57640
_Cos_43097149252043061   1957   58.09889  -67.26059  129.25877    1.58143
_Cos_43097149252059021   1898   57.26368  -57.40724  129.22819    1.57882
_Cos_43097149252059755   1899   61.96770  -64.21289  129.24922    1.59343
_Cos_43097149252060474   1959   66.35894  -61.76678  129.24152    1.60705
_Cos_43097149252059795   1900   62.28238  -51.14852  129.20862    1.59439
_Cos_43097149252044250   1901   68.42487  -59.00028  129.23288    1.61346
_Star_3078658812908890880   1902   69.50985  -48.64741  129.20068    1.61682
_Sky_3306425611   1904   76.12895  -43.75156  129.18531    1.63732
_Cos_43097149252063156   1906   83.65647  -42.20519  129.18033    1.66062
_Cos_43097149252065456   1909   99.20727  -44.01489  129.18558    1.70861
_Cos_43097149252065700   1910  100.38759  -32.18942  129.14881    1.71224
_Sky_3306443319   1911  103.62546  -36.24300  129.16134    1.72221
_Cos_43097286691018906   1912  106.91223  -25.98815  129.12940    1.73230
_Cos_43097149252048893   1913  107.92494  -31.85071  129.14759    1.73543
_Sky_3306422755   1914  111.29241  -24.64001  129.12512    1.74575
_Cos_43097290985980434   1915  119.52364  -27.25686  129.13307    1.77099
_Sky_3306419183   1916  118.44308  -20.07744  129.11080    1.76766
_Sky_3306451873   1917  124.26144  -24.36436  129.12399    1.78548
_Cos_43097290985981146   1918  124.73500  -18.32758  129.10525    1.78690
_Cos_43097290985982163   1919  132.31606  -22.90925  129.11931    1.81006
_Cos_43097290985966401   1921  139.48851  -19.28177  129.10792    1.83187
_Cos_43097290985967577   1983  149.17727  -15.27878  129.09534    1.86122
_Sky_3306445786   1924  145.29146   -4.24412  129.06124    1.84937
_Sky_3306437079   1925  152.37688   -8.85752  129.07542    1.87085
_Sky_3306409226   1926  152.64742   -0.30789  129.04896    1.87159
_Cos_43097290985985416   1927  156.65790   -4.31442  129.06130    1.88373
_Cos_43097290985968623   1985  157.82460   -8.66151  129.07472    1.88729
_Cos_43097290985986921   1929  168.22110   -0.06323  129.04802    1.91844
_Sky_3306411183   1930  166.25786    7.32681  129.02523    1.91245
_Cos_43097290985987584   1931  173.37892    7.71851  129.02397    1.93376
_Sky_3306441962   1933  180.72240    7.18527  129.02555    1.95566
_Sky_3296425585   1939   -0.15762 -103.86298  129.37309    1.40042
_Star_3078640052491787648   1940    5.40497 -106.42774  129.38091    1.41774
_Cos_42027904258819405   1941    7.00038  -98.49494  129.35645    1.42263
_Cos_42027904258820689   1942   15.99402 -102.74185  129.36940    1.45064
_Sky_3296426154   1943   13.85073  -95.83106  129.34813    1.44392
_Star_3078653104896640128   1946   28.56073  -94.33989  129.34326    1.48967
_Cos_43097144957079451   1947   29.88307  -86.92463  129.32032    1.49376
_Cos_43097007518142102   1948   38.46912  -89.55426  129.32827    1.52046
_Cos_43097144957096084   1949   39.06077  -83.48489  129.30949    1.52229
_Sky_3306413936   1950   42.14759  -88.21268  129.32404    1.53189
_Cos_43097007518142850   2008   43.13744  -92.11621  129.33607    1.53496
_Sky_3306427812   1951   41.77379  -80.22517  129.29934    1.53072
_Cos_43097144957083000   1952   51.73298  -86.07032  129.31719    1.56165
_Cos_43097144957097879   1953   51.24234  -74.75204  129.28217    1.56014
_Cos_43097144957098035   1954   52.48781  -77.70160  129.29127    1.56400
_Cos_43097149252059986   1956   62.89385  -78.55892  129.29366    1.59629
_Cos_43097149252060676   1958   68.10871  -71.02865  129.27021    1.61247
_Cos_43097149252045079   1960   75.28527  -64.48218  129.24972    1.63470
_Sky_3306411346   1961   76.23147  -60.45901  129.23722    1.63764
_Cos_43097149252046197   1963   84.95213  -54.60908  129.21883    1.66462
_Star_3078712272366814848   1964   91.18747  -61.58155  129.24029    1.68384
_Cos_43097149252065097   1967   96.89926  -50.93793  129.20713    1.70149
_Cos_43097149252066529   1968  105.94150  -54.23924  129.21711    1.72929
_Cos_43097149252066000   2026  102.41229  -56.36053  129.22379    1.71844
_Cos_43097149252048678   1969  106.20725  -46.42370  129.19287    1.73014
_Cos_43097149252066815   1970  108.51318  -46.74783  129.19382    1.73722
_Cos_43097149252067658   2030  113.32227  -51.68480  129.20898    1.75196
_Star_3078713646756412928   1971  111.64616  -39.74513  129.17201    1.74686
_Sky_3306424553   1972  118.32355  -43.98687  129.18499    1.76731
_Cos_43097153547025666   1973  118.57924  -38.97059  129.16943    1.76811
_Star_3078716807852380032   1974  122.64600  -40.63087  129.17447    1.78054
_Cos_43097153547010854   1975  123.02240  -32.95507  129.15067    1.78170
_Sky_3306441740   1976  131.24844  -37.00060  129.16300    1.80681
_Cos_43097290985982266   1977  133.10299  -25.44834  129.12716    1.81246
_Cos_43097153547028660   1978  140.02935  -31.44482  129.14557    1.83353
_Cos_43097290985966560   1979  140.68779  -22.09044  129.11660    1.83552
_Cos_43097153547029279   1980  144.80684  -31.96165  129.14704    1.84802
_Sky_3306449431   1981  145.86022  -19.81112  129.10943    1.85120
_Sky_3306411505   1982  152.52449  -25.42197  129.12663    1.87137
_Sky_3306432884   1984  160.25231  -20.43453  129.11105    1.89465
_Sky_3306420548   1986  166.85833  -15.94154  129.09704    1.91448
_Star_3078731857417895808   1987  165.62400   -9.38642  129.07683    1.91074
_Star_3078732750771113472   1988  174.63362  -13.34851  129.08889    1.93773
_Cos_43097290985987361   1989  171.33854   -4.80425  129.06260    1.92782
_Cos_43097295280948554   1990  181.62408   -6.16901  129.06666    1.95850
_Cos_43097290985988356   1991  179.13271   -0.71184  129.04989    1.95104
_Cos_43097295280949358   1993  187.21485    0.84269  129.04501    1.97502
_Cos_42027899963858239   1996   -2.03110 -122.60222  129.43065    1.39482
_Star_3078639915052780032   1997    5.15052 -122.72523  129.43094    1.41711
_Cos_42027904258819836   2057   10.01928 -127.37499  129.44508    1.43226
_Cos_42027904258819157   1998    5.11923 -114.81035  129.40668    1.41694
_Star_3078640185634972672   2000   12.08494 -112.91318  129.40075    1.43856
_Cos_42027904258821564   2001   22.28718 -112.47636  129.39923    1.47025
_Cos_42027904258821035   2002   18.84457 -107.43255  129.38379    1.45953
_Sky_3306423504   2004   28.22757 -103.93922  129.37286    1.48867
_Cos_43097007518126196   2005   34.43450 -111.32270  129.39543    1.50795
_Star_3078653143551675520   2006   32.52149 -100.11180  129.36098    1.50200
_Cos_43097007518126901   2007   40.19470 -107.07325  129.38223    1.52582
_Cos_43097007518143271   2067   46.00888 -104.81005  129.37512    1.54386
_Cos_43097007518143777   2009   50.03994  -99.06195  129.35732    1.55637
_Cos_43097007518143327   2010   46.08723  -92.53398  129.33729    1.54412
_Cos_43097144957098369   2012   54.96229  -86.80301  129.31937    1.57167
_Sky_3306426977   2013   62.46450  -92.54851  129.33690    1.59490
_Cos_43097149252059547   2014   60.71777  -85.32877  129.31466    1.58952
_Cos_43097149252043994   2016   66.35310  -81.81966  129.30365    1.60699
_Cos_43097149252061219   2015   71.58037  -86.71765  129.31863    1.62314
_Cos_43097011813091246   2075   73.73576  -90.00006  129.32869    1.62978
_Cos_43097149252045119   2017   75.68156  -83.38802  129.30823    1.63584
_Cos_43097149252044999   2018   74.72349  -73.90793  129.27894    1.63293
_Cos_43097149252062771   2019   81.58679  -83.00940  129.30687    1.65408
_Cos_43097149252063375   2021   85.61949  -77.81218  129.29069    1.66657
_Star_3078665508762918656   2023   98.65149  -74.19466  129.27908    1.70674
_Cos_43097149252064982   2024   96.02830  -65.15641  129.25122    1.69874
_Cos_43097149252066921   2027  108.99570  -60.85429  129.23750    1.73863
_Cos_43097149252067217   2085  110.87288  -68.96094  129.26250    1.74430
_Star_3078713543677204224   2028  112.84982  -56.90842  129.22517    1.75047
_Cos_43097153547025771   2029  119.06780  -56.99858  129.22525    1.76951
_Cos_43097153547011046   2031  124.90409  -54.57052  129.21755    1.78736
_Sky_3306414405   2032  124.71372  -48.59912  129.19909    1.78682
_Cos_43097153547027024   2033  128.19013  -51.54747  129.20810    1.79741
_Cos_43097153547011490   2034  129.02301  -46.09844  129.19122    1.79998
_Cos_43097153547027990   2035  135.28570  -46.76341  129.19308    1.81905
_Cos_43097153547028176   2036  136.79654  -40.15049  129.17259    1.82368
_Cos_43097153547029315   2037  145.09486  -39.94633  129.17172    1.84886
_Sky_3306409726   2038  145.41406  -36.32438  129.16052    1.84984
_Cos_43097153547030800   2041  155.87249  -36.21807  129.15989    1.88144
_Cos_43097153547031210   2099  158.74773  -40.82571  129.17401    1.89006
_Cos_43097290985968570   2042  157.27642  -27.83316  129.13397    1.88570
_Cos_43097153547032673   2043  167.87430  -35.82541  129.15832    1.91749
_Cos_43097290985987062   2044  169.49519  -23.86804  129.12143    1.92239
_Cos_43097290985987280   2045  170.57849  -29.41049  129.13848    1.92562
_Cos_43097153547016404   2103  172.16761  -32.81278  129.14891    1.93035
_Cos_43097290985970973   2046  177.89919  -19.37886  129.10740    1.94748
_Cos_43097295280931318   2047  182.51834  -22.22038  129.11603    1.96122
_Sky_3306431433   2048  180.23323  -15.98258  129.09689    1.95442
_Cos_43097295280949158   2049  185.86575  -17.74308  129.10218    1.97115
_Cos_42027904258802463   2054    3.63403 -138.10961  129.47790    1.41256
_Cos_42027904258819633   2055    9.15987 -131.78372  129.45855    1.42963
_Cos_42027904258820033   2056   11.58875 -134.62442  129.46717    1.43718
_Sky_3296434901   2058   21.04449 -131.99591  129.45899    1.46646
_Sky_3296419477   2059   20.51949 -124.39322  129.43578    1.46481
_Sky_3306409996   2060   28.08004 -127.71462  129.44577    1.48825
_Cos_43097007518125791   2061   30.64791 -122.23332  129.42896    1.49621
_Cos_43097007518141879   2062   36.27209 -122.11911  129.42847    1.51364
_Cos_43097007518141298   2063   33.12833 -114.64611  129.40566    1.50390
_Sky_3306448294   2064   41.60051 -120.38035  129.42302    1.53015
_Cos_43097007518143209   2065   45.67938 -113.15590  129.40077    1.54281
_Cos_43097007518144260   2066   51.66160 -114.76580  129.40553    1.56132
_Cos_43097007518144894   2068   56.04191 -109.49038  129.38922    1.57491
_Cos_43097011813105077   2128   59.24353 -112.38877  129.39801    1.58479
_Cos_43097007518144438   2069   52.74775 -104.07683  129.37268    1.56474
_Cos_43097011813105881   2070   64.53526 -105.69905  129.37731    1.60121
_Cos_43097011813105607   2071   62.73989  -99.73225  129.35902    1.59570
_Cos_43097011813106080   2073   66.37547  -99.79210  129.35909    1.60695
_Cos_43097011813106599   2072   69.61243 -102.59838  129.36762    1.61693
_Cos_43097011813106973   2074   72.14972  -98.70708  129.35557    1.62480
_Cos_43097149252062481   2077   79.68932  -89.27677  129.32627    1.64817
_Cos_43097011813109985   2078   92.35141  -92.28130  129.33508    1.68714
_Cos_43097149252063951   2079   89.05088  -83.91321  129.30941    1.67709
_Cos_43097149252047251   2080   94.35296  -88.36762  129.32296    1.69335
_Cos_43097149252065487   2082  100.05656  -85.82134  129.31490    1.71091
