# Exposure 1: duration 900s, RA: 132.49999999999997, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_43105953935019465   1767  191.25676   70.48336  132.28158    1.98461
_Star_3075933329741688832   1766  195.27453   61.52767  132.30902    1.99690
_Cos_42041923032073678   1768    0.53830  -59.55423  132.68586    1.40205
_Cos_42041923032074714   1769    7.90674  -60.30223  132.68809    1.42505
_Cos_42042060471028418   1770    5.46499  -50.50615  132.65762    1.41732
_Cos_42042060471011192   1771   14.34668  -56.41588  132.67590    1.44511
_Cos_42042060471029900   1772   13.54474  -49.43523  132.65417    1.44254
_Cos_42042060471031287   1773   21.10700  -52.44472  132.66344    1.46617
_Cos_42042060471031094   1774   20.04746  -44.76377  132.63951    1.46280
_Sky_3296553899   1775   27.90999  -48.02651  132.64956    1.48736
_Cos_42042060471032293   1776   26.80667  -39.96381  132.62444    1.48385
_Cos_43105666172213594   1777   36.13336  -43.81720  132.63631    1.51297
_Cos_43105666172213247   1778   34.07006  -35.88274  132.61160    1.50648
_Sky_3306533271   1779   41.44135  -40.89001  132.62709    1.52950
_Cos_43105666172196510   1780   41.89327  -35.09615  132.60901    1.53087
_Sky_3306539193   1781   48.67527  -35.85948  132.61128    1.55200
_Cos_43105666172197451   1782   49.18171  -29.50113  132.59144    1.55353
_Cos_43105666172216155   1783   53.05481  -30.69782  132.59511    1.56560
_Star_3075853954450609536   1784   54.29993  -26.50098  132.58199    1.56944
_Star_3075854057529828736   1785   63.59806  -28.12182  132.58689    1.59837
_Star_3075854783379908096   1786   63.20371  -17.95977  132.55519    1.59707
_Cos_43105670467178413   1787   68.77390  -26.85749  132.58286    1.61443
_Cos_43105670467178604   1788   69.73684  -15.73654  132.54816    1.61734
_Cos_43105670467160856   1789   76.86369  -22.72005  132.56982    1.63950
_Cos_43105670467162892   1793   92.32559  -14.75484  132.54474    1.68728
_Cos_43105670467183636   1795   98.62682   -7.22694  132.52120    1.70665
_Cos_43105670467183297   1796   96.47557    1.03559  132.49550    1.69993
_Sky_3306540400   1797  104.10290   -4.65546  132.51312    1.72350
_Sky_3306538424   1798  103.91749    3.58743  132.48747    1.72283
_Sky_3306518774   1799  111.59339   -0.36578  132.49968    1.74648
_Cos_43105807906137282   1800  110.94437    8.65852  132.47163    1.74437
_Sky_3306527968   1801  118.45141    3.21424  132.48848    1.76747
_Star_3075872989745963648   1802  115.42204   12.34731  132.46012    1.75805
_Cos_43105812201097995   1803  126.00248    6.40562  132.47849    1.79053
_Sky_3306540033   1804  125.12672   15.38207  132.45063    1.78771
_Cos_43105812201098415   1805  129.56833   12.33054  132.46007    1.80133
_Cos_43105812201098851   1806  132.28191   18.11824  132.44210    1.80950
_Sky_3306500868   1807  138.74310   15.77919  132.44932    1.82921
_Sky_3306511474   1808  139.14420   23.84595  132.42433    1.83027
_Cos_43105812201101323   1809  147.34818   20.12217  132.43583    1.85523
_Cos_43105812201101064   1810  146.12414   24.67902  132.42174    1.85142
_Cos_43105812201083305   1811  153.42498   22.15742  132.42953    1.87356
_Sky_3306538757   1812  152.74212   31.43683  132.40085    1.87127
_Cos_43105812201084220   1813  161.47914   28.73719  132.40921    1.89766
_Sky_3306527432   1814  159.15428   35.54909  132.38818    1.89048
_Cos_43105812201084786   1815  166.60854   33.25958  132.39528    1.91293
_Star_3075879247513496704   1816  167.32253   41.75056  132.36914    1.91480
_Cos_43105812201105424   1817  175.06500   31.92341  132.39945    1.93825
_Cos_43105812201105547   1818  176.04028   45.09210  132.35896    1.94072
_Star_3075885256172614400   1819  179.59098   39.02201  132.37765    1.95150
_Sky_3306509968   1820  180.55886   47.50944  132.35161    1.95406
_Sky_3306519279   1821  187.05672   43.34683  132.36447    1.97349
_Cos_43105816496065765   1822  185.96813   49.16553  132.34662    1.97003
_Sky_3306507802   1823  194.00780   47.78283  132.35100    1.99382
_Cos_43105816496067214   1824  194.48591   53.73920  132.33279    1.99496
_Cos_42041923032074888   1826    8.99815  -77.41348  132.74123    1.42862
_Cos_42041923032074488   1827    6.36827  -69.60079  132.71702    1.42035
_Cos_42041923032076254   1828   17.54971  -71.74063  132.72350    1.45523
_Cos_42041923032057960   1829   14.90675  -65.81147  132.70512    1.44694
_Cos_42041923032076838   1830   20.81507  -69.01345  132.71498    1.46539
_Cos_42041923032058631   1831   20.23338  -59.88270  132.68660    1.46351
_Sky_3296570918   1832   28.02837  -64.01336  132.69932    1.48784
_Cos_42042060471032262   1833   26.78394  -53.09615  132.66538    1.48388
_Cos_43105528733261093   1834   36.04848  -59.88839  132.68635    1.51281
_Cos_43105666172213091   1835   33.09371  -55.41725  132.67249    1.50357
_Cos_43105666172214801   1837   43.53459  -48.90824  132.65204    1.53607
_Cos_43105666172215460   1838   48.28599  -52.88213  132.66432    1.55088
_Cos_43105666172197178   1839   47.00269  -44.01731  132.63674    1.54684
_Star_3075667557165502336   1840   56.61483  -49.60100  132.65394    1.57677
_Sky_3306521358   1841   55.49324  -40.77858  132.62649    1.57324
_Cos_43105670467158941   1842   62.96934  -44.19962  132.63700    1.59649
_Cos_43105670467177552   1843   64.03512  -36.75491  132.61379    1.59977
_Cos_43105670467159872   1844   70.25265  -41.34108  132.62795    1.61909
_Sky_3306524597   1845   69.69658  -32.13847  132.59930    1.61733
_Cos_43105670467180279   1846   78.71681  -36.58636  132.61298    1.64531
_Sky_3306538328   1847   76.01488  -28.17661  132.58684    1.63690
_Sky_3306497695   1848   83.51308  -32.36272  132.59973    1.66014
_Cos_43105670467181804   1850   87.11985  -29.66083  132.59125    1.67128
_Star_3075856771949004288   1849   81.74033  -23.50068  132.57217    1.65461
_Cos_43105670467182321   1851   90.29594  -20.31056  132.56208    1.68105
_Sky_3306520345   1852   97.17497  -24.32875  132.57446    1.70230
_Cos_43105670467163625   1853   97.91089  -14.10689  132.54263    1.70451
_Cos_43105670467184415   1854  103.56946  -19.75902  132.56013    1.72198
_Cos_43105670467164764   1856  106.42548  -16.61420  132.55029    1.73075
_Cos_43105670467184280   1855  102.69114  -12.71468  132.53822    1.71923
_Sky_3306533668   1857  110.66963   -8.05124  132.52359    1.74372
_Cos_43105674762141731   1858  118.03649  -12.84148  132.53837    1.76637
_Cos_43105674762141764   1859  118.34543   -5.37597  132.51517    1.76725
_Star_3075873475077575040   1860  123.66110   -7.14129  132.52058    1.78354
_Cos_43105674762143101   1920  128.88879  -10.66618  132.53144    1.79954
_Cos_43105674762142555   1861  124.93443   -1.15952  132.50199    1.78737
_Star_3075873780019957632   1862  133.31616   -3.02521  132.50767    1.81297
_Cos_43105812201098801   1863  133.88134    3.46621  132.48753    1.81461
_Cos_43105674762144299   1864  137.85678   -0.36850  132.49937    1.82676
_Cos_43105812201099665   1865  138.11741    8.33932  132.47238    1.82743
_Cos_43105812201100833   1866  146.96556    4.22439  132.48504    1.85435
_Cos_43105812201101226   1867  147.09668   10.58502  132.46535    1.85465
_Sky_3306502462   1868  152.96518    7.52580  132.47477    1.87244
_Cos_43105812201101953   1869  151.16722   15.76571  132.44930    1.86687
_Cos_43105812201103086   1870  159.67487   14.53812  132.45305    1.89255
_Cos_43105812201103200   1871  160.20380   19.72507  132.43703    1.89404
_Cos_43105812201103713   1872  163.12462   15.48495  132.45011    1.90291
_Cos_43105812201104449   1873  168.38354   22.66743  132.42794    1.91853
_Cos_43105812201085634   1874  173.46017   21.14347  132.43264    1.93374
_Cos_43105812201085685   1875  173.97047   25.27440  132.41991    1.93517
_Cos_43105816496064763   1876  179.88470   21.27182  132.43224    1.95289
_Cos_43105816496046510   1877  181.26150   31.94607  132.39941    1.95669
_Star_3075885775864819712   1878  185.64093   25.62930  132.41885    1.96987
_Cos_43105816496066149   1879  189.59627   32.84608  132.39671    1.98136
_Sky_3306507046   1880  194.41903   31.43067  132.40109    1.99563
_Cos_43105816496048129   1881  193.96265   39.31720  132.37692    1.99402
_Star_3075660272901079680   1883    8.39430  -93.38034  132.79065    1.42689
_Cos_42041923032056787   1884    5.33732  -83.97235  132.76160    1.41728
_Cos_42041923032076359   1885   17.83387  -85.47616  132.76607    1.45622
_Cos_42041923032075170   1886   10.54763  -80.40265  132.75047    1.43348
_Cos_42041923032059059   1887   23.47113  -83.35284  132.75940    1.47376
_Sky_3296558364   1888   21.27572  -76.12275  132.73704    1.46687
_Cos_42041923032077362   1890   23.67277  -72.35716  132.72531    1.47432
_Star_3075663086104803200   1889   28.73726  -78.99773  132.74582    1.49013
_Star_3075663159118989824   1891   34.29225  -77.13227  132.73993    1.50741
_Cos_43105528733261161   1892   36.38979  -70.45879  132.71919    1.51392
_Star_3075666285856286464   1893   41.55510  -73.18444  132.72754    1.53000
_Cos_43105528733262680   1894   44.55469  -67.30200  132.70922    1.53932
_Cos_43105528733263325   1895   48.89504  -69.62083  132.71633    1.55282
_Cos_43105528733263248   1896   48.61359  -61.58377  132.69138    1.55192
_Cos_43105528733264493   1897   55.38693  -63.83463  132.69822    1.57298
_Cos_43105528733263955   1898   52.75548  -58.04781  132.68030    1.56479
_Cos_43105533028223531   1899   62.01461  -61.92403  132.69214    1.59356
_Cos_43105670467159105   1900   64.46003  -50.99781  132.65813    1.60114
_Sky_3306498445   1901   68.85156  -56.32622  132.67459    1.61477
_Sky_3306519775   1902   69.50931  -47.64009  132.64757    1.61680
_Sky_3306521694   1904   76.83443  -44.31613  132.63707    1.63950
_Cos_43105670467181059   1906   82.97310  -40.90972  132.62634    1.65849
_Cos_43105670467182373   1907   90.65119  -43.73478  132.63495    1.68222
_Cos_43105670467162640   1908   90.37410  -37.60985  132.61591    1.68136
_Cos_43105670467183456   1909   97.10231  -42.16499  132.62992    1.70212
_Cos_43105670467182877   1910   93.97930  -32.64150  132.60038    1.69248
_Cos_43105670467184450   1911  103.55731  -39.12930  132.62033    1.72199
_Cos_43105670467184407   1912  103.20419  -27.91422  132.58549    1.72089
_Cos_43105670467185815   1913  111.92168  -32.93365  132.60090    1.74769
_Cos_43105670467165573   1914  112.35975  -22.60698  132.56881    1.74901
_Cos_43105670467166106   1915  116.64088  -29.93074  132.59147    1.76216
_Cos_43105670467186391   1916  115.73097  -20.29108  132.56155    1.75934
_Sky_3306501366   1918  125.29568  -16.35951  132.54917    1.78860
_Cos_43105674762143579   1919  132.14060  -21.39050  132.56464    1.80951
_Cos_43105674762143792   1979  133.97857  -24.46517  132.57414    1.81512
_Cos_43105674762127938   1921  138.91132  -17.72351  132.55315    1.83010
_Star_3075879896053394560   1923  145.37004  -13.14246  132.53884    1.84968
_Cos_43105674762128547   1981  144.23425  -16.20262  132.54833    1.84626
_Cos_43105674762144956   1924  142.83949   -4.54462  132.51225    1.84194
_Sky_3306506641   1925  152.04854   -8.18703  132.52339    1.86986
_Sky_3306521439   1926  152.12595   -0.53522  132.49972    1.87002
_Sky_3306504727   1927  159.43953   -4.34016  132.51139    1.89211
_Sky_3306521326   1928  159.40274    3.36851  132.48757    1.89191
_Cos_43105674762130810   1929  163.33773    0.03865  132.49781    1.90379
_Star_3075884019222021376   1930  167.83134    9.38266  132.46892    1.91714
_Cos_43105812201104899   1931  171.15711    3.05929  132.48840    1.92719
_Cos_43105812201085873   1932  175.25313   10.55001  132.46527    1.93931
_Star_3075885569705338496   1933  182.48907    7.98107  132.47314    1.96090
_Star_3075885427971305856   1934  179.15510   13.54099  132.45604    1.95089
_Sky_3306499216   1935  186.88163   11.28848  132.46294    1.97387
_Sky_3306519549   1936  187.34135   19.54663  132.43755    1.97506
_Cos_43105816496067053   1937  193.62368   18.64992  132.44030    1.99364
_Cos_43105816496067166   1938  193.83181   23.19769  132.42634    1.99414
_Cos_42041923032073409   1939   -0.85739 -105.37084  132.82775    1.39823
_Sky_3296554976   1940    6.45164 -107.96649  132.83564    1.42098
_Star_3075661681650350208   1941    7.79000  -99.43000  132.80933    1.42506
_Sky_3296554077   1942   14.00547 -104.06928  132.82354    1.44443
_Cos_42041923032075519   1943   12.84228  -96.04086  132.79880    1.44076
_Cos_42041923032077202   1944   22.90980 -101.63284  132.81588    1.47210
_Cos_42041923032076703   1945   19.64520  -92.05322  132.78638    1.46190
_Cos_42041923032077723   1946   26.80593  -97.57920  132.80330    1.48420
_Cos_42041923032059298   1947   25.41259  -89.59899  132.77869    1.47983
_Sky_3306497965   1948   34.73744  -92.61058  132.78781    1.50884
_Cos_43105528733260542   1949   33.24650  -81.90362  132.75473    1.50418
_Cos_43105528733262073   1950   41.62682  -88.35509  132.77451    1.53025
_Cos_43105528733262399   1951   43.45781  -83.97661  132.76093    1.53593
_Cos_43105528733262861   1952   46.30332  -85.13129  132.76444    1.54477
_Cos_43105528733243884   1953   49.40488  -74.90264  132.73270    1.55441
_Cos_43105533028222842   1954   57.66606  -80.17001  132.74881    1.58005
_Cos_43105528733264477   1955   55.21143  -73.71593  132.72888    1.57244
_Cos_43105533028205774   1956   64.12778  -76.95698  132.73870    1.60009
_Cos_43105533028223352   1957   61.71526  -67.97099  132.71091    1.59263
_Cos_43105533028224757   1958   69.80829  -73.40660  132.72755    1.61770
_Cos_43105533028224101   1959   65.80968  -64.25233  132.69927    1.60533
_Cos_43105533028226042   1960   77.09742  -68.08227  132.71086    1.64028
_Star_3075855882891524608   1961   74.91884  -59.64930  132.68476    1.63356
_Cos_43105533028226872   1962   81.90728  -63.61192  132.69687    1.65517
_Cos_43105670467181002   1963   82.67940  -56.37968  132.67442    1.65758
_Cos_43105533028228525   1964   91.61603  -59.51352  132.68390    1.68516
_Cos_43105670467162767   1965   91.40785  -51.97476  132.66052    1.68454
_Cos_43105533028229139   1966   95.34770  -57.68128  132.67811    1.69667
_Cos_43105670467183502   1967   97.35530  -48.03955  132.64815    1.70289
_Sky_3306537978   1968  104.34516  -52.76581  132.66262    1.72438
_Sky_3306539318   1969  103.96078  -43.88822  132.63510    1.72323
_Cos_43105670467165224   1970  109.88534  -49.59613  132.65264    1.74141
_Sky_3306539036   1971  110.50778  -39.72518  132.62201    1.74335
_Cos_43105670467186668   1972  117.39967  -45.71854  132.64042    1.76446
_Sky_3306523475   1973  117.25152  -36.29664  132.61121    1.76403
_Cos_43105674762126341   1974  124.65685  -41.12302  132.62598    1.78667
_Star_3075867427763615488   1975  122.10511  -33.58146  132.60267    1.77889
_Cos_43105674762127462   1976  134.57462  -37.81234  132.61546    1.81692
_Cos_43105674762143118   1977  129.35602  -28.85948  132.58786    1.80104
_Cos_43105674762128113   1978  140.46505  -34.15317  132.60398    1.83484
_Cos_43105674762128933   1980  147.45698  -29.04633  132.58801    1.85604
_Sky_3306505531   1982  152.73559  -24.82243  132.57482    1.87200
_Cos_43105674762145994   1983  150.73192  -17.38948  132.55188    1.86593
_Cos_43105674762147237   1984  160.55622  -18.71639  132.55578    1.89556
_Cos_43105674762147317   1985  161.15645  -13.76239  132.54047    1.89735
_Sky_3306511681   1986  166.98731  -16.58807  132.54908    1.91487
_Cos_43105674762148678   1988  172.04393  -14.84260  132.54360    1.93000
_Star_3075884465898626816   1989  173.73234   -6.30611  132.51725    1.93499
_Cos_43105679057109304   1990  179.56052  -10.05620  132.52871    1.95239
_Cos_43105674762149753   1991  178.92742   -1.30888  132.50178    1.95044
_Cos_43105679057110143   1992  185.63617   -3.53030  132.50853    1.97039
_Sky_3306508867   1993  187.06732    3.34349  132.48737    1.97455
_Cos_43105679057111243   1994  193.83328   -1.80984  132.50313    1.99461
_Sky_3306502576   1995  194.26834    7.26736  132.47525    1.99577
_Star_3075648964252273920   1996   -1.57225 -121.22560  132.87644    1.39619
_Cos_42041785593121351   1997    5.17510 -123.07567  132.88202    1.41716
_Cos_42041923032074993   1998    9.76325 -116.79809  132.86272    1.43135
_Cos_42041785593122996   1999   14.30015 -120.63011  132.87439    1.44546
_Cos_42041923032075655   2000   14.18798 -114.78230  132.85647    1.44507
_Cos_42041923032076588   2001   19.30272 -113.11861  132.85127    1.46095
_Sky_3296559845   2002   21.21707 -107.79167  132.83487    1.46687
_Star_3075662334485364736   2003   25.51233 -111.12228  132.84502    1.48022
_Cos_43105528733259961   2004   29.61480 -105.08363  132.82637    1.49295
_Cos_43105528733260440   2005   32.15437 -107.54074  132.83387    1.50084
_Cos_43105528733260486   2006   32.40067 -101.35100  132.81482    1.50160
_Star_3075663498420759552   2007   41.83229 -105.91570  132.82865    1.53087
_Cos_43105528733243165   2008   43.75477  -97.63388  132.80310    1.53685
_Cos_43105528733262738   2009   46.19741 -103.43541  132.82091    1.54442
_Cos_43105528733263917   2010   53.01950  -91.89778  132.78517    1.56561
_Cos_43105528733264675   2011   56.72567  -96.89634  132.80049    1.57707
_Cos_43105528733264595   2012   56.14139  -88.74208  132.77535    1.57530
_Cos_43105533028205539   2013   62.46985  -91.34520  132.78321    1.59489
_Cos_43105533028223571   2014   62.68493  -84.43320  132.76186    1.59559
_Cos_43105533028224925   2015   70.46413  -88.94212  132.77556    1.61965
_Sky_3306531088   2016   68.78718  -80.03312  132.74809    1.61451
_Cos_43105533028207694   2017   77.82081  -85.08529  132.76343    1.64241
_Cos_43105533028225465   2018   73.72543  -76.13231  132.73588    1.62981
_Cos_43105533028227127   2019   83.31258  -81.55016  132.75234    1.65940
_Cos_43105533028208701   2020   84.96769  -74.06131  132.72914    1.66456
_Cos_43105533028228614   2021   92.35767  -77.70232  132.74016    1.68731
_Cos_43105533028209534   2022   91.20627  -66.23777  132.70474    1.68386
_Cos_43105533028229658   2023   98.25176  -74.94088  132.73144    1.70548
_Cos_43105533028229708   2024   98.63062  -62.25490  132.69219    1.70675
_Cos_43105533028230961   2025  106.18598  -67.37093  132.70778    1.72993
_Cos_43105533028230736   2026  104.32371  -58.90638  132.68165    1.72428
_Cos_43105533028231493   2027  109.98837  -64.22778  132.69794    1.74162
_Cos_43105670467165265   2028  110.24943  -54.83282  132.66886    1.74250
_Cos_43105537323191033   2029  120.94464  -60.60897  132.68639    1.77520
_Sky_3306529375   2030  118.12128  -52.52391  132.66147    1.76663
_Cos_43105537323191853   2031  125.27693  -57.90589  132.67789    1.78845
_Star_3075867015446749312   2032  121.99470  -49.38430  132.65164    1.77850
_Cos_43105674762143629   2033  132.69434  -53.97957  132.66551    1.81109
_Cos_43105674762143360   2034  130.29520  -46.67483  132.64300    1.80385
_Sky_3306501634   2035  138.50698  -49.02379  132.65001    1.82880
_Star_3075868149318187392   2036  139.88440  -39.08907  132.61926    1.83305
_Cos_43105674762145614   2037  147.82326  -44.86019  132.63685    1.85707
_Sky_3306509320   2038  145.55894  -35.83700  132.60905    1.85028
_Cos_43105674762146422   2039  154.56416  -39.88597  132.62129    1.87746
_Star_3075880136571149440   2040  150.96775  -32.92100  132.59989    1.86665
_Cos_43105674762146895   2041  158.10113  -37.52676  132.61391    1.88814
_Cos_43105674762130232   2042  158.47871  -28.21723  132.58517    1.88931
_Sky_3306530255   2043  167.07924  -32.86088  132.59926    1.91512
_Star_3075882683487307392   2044  166.83330  -26.45974  132.57953    1.91441
_Cos_43105674762131547   2046  169.84349  -23.28064  132.56966    1.92343
_Cos_43105674762148608   2045  170.95801  -30.45269  132.59173    1.92675
_Sky_3306507386   2047  180.20979  -24.57212  132.57338    1.95435
_Cos_43105674762132650   2048  178.46447  -15.77327  132.54633    1.94916
_Sky_3306528665   2049  187.69663  -20.37172  132.56028    1.97657
_Cos_43105679057110298   2050  186.78313  -13.73711  132.53990    1.97386
_Cos_43105679057094146   2051  191.00643  -15.66119  132.54573    1.98635
_Cos_43105679057094442   2052  193.62414   -7.18574  132.51965    1.99404
_Sky_3296538224   2054    6.96810 -140.25516  132.93439    1.42287
_Cos_42041785593121853   2112    8.61241 -143.79615  132.94512    1.42798
_Cos_42041785593121238   2055    4.33920 -129.25997  132.90093    1.41462
_Sky_3296560245   2056   14.11509 -136.07148  132.92155    1.44497
_Cos_42041785593122853   2057   14.05780 -130.78498  132.90544    1.44477
_Cos_42041785593123580   2059   18.57228 -122.61446  132.88039    1.45873
_Star_3075650652174305792   2060   25.13545 -127.69113  132.89578    1.47909
_Sky_3296555786   2061   27.52011 -119.76170  132.87148    1.48647
_Cos_43105528733260550   2063   33.07687 -113.57209  132.85238    1.50371
_Sky_3306508104   2064   41.42226 -119.83714  132.87138    1.52956
_Cos_43105528733262479   2065   44.03994 -112.66439  132.84932    1.53770
_Cos_43105528733244041   2066   50.56572 -114.67933  132.85532    1.55790
_Cos_43105528733243593   2067   47.28675 -107.85529  132.83447    1.54778
_Cos_43105528733264196   2068   54.01639 -110.82527  132.84340    1.56860
_Cos_43105528733264352   2126   54.72833 -116.19997  132.85986    1.57077
_Sky_3306522077   2069   55.52600 -104.16713  132.82290    1.57332
_Sky_3306497559   2070   62.19390 -107.82910  132.83395    1.59392
_Cos_43105533028223292   2071   60.52150 -101.94213  132.81591    1.58880
_Sky_3306508515   2072   69.23165 -104.74693  132.82426    1.61570
_Cos_43105533028224990   2073   69.46878  -95.57923  132.79605    1.61652
_Sky_3306535495   2074   76.52151  -99.94209  132.80925    1.63826
_Cos_43105533028225892   2075   75.87589  -91.12208  132.78211    1.63635
_Cos_43105533028227008   2076   82.97550  -97.38088  132.80114    1.65819
_Cos_43105533028226977   2077   82.74958  -88.68410  132.77437    1.65759
_Sky_3306515086   2078   89.47715  -92.06291  132.78454    1.67828
_Cos_43105533028209580   2079   91.53922  -83.51126  132.75812    1.68473
_Cos_43105533028229793   2080   99.03103  -90.25426  132.77862    1.70768
_Cos_43105533028229647   2081   97.56952  -81.07978  132.75041    1.70331
_Cos_43105533028230455   2082  102.84259  -85.66227  132.76434    1.71944
_Cos_43105533028211443   2083  105.06088  -73.67820  132.72730    1.72641
_Cos_43105533028212191   2084  110.56752  -79.26523  132.74434    1.74322
_Cos_43105533028231872   2085  112.18419  -70.52687  132.71732    1.74829
_Sky_3306510700   2086  118.36161  -76.25854  132.73477    1.76710
_Cos_43105537323190486   2087  117.66806  -67.49430  132.70777    1.76510
_Cos_43105537323191930   2088  125.53914  -70.95164  132.71814    1.78908
_Cos_43105537323191299   2089  122.35464  -64.09331  132.69710    1.77946
_Sky_3306497432   2090  132.12329  -68.40926  132.71005    1.80917
_Cos_43105674762143238   2091  130.56693  -57.53424  132.67656    1.80458
_Cos_43105537323194076   2092  137.06952  -63.94306  132.69609    1.82426
_Cos_43105674762144112   2093  136.69753  -56.77950  132.67402    1.82323
_Sky_3306529447   2094  145.84175  -60.62841  132.68554    1.85089
_Sky_3306509086   2095  145.34317  -52.70453  132.66114    1.84949
_Cos_43105674762145983   2096  150.43248  -57.05962  132.67438    1.86481
_Cos_43105674762146114   2097  152.06214  -48.82516  132.64894    1.86983
_Sky_3306535367   2098  159.06436  -52.76004  132.66081    1.89087
_Cos_43105674762146943   2099  158.03086  -43.33669  132.63182    1.88788
_Cos_43105674762148077   2100  166.85326  -45.43187  132.63798    1.91434
_Sky_3306509708   2101  166.40759  -40.53370  132.62291    1.91306
_Cos_43105674762149199   2102  175.39375  -43.53799  132.63185    1.93987
_Sky_3306500934   2103  173.50376  -36.79034  132.61116    1.93431
_Cos_43105679057109522   2104  180.58047  -36.08547  132.60877    1.95539
_Cos_43105674762149491   2105  177.36801  -33.07849  132.59963    1.94586
_Cos_43105679057109938   2107  184.36147  -28.81926  132.58632    1.96667
_Cos_43105679057111457   2108  195.13770  -32.18816  132.59634    1.99848
_Cos_43105679057111190   2109  193.22523  -25.77642  132.57673    1.99289
_Cos_42041785593120794   2110    1.43117 -151.37555  132.96817    1.40583
_Cos_42041785593121511   2111    5.78625 -154.96623  132.97896    1.41933
_Cos_42041785593122483   2113   12.03429 -154.92079  132.97873    1.43864
_Sky_3296564070   2114   14.11004 -144.17972  132.94619    1.44500
_Sky_3296559494   2117   27.61710 -144.24381  132.94611    1.48678
_Cos_43105391294311107   2124   50.19263 -121.19860  132.87530    1.55670
_Sky_3306502894   2125   55.52217 -127.80236  132.89530    1.57312
_Cos_43105395589270074   2127   61.46687 -124.08417  132.88375    1.59151
_Cos_43105395589270875   2187   65.43342 -126.39531  132.89066    1.60372
_Cos_43105533028223727   2128   63.60760 -117.09941  132.86233    1.59820
_Cos_43105395589271649   2129   69.93815 -121.31121  132.87498    1.61768
_Sky_3306518966   2130   69.66628 -111.84514  132.84603    1.61696
_Cos_43105533028207316   2131   75.16755 -115.92620  132.85832    1.63387
_Sky_3306525453   2132   76.46509 -108.53997  132.83565    1.63797
_Sky_3306513057   2133   82.70185 -111.95881  132.84589    1.65713
_Sky_3306526749   2134   82.94344 -104.09320  132.82177    1.65800
_Cos_43105533028228300   2135   89.92246 -111.02764  132.84275    1.67934
_Cos_43105533028228454   2136   91.03687 -101.62938  132.81389    1.68294
_Star_3075676250179296512   2137   99.26309 -103.44300  132.81912    1.70816
_Cos_43105533028210259   2138   96.38837  -97.72592  132.80170    1.69944
_Cos_43105533028230768   2139  104.98720 -103.61738  132.81941    1.72569
_Cos_43105533028231367   2141  109.54507  -99.04759  132.80520    1.73973
_Cos_43105533028231565   2142  110.60503  -88.01895  132.77129    1.74319
_Star_3075864365451207808   2143  116.52219  -91.78374  132.78260    1.76120
_Cos_43105537323190691   2144  119.34234  -84.81336  132.76106    1.76994
_Cos_43105537323191567   2145  123.63493  -89.06915  132.77395    1.78294
_Cos_43105537323192154   2146  126.71423  -79.68274  132.74498    1.79251
_Cos_43105537323173909   2147  131.61580  -82.89051  132.75462    1.80735
_Cos_43105537323193128   2148  133.80189  -78.12496  132.73988    1.81409
_Cos_43105537323194380   2149  139.33664  -80.47375  132.74685    1.83082
_Cos_43105537323175054   2150  141.00887  -74.68980  132.72901    1.83601
_Cos_43105537323195245   2151  144.29494  -76.41245  132.73415    1.84591
_Cos_43105537323195819   2152  147.75845  -67.50475  132.70663    1.85656
_Cos_43105537323197273   2153  156.60560  -70.18701  132.71448    1.88316
_Cos_43105537323196598   2154  151.99563  -65.32961  132.69976    1.86938
_Star_3075870142182926720   2155  160.47818  -70.56262  132.71545    1.89477
_Sky_3306525941   2156  159.58837  -60.13352  132.68347    1.89232
_Cos_43105537323198874   2157  166.69713  -65.34045  132.69915    1.91352
_Star_3075882168091357696   2158  167.88030  -58.31506  132.67754    1.91721
_Star_3075882339890047616   2159  175.00118  -60.39450  132.68361    1.93841
_Cos_43105674762132022   2160  173.75374  -50.54421  132.65344    1.93488
_Cos_43105679057109617   2161  181.64183  -57.41456  132.67418    1.95821
_Cos_43105679057093572   2163  186.51920  -52.29009  132.65827    1.97276
_Cos_43105679057110611   2164  189.03135  -45.63827  132.63779    1.98031
_Star_3075883473761283712   2165  191.61164  -49.03144  132.64807    1.98786
_Sky_3306508247   2166  194.00199  -39.88360  132.61996    1.99505
_Cos_42041781298163184   2167   -3.08778 -168.79384  133.02066    1.39208
_Cos_42041785593121304   2168    4.66008 -172.22258  133.03083    1.41600
_Cos_42041785593121831   2169    9.07822 -162.74062  133.00233    1.42955
_Cos_42041785593122530   2170   12.49629 -167.05489  133.01523    1.44012
_Cos_42041785593123174   2172   16.44266 -164.76855  133.00830    1.45228
_Cos_42041785593122829   2171   13.76914 -160.60810  132.99584    1.44402
_Cos_42041785593123786   2173   20.22822 -157.29032  132.98572    1.46395
_Cos_43105391294306817   2174   27.94359 -162.85097  133.00228    1.48775
_Star_3075669137713525632   2183   53.93299 -137.78458  132.92574    1.56811
_Cos_43105395589252106   2184   63.70873 -140.28931  132.93299    1.59820
_Sky_3306497459   2185   61.77637 -131.85163  132.90742    1.59237
_Sky_3306519321   2188   76.47804 -131.92799  132.90708    1.63763
_Cos_43105395589272909   2189   77.26985 -123.65361  132.88185    1.64022
_Cos_43105395589274099   2190   83.04660 -128.38026  132.89600    1.65788
_Cos_43105395589273462   2191   79.85103 -121.02650  132.87373    1.64820
_Cos_43105395589275116   2192   88.88504 -123.17979  132.87991    1.67591
_Cos_43105533028228112   2193   89.50547 -116.16179  132.85846    1.67796
