# Exposure 1: duration 900s, RA: 37.050000000000004, Dec: -3.8, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_38558382432454117   1672   64.14469   13.37495   37.00738   -3.60038
_Cos_38558382432474353   1673   66.19568    8.23789   37.02342   -3.59394
_Cos_38558382432474916   1674   70.07594   12.92827   37.00873   -3.58195
_Cos_38558382432475775   1675   75.23138    9.21062   37.02030   -3.56591
_Cos_38558382432476483   1677   80.23963   13.79067   37.00595   -3.55045
_Cos_38558382432475801   1676   75.43170   17.17217   36.99543   -3.56540
_Cos_38558382432457862   1679   88.44205   20.70504   36.98432   -3.52517
_Sky_2841096596   1680   90.17394   28.19108   36.96098   -3.51995
_Cos_38558382432478767   1681   95.59888   23.89835   36.97433   -3.50313
_Cos_38558382432478999   1682   97.02155   32.51389   36.94749   -3.49890
_Star_2490166134926696448   1683  101.42744   26.12023   36.96739   -3.48520
_Star_2490166925200679680   1684  102.78517   34.15966   36.94237   -3.48118
_Sky_2841114787   1685  111.49923   31.86395   36.94950   -3.45434
_Cos_38558382432480909   1686  108.90895   38.55243   36.92871   -3.46245
_Cos_38558382432481996   1687  115.68917   37.02472   36.93347   -3.44161
_Star_2490167303157810176   1688  115.24349   42.86341   36.91534   -3.44312
_Cos_38558386727441214   1689  123.41600   43.03051   36.91486   -3.41811
_Cos_38558524166394616   1690  125.42076   47.15985   36.90207   -3.41210
_Star_2490171842938570624   1691  128.78062   43.09448   36.91469   -3.40173
_Star_2490172079161243648   1692  132.81828   53.46805   36.88261   -3.38974
_Sky_2841105802   1693  139.15002   47.19241   36.90208   -3.37030
_Cos_38558524166376669   1694  139.29893   56.11312   36.87451   -3.37013
_Cos_38558524166397617   1695  146.51971   52.74711   36.88500   -3.34814
_Star_2490173144313136128   1696  142.65894   60.57753   36.86078   -3.36011
_Cos_38558524166398047   1697  149.11321   57.73267   36.86966   -3.34048
_Star_2490360989002802048   1698  151.04768   64.77929   36.84798   -3.33491
_Cos_38558524166399868   1699  160.24077   56.90688   36.87239   -3.30693
_Star_2490362500831308800   1704  170.79648   73.81239   36.82074   -3.27608
_Star_2490362638270270848   1763  177.78770   65.48660   36.84644   -3.25486
_Star_2490363016227406848   1707  188.45826   73.61896   36.82191   -3.22368
_Cos_38558240698552219   1711    1.04980  -38.75355   37.17123   -3.79663
_Cos_38558240698552964   1713    5.30996  -34.65035   37.15835   -3.78337
_Sky_2841122092   1714   14.34002  -40.07229   37.17518   -3.75510
_Sky_2841069332   1715   13.40323  -32.03985   37.15008   -3.75811
_Star_2490100439106870912   1716   18.51277  -37.37531   37.16670   -3.74210
_Cos_38558240698555358   1717   20.71890  -27.23514   37.13495   -3.73531
_Cos_38558240698556248   1718   26.19198  -30.60310   37.14541   -3.71818
_Cos_38558240698556310   1719   26.99029  -24.43787   37.12612   -3.71575
_Cos_38558240698538224   1720   37.02307  -27.62166   37.13594   -3.68441
_Cos_38558240698557953   1721   36.04978  -19.07440   37.10921   -3.68753
_Cos_38558240698559223   1722   42.86728  -23.95059   37.12437   -3.66622
_Cos_38558240698558753   1723   40.33924  -17.85474   37.10534   -3.67416
_Sky_2841106546   1727   55.07278   -7.83338   37.07379   -3.62835
_Cos_38558382432473502   1728   61.31650  -12.02074   37.08681   -3.60888
_Cos_38558382432473518   1729   61.26772   -7.31520   37.07210   -3.60908
_Star_2490152734628712832   1730   70.21617   -6.24724   37.06864   -3.58129
_Cos_38558382432474597   1731   68.30289   -0.19831   37.04976   -3.58729
_Sky_2841113139   1732   76.62935   -4.29720   37.06247   -3.56141
_Cos_38558382432476265   1733   78.75270    4.12506   37.03614   -3.55492
_Cos_38558382432476505   1734   80.29357    0.82081   37.04645   -3.55011
_Star_2490153838435865600   1735   84.41376    4.88775   37.03371   -3.53740
_Sky_2841109819   1736   90.72719    3.37672   37.03836   -3.51786
_Cos_38558382432478475   1738   93.62937    7.30479   37.02608   -3.50895
_Cos_38558382432478219   1737   91.67866   14.51498   37.00361   -3.51507
_Cos_38558382432458919   1739   95.08503   18.31758   36.99173   -3.50462
_Cos_38558382432480322   1740  104.91921   10.23173   37.01686   -3.47418
_Cos_38558382432459901   1741  101.13732   19.35930   36.98845   -3.48597
_Cos_38558382432481025   1742  109.26602   12.98361   37.00825   -3.46086
_Cos_38558386727440945   1744  121.02992   22.75670   36.97780   -3.42494
_Cos_38558386727420823   1745  121.31646   27.82573   36.96205   -3.42417
_Cos_38558386727441430   1746  124.04254   24.10188   36.97361   -3.41575
_Cos_38558386727441657   1747  125.77630   34.90099   36.94008   -3.41069
_Cos_38558386727442682   1748  133.34530   27.52173   36.96299   -3.38743
_Cos_38558386727442487   1749  131.65306   36.46044   36.93526   -3.39280
_Cos_38558386727423573   1750  139.26216   30.98305   36.95226   -3.36951
_Cos_38558386727443341   1751  137.57346   42.10483   36.91781   -3.37494
_Star_2490172766356014720   1752  146.93566   32.43878   36.94778   -3.34628
_Cos_38558386727444872   1753  146.39468   42.71057   36.91600   -3.34820
_Cos_38558386727445884   1754  152.39135   38.67351   36.92853   -3.32995
_Cos_38558524166398713   1755  153.10905   46.80109   36.90343   -3.32803
_Sky_2841076298   1756  159.41703   43.58740   36.91342   -3.30893
_Sky_2841122893   1757  159.95898   51.96149   36.88761   -3.30759
_Cos_38558524166400476   1759  164.01463   53.32178   36.88349   -3.29546
_Cos_38558524166401092   1758  170.86528   47.58481   36.90125   -3.27474
_Cos_38558524166401871   1760  171.96962   52.88749   36.88497   -3.27164
_Sky_2841077688   1762  180.77458   55.96109   36.87571   -3.24556
_Sky_2841130632   1766  194.63491   63.45529   36.85313   -3.20496
_Star_2490363016227411584   1767  191.64225   71.36984   36.82888   -3.21418
_Sky_2841068743   1768   -0.10469  -56.34902   37.22618   -3.80002
_Cos_38558240698553012   1769    5.60617  -61.67484   37.24272   -3.78214
_Sky_2841092351   1770    6.64945  -52.07841   37.21278   -3.77899
_Cos_38558240698554888   1771   17.14791  -57.69026   37.23014   -3.74616
_Cos_38558240698554184   1772   12.79343  -48.77209   37.20238   -3.75984
_Sky_2841109972   1773   21.28024  -52.62052   37.21427   -3.73332
_Sky_2841080459   1774   21.26836  -44.11087   37.18770   -3.73343
_Sky_2841121180   1776   28.13601  -39.97924   37.17470   -3.71203
_Cos_38558240698558353   1777   38.26638  -41.23371   37.17845   -3.68042
_Cos_38558240698557444   1778   33.15708  -37.46237   37.16675   -3.69639
_Cos_38558240698538347   1780   37.86970  -32.79991   37.15211   -3.68173
_Sky_2841092598   1779   41.62200  -40.77378   37.17696   -3.66997
_Cos_38558240698560814   1781   51.11360  -36.91717   37.16476   -3.64043
_Star_2490148302222442880   1782   46.40286  -30.74233   37.14555   -3.65515
_Cos_38558240698561458   1783   55.44584  -31.56424   37.14797   -3.62699
_Cos_38558244993519624   1784   58.38769  -25.94775   37.13037   -3.61787
_Sky_2841131808   1785   62.75507  -28.69170   37.13887   -3.60428
_Sky_2841107679   1786   62.24782  -20.15716   37.11222   -3.60591
_Star_2490151222800225536   1787   70.81408  -21.30714   37.11568   -3.57930
_Cos_38558244993521515   1788   69.36716  -15.48639   37.09752   -3.58384
_Sky_2841092695   1789   76.39537  -20.89371   37.11430   -3.56199
_Cos_38558382432478681   1795   94.87421   -9.96267   37.07991   -3.50491
_Star_2490155659501994112   1796   96.72133    0.50319   37.04726   -3.49932
_Cos_38558382432479614   1798  101.36194    1.80420   37.04315   -3.48503
_Cos_38558382432479724   1797  100.97606   -5.31248   37.06533   -3.48614
_Star_2490167887273359360   1799  110.25248    0.81350   37.04614   -3.45766
_Cos_38558382432481329   1800  111.33399    9.33934   37.01958   -3.45445
_Cos_38558386727440826   1801  120.36558    5.11152   37.03266   -3.42669
_Cos_38558386727420541   1802  119.24428   10.09478   37.01717   -3.43019
_Cos_38558386727441741   1803  126.58430    8.53313   37.02197   -3.40772
_Cos_38558386727441182   1804  122.68715   14.97352   37.00198   -3.41973
_Cos_38558386727442426   1805  131.15469   11.60119   37.01241   -3.39381
_Cos_38558386727422282   1806  130.86834   20.19504   36.98573   -3.39483
_Sky_2841121632   1807  138.98833   15.34924   37.00073   -3.37002
_Star_2490172427054318080   1808  137.11937   22.29099   36.97921   -3.37584
_Sky_2841091876   1809  145.96753   19.35748   36.98828   -3.34891
_Star_2490172731996487296   1810  148.02253   24.77435   36.97150   -3.34280
_Star_2490196302776798720   1811  155.76664   22.16972   36.97956   -3.31935
_Cos_38558386727425415   1812  151.67842   32.89965   36.94637   -3.33194
_Cos_38558386727446864   1814  158.28651   34.54190   36.94133   -3.31206
_Sky_2841085437   1815  166.21738   31.65466   36.95029   -3.28815
_Cos_38558386727448461   1816  168.96763   41.04977   36.92135   -3.28019
_Cos_38558386727428297   1818  171.01921   40.13119   36.92420   -3.27403
_Sky_2841127779   1817  173.32036   35.84261   36.93743   -3.26702
_Cos_38558391022407175   1819  180.29072   39.62447   36.92587   -3.24637
_Cos_38558528461360033   1820  178.55186   49.01534   36.89698   -3.25188
_Cos_38558391022388987   1821  190.17680   44.85250   36.90996   -3.21727
_Star_2490385934172902656   1881  190.88606   40.62550   36.92293   -3.21502
_Sky_2841118032   1822  187.68170   51.52217   36.88946   -3.22491
_Cos_38558528461361747   1823  191.75325   47.67167   36.90135   -3.21273
_Cos_38558528461362571   1824  197.79087   57.19174   36.87235   -3.19538
_Sky_2841118312   1826    6.50750  -76.36099   37.28840   -3.77917
_Sky_2841070325   1827    7.21326  -68.21456   37.26306   -3.77705
_Cos_38558240698534298   1829   10.99848  -66.13202   37.25652   -3.76527
_Sky_2841080759   1828   13.69360  -72.09526   37.27504   -3.75680
_Cos_38558240698555147   1830   18.60740  -65.41346   37.25417   -3.74154
_Cos_38558240698555564   1831   21.74622  -60.17253   37.23780   -3.73180
_Cos_38558240698537098   1832   29.72400  -63.91365   37.24932   -3.70690
_Cos_38558240698556478   1833   27.49904  -56.37493   37.22587   -3.71389
_Star_2490101710417204736   1834   34.89740  -57.09186   37.22798   -3.69082
_Cos_38558240698557470   1892   33.33214  -63.64283   37.24841   -3.69566
_Cos_38558240698557213   1835   31.83341  -51.07512   37.20928   -3.70041
_Star_2490102741209363328   1837   43.06468  -48.31203   37.20046   -3.66543
_Cos_38558240698560251   1838   48.08157  -54.83363   37.22070   -3.64978
_Cos_38558240698560933   1839   51.95185  -46.87795   37.19583   -3.63777
_Cos_38558240698561245   1840   54.04627  -47.88959   37.19894   -3.63125
_Sky_2841077659   1841   55.18898  -40.13879   37.17474   -3.62773
_Cos_38558244993520631   1842   64.51830  -46.19154   37.19344   -3.59872
_Cos_38558244993520233   1843   62.46140  -38.35483   37.16904   -3.60514
_Cos_38558244993521655   1845   70.14566  -33.01874   37.15225   -3.58130
_Cos_38558244993502929   1846   77.54344  -34.99952   37.15829   -3.55836
_Sky_2841120828   1847   76.17450  -27.94913   37.13632   -3.56263
_Cos_38558244993524013   1848   85.75375  -28.87881   37.13905   -3.53297
_Cos_38558244993523602   1849   82.34856  -22.51025   37.11925   -3.54354
_Sky_2841093820   1850   90.53322  -28.56578   37.13798   -3.51820
_Sky_2841068235   1851   90.08657  -20.21826   37.11197   -3.51962
_Cos_38558244993525064   1853   93.42001  -17.96941   37.10490   -3.50934
_Sky_2841124823   1852   97.41167  -24.13688   37.12405   -3.49699
_Cos_38558382432479840   1855  101.66763  -12.66609   37.08824   -3.48394
_Cos_38558382432481055   1857  109.17242   -6.39428   37.06860   -3.46090
_Cos_38558386727440984   1859  121.21305   -2.44301   37.05615   -3.42401
_Cos_38558386727421533   1860  125.68993   -8.47379   37.07484   -3.41026
_Cos_38558386727441837   1861  127.26015   -1.89254   37.05436   -3.40552
_Cos_38558386727442300   1862  130.12536   -2.97855   37.05770   -3.39676
_Cos_38558386727422579   1863  132.64061    4.04301   37.03587   -3.38917
_Cos_38558386727444028   1864  140.93995   -2.23005   37.05525   -3.36385
_Cos_38558386727443794   1865  139.73413    7.38285   37.02544   -3.36763
_Sky_2841104742   1866  145.41458    3.66493   37.03692   -3.35034
_Cos_38558386727445106   1867  147.08505   10.60387   37.01540   -3.34537
_Cos_38558386727425661   1868  153.25661    6.57686   37.02783   -3.32665
_Cos_38558386727446157   1869  153.87774   17.02699   36.99548   -3.32494
_Sky_2841070306   1870  159.61685   11.59683   37.01225   -3.30755
_Cos_38558386727447094   1871  159.75957   18.56349   36.99071   -3.30724
_Cos_38558386727448039   1872  165.72953   15.40170   37.00047   -3.28924
_Star_2490197578382606080   1932  169.80724   12.27096   37.01012   -3.27696
_Cos_38558386727448877   1873  171.28210   22.39224   36.97888   -3.27275
_Sky_2841092508   1874  174.01984   19.65925   36.98732   -3.26451
_Cos_38558386727429151   1875  176.51738   28.00494   36.96160   -3.25726
_Cos_38558391022387960   1876  182.11599   25.33570   36.96984   -3.24053
_Star_2490385212618381440   1877  179.28545   33.08378   36.94598   -3.24916
_Star_2490385590575510400   1878  185.25882   28.09735   36.96136   -3.23127
_Cos_38558391022408573   1879  190.47252   33.52476   36.94472   -3.21600
_Cos_38558391022408931   1880  193.28060   30.06585   36.95537   -3.20761
_Cos_38558103259580302   1883    6.88461  -90.98007   37.33373   -3.77783
_Cos_38558103259599875   1884    7.28217  -82.48879   37.30741   -3.77669
_Cos_38558103259600775   1885   12.84931  -86.95058   37.32116   -3.75930
_Star_2490098068284918016   1886   12.64611  -83.23472   37.30964   -3.75997
_Cos_38558103259602238   1887   23.70417  -83.80145   37.31122   -3.72552
_Cos_38558103259602146   1888   22.16274  -76.16347   37.28754   -3.73038
_Sky_2841081138   1889   27.71917  -79.77295   37.29865   -3.71305
_Cos_38558240698536887   1890   28.14386  -71.47267   37.27286   -3.71177
_Cos_38558103259603617   1891   31.95293  -75.47693   37.28523   -3.69989
_Cos_38558240698559022   1893   41.69661  -73.83032   37.27992   -3.66957
_Cos_38558240698559293   1894   43.27264  -62.24912   37.24388   -3.66471
_Cos_38558240698560443   1895   49.32193  -64.44577   37.25059   -3.64589
_Cos_38558240698540052   1896   48.51726  -59.98195   37.23672   -3.64840
_Cos_38558240698561326   1897   54.35731  -66.96550   37.25832   -3.63023
_Cos_38558244993519160   1898   56.64232  -56.17202   37.22469   -3.62315
_Cos_38558244993520087   1899   61.20492  -60.24800   37.23727   -3.60897
_Cos_38558244993520194   1900   62.39920  -54.34466   37.21888   -3.60527
_Cos_38558244993501506   1901   68.77632  -55.39183   37.22199   -3.58549
_Sky_2841075652   1902   69.12040  -48.26598   37.19980   -3.58443
_Cos_38558244993523062   1904   78.06657  -45.16842   37.18996   -3.55671
_Cos_38558244993523951   1906   84.61914  -40.31626   37.17471   -3.53644
_Cos_38558244993505282   1907   92.80416  -46.36614   37.19334   -3.51116
_Cos_38558244993525100   1908   93.22245  -35.57435   37.15975   -3.50987
_Cos_38558244993525128   1909   94.33727  -37.76966   37.16656   -3.50643
_Cos_38558244993526091   1969   99.85185  -43.12815   37.18310   -3.48943
_Sky_2841100502   1919  131.51466  -20.60598   37.11242   -3.39241
_Star_2490191943385599488   1920  133.87761  -13.60937   37.09066   -3.38524
_Cos_38558249288489854   1921  140.79777  -15.60636   37.09674   -3.36418
_Cos_38558386727423092   1922  135.79595   -9.33469   37.07736   -3.37942
_Cos_38558386727445121   1923  147.60935  -13.88007   37.09127   -3.34353
_Cos_38558386727444981   1924  147.04711   -3.06414   37.05776   -3.34531
_Star_2490193485278463616   1925  155.31885   -7.92370   37.07270   -3.32026
_Sky_2841131746   1926  152.98800   -0.24135   37.04894   -3.32737
_Cos_38558386727426673   1927  159.75462   -1.63094   37.05317   -3.30695
_Sky_2841100018   1928  159.50619    4.03191   37.03565   -3.30777
_Cos_38558386727447788   1929  163.83120   -1.74136   37.05346   -3.29469
_Cos_38558386727447896   1930  164.61587    9.14743   37.01980   -3.29248
_Star_2490196955612044928   1931  171.22604    4.16830   37.03513   -3.27259
_Cos_38558391022407535   1933  182.79499    7.30253   37.02537   -3.23815
_Cos_38558391022407170   1934  180.16103   14.43749   37.00340   -3.24610
_Cos_38558391022408246   1935  187.84803   16.07012   36.99836   -3.22332
_Cos_38558391022407787   1936  184.91298   21.80723   36.98071   -3.23214
_Sky_2841104390   1937  194.45642   15.43980   37.00029   -3.20378
_Cos_38558391022409757   1938  198.08708   27.18696   36.96424   -3.19338
_Cos_38558103259598321   1939   -2.18161 -104.94428   37.37699   -3.80588
_Cos_38558103259600197   1940    9.42308 -108.96624   37.38923   -3.76976
_Cos_38558103259579989   1941    4.85950  -98.86379   37.35814   -3.78405
_Star_2490097415450119552   1942   15.67191 -103.22478   37.37143   -3.75038
_Cos_38558103259600327   1943   10.53878  -96.78462   37.35163   -3.76640
_Cos_38558103259602368   1944   24.02140  -97.25163   37.35284   -3.72445
_Sky_2841080166   1945   20.90684  -92.19292   37.33726   -3.73417
_Cos_38558103259603174   1946   29.18385  -97.65539   37.35399   -3.70840
_Cos_38558103259602931   2004   28.03167  -99.89247   37.36092   -3.71197
_Cos_38558103259603074   1947   28.86034  -89.54067   37.32890   -3.70944
_Star_2490098995998101120   1948   36.56270  -90.20176   37.33079   -3.68549
_Cos_38558103259604153   1949   35.51152  -87.12766   37.32129   -3.68877
_Cos_38558103259605272   1950   42.79337  -91.08602   37.33338   -3.66613
_Cos_38558103259604861   1951   40.48655  -81.46201   37.30363   -3.67331
_Cos_38558103259586596   1952   48.11847  -85.99470   37.31750   -3.64959
_Cos_38558103259606145   1953   48.15842  -76.20891   37.28716   -3.64948
_Star_2490102397612216448   1954   52.71812  -79.76363   37.29808   -3.63531
_Cos_38558103259607229   1955   54.01358  -75.40309   37.28453   -3.63129
_Star_2490103462763886848   1956   62.16127  -74.98806   37.28303   -3.60601
_Cos_38558244993520157   1957   62.02692  -67.01630   37.25829   -3.60642
_Cos_38558244993521710   1958   70.35322  -70.72857   37.26961   -3.58061
_Star_2490150466885980160   1959   69.32538  -62.73915   37.24483   -3.58378
_Cos_38558244993502283   1960   73.67465  -67.36728   37.25909   -3.57032
_Cos_38558244993503128   1961   78.81890  -61.80297   37.24168   -3.55439
_Cos_38558244993523892   1962   84.44372  -67.73240   37.25992   -3.53703
_Cos_38558244993523473   1963   81.49628  -57.32981   37.22771   -3.54610
_Cos_38558244993504967   1964   90.97368  -61.19287   37.23945   -3.51684
_Cos_38558244993524766   1965   91.59822  -53.76942   37.21638   -3.51489
_Cos_38558244993525892   1966   98.98605  -56.55805   37.22484   -3.49214
_Cos_38558244993505748   1967   95.68307  -52.36544   37.21191   -3.50229
_Sky_2841101903   1968  103.90873  -52.61436   37.21246   -3.47697
_Cos_38558244993527643   1970  110.28887  -52.30841   37.21133   -3.45738
_Sky_2841118010   1971  110.90147  -39.84701   37.17264   -3.45546
_Star_2490179225987025920   1972  118.27133  -44.18333   37.18591   -3.43287
_Sky_2841109564   1976  131.80595  -36.28471   37.16105   -3.39151
_Sky_2841121415   1978  138.90780  -32.50264   37.14915   -3.36989
_Sky_2841090282   1979  138.60385  -24.38794   37.12401   -3.37082
_Sky_2841128588   1980  145.77697  -28.25765   37.13584   -3.34905
_Cos_38558249288470646   1981  145.12166  -21.51447   37.11497   -3.35104
_Cos_38558249288492088   1982  155.56915  -22.61602   37.11815   -3.31945
_Cos_38558249288492032   1983  154.88028  -16.38541   37.09889   -3.32154
_Star_2490193416559053568   1984  158.28281  -21.40936   37.11436   -3.31127
_Cos_38558386727446847   1985  158.32407  -10.54149   37.08075   -3.31118
_Cos_38558386727427570   1986  165.56447  -15.58558   37.09621   -3.28939
_Cos_38558386727448389   1987  168.47209   -9.97614   37.07884   -3.28070
_Cos_38558386727449709   1988  176.10332  -11.22883   37.08258   -3.25788
_Cos_38558386727428816   1989  174.15164   -4.40799   37.06157   -3.26375
_Cos_38558391022407415   1990  181.98712   -8.78444   37.07494   -3.24037
_Cos_38558391022406893   1991  178.24938   -0.51508   37.04951   -3.25157
_Cos_38558391022407977   1992  185.64756   -4.08998   37.06043   -3.22954
_Sky_2841129234   1993  187.17779    3.99588   37.03552   -3.22510
_Sky_2841123348   1994  194.09673   -0.25929   37.04854   -3.20459
_Cos_38558391022409089   1995  193.58283    6.02073   37.02924   -3.20619
_Cos_38558103259598367   1996   -1.99903 -121.83172   37.42893   -3.80509
_Cos_38558103259599807   1997    6.61927 -124.51260   37.43703   -3.77831
_Sky_2841113759   1998    6.89058 -115.72837   37.41007   -3.77756
_Cos_38558103259600602   1999   12.06095 -122.08941   37.42952   -3.76145
_Cos_38558103259601422   2000   17.21742 -113.86554   37.40418   -3.74550
_Cos_38558103259602035   2001   21.01568 -118.38890   37.41800   -3.73368
_Cos_38558103259602404   2002   24.03211 -106.12904   37.38023   -3.72437
_Cos_38558103259603475   2003   30.19965 -109.89917   37.39171   -3.70521
_Cos_38558103259584012   2006   31.41858 -103.23659   37.37116   -3.70144
_Sky_2841129093   2005   34.63747 -108.53950   37.38743   -3.69143
_Cos_38558103259585038   2007   38.26540 -102.18472   37.36776   -3.68018
_Sky_2841102031   2008   41.78617  -95.67814   37.34760   -3.66925
_Cos_38558103259606239   2009   48.52146 -100.19139   37.36136   -3.64836
_Sky_2841107105   2010   48.32817  -91.82079   37.33551   -3.64895
_Cos_38558103259607268   2011   54.32108  -98.25567   37.35523   -3.63037
_Cos_38558107554563299   2012   55.92998  -88.53786   37.32517   -3.62536
_Cos_38558107554546705   2013   61.82406  -91.43180   37.33395   -3.60710
_Sky_2841088616   2014   62.22697  -84.30703   37.31190   -3.60583
_Cos_38558107554565423   2015   70.11588  -89.32531   37.32719   -3.58143
_Cos_38558107554565492   2016   69.96915  -81.63220   37.30341   -3.58184
_Sky_2841134417   2017   76.63792  -84.64355   37.31252   -3.56124
_Cos_38558107554549029   2018   78.14147  -77.88007   37.29155   -3.55655
_Cos_38558107554567330   2019   85.13939  -80.27473   37.29874   -3.53496
_Cos_38558244993523493   2020   81.54040  -74.19805   37.28005   -3.54603
_Star_2490174175105704320   2021   86.53468  -76.10460   37.28580   -3.53062
_Cos_38558244993504564   2022   88.39687  -67.48454   37.25904   -3.52482
_Sky_2841104501   2023   96.65420  -72.52418   37.27439   -3.49942
_Cos_38558244993525712   2024   97.57340  -63.38188   37.24605   -3.49652
_Cos_38558244993506682   2025  101.82528  -70.24296   37.26716   -3.48350
_Cos_38558244993526785   2026  104.87541  -63.45699   37.24605   -3.47407
_Cos_38558244993527581   2027  110.13526  -63.47483   37.24594   -3.45793
_Star_2490179019828593408   2029  114.70343  -61.91791   37.24097   -3.44391
_Sky_2841099118   2028  111.00074  -55.95243   37.22261   -3.45521
_Cos_38558249288487836   2031  127.13529  -56.17388   37.22278   -3.40587
_Sky_2841077887   2032  125.15666  -48.78167   37.19996   -3.41185
_Cos_38558249288488688   2033  133.40125  -48.75454   37.19963   -3.38672
_Sky_2841106727   2034  131.88978  -44.08107   37.18521   -3.39129
_Sky_2841123235   2035  138.63887  -48.54188   37.19880   -3.37080
_Cos_38558249288489452   2036  138.08655  -39.41894   37.17059   -3.37241
_Sky_2841128019   2037  145.62210  -44.62277   37.18647   -3.34959
_Sky_2841103058   2038  145.68224  -36.64074   37.16178   -3.34936
_Cos_38558249288491643   2039  152.28481  -39.84259   37.17149   -3.32941
_Cos_38558249288491827   2040  153.36041  -30.63156   37.14299   -3.32612
_Cos_38558249288492763   2041  160.03009  -34.05800   37.15340   -3.30604
_Star_2490194894027738752   2042  160.25356  -26.66390   37.13056   -3.30534
_Cos_38558249288493431   2043  164.97637  -31.55920   37.14555   -3.29117
_Cos_38558249288494135   2044  169.38526  -22.33478   37.11697   -3.27793
_Cos_38558249288494286   2045  170.95864  -27.49940   37.13287   -3.27323
_Cos_38558249288495122   2046  176.37945  -20.68323   37.11172   -3.25703
_Sky_2841129036   2047  180.49703  -24.60909   37.12372   -3.24478
_Star_2490198330001583360   2048  180.83032  -19.14332   37.10688   -3.24378
_Star_2490198948476876672   2049  190.43765  -19.31869   37.10720   -3.21530
_Cos_38558391022408366   2050  188.68234  -12.27615   37.08558   -3.22050
_Cos_38558253583453930   2051  197.89766  -16.55151   37.09853   -3.19331
_Cos_38558391022408771   2052  191.63022   -9.16137   37.07595   -3.21180
_Cos_38557965820647813   2054   10.56719 -138.59214   37.47998   -3.76594
_Cos_38558103259599919   2055    7.28770 -131.89694   37.45961   -3.77616
_Cos_38558103259600993   2056   14.04200 -135.26381   37.46977   -3.75520
_Cos_38558103259600783   2057   12.82825 -129.76354   37.45300   -3.75900
_Sky_2841130752   2058   20.69707 -131.67625   37.45869   -3.73460
_Cos_38558103259582569   2059   22.03056 -121.99580   37.42904   -3.73051
_Cos_38558103259583392   2060   27.36085 -126.57508   37.44295   -3.71397
_Cos_38558103259602857   2061   27.51086 -121.19774   37.42648   -3.71352
_Sky_2841070786   2062   34.45557 -123.73017   37.43407   -3.69199
_Cos_38558103259604440   2063   37.26326 -114.04314   37.40429   -3.68328
_Cos_38558103259604846   2064   40.56678 -119.66302   37.42145   -3.67305
_Star_2490122360620196352   2065   41.65686 -111.38279   37.39600   -3.66966
_Sky_2841114768   2066   48.18369 -116.47355   37.41146   -3.64945
_Sky_2841104628   2067   48.45345 -107.66299   37.38438   -3.64859
_Cos_38558107554563395   2068   56.80932 -111.87112   37.39707   -3.62274
_Sky_2841118368   2069   55.38503 -103.97841   37.37283   -3.62710
_Cos_38558107554563970   2070   60.97935 -111.67219   37.39632   -3.60984
_Sky_2841120557   2071   61.88829 -100.04521   37.36052   -3.60695
_Cos_38558107554565632   2072   71.88057 -103.89720   37.37206   -3.57609
_Cos_38558107554565198   2073   68.30972  -96.92687   37.35071   -3.58707
_Cos_38558107554548671   2074   75.68095 -101.90367   37.36579   -3.56435
_Cos_38558107554566165   2075   76.14310  -93.63848   37.34031   -3.56284
_Cos_38558107554566532   2077   79.81027  -88.90073   37.32557   -3.55148
_Sky_2841091630   2076   83.42377  -96.63809   37.34930   -3.54041
_Cos_38558107554567606   2078   88.18153  -92.81191   37.33734   -3.52571
_Star_2490174793581000960   2079   93.56525  -83.04181   37.30701   -3.50903
_Star_2490174931021732224   2080   99.35667  -86.74667   37.31823   -3.49127
_Cos_38558107554568877   2081   99.31739  -78.19809   37.29184   -3.49128
_Cos_38558107554552515   2082  104.40200  -86.55728   37.31745   -3.47578
_Cos_38558107554552360   2083  103.13039  -80.08127   37.29752   -3.47960
_Cos_38558107554569965   2084  110.23007  -80.30094   37.29794   -3.45783
_Star_2490176103546322304   2085  114.15004  -70.50163   37.26753   -3.44570
_Cos_38558111849534375   2086  120.17519  -77.83988   37.28995   -3.42739
_Cos_38558249288486692   2087  118.66850  -66.06559   37.25366   -3.43183
_Cos_38558249288487254   2088  122.49542  -72.49112   37.27337   -3.42022
_Sky_2841108079   2089  124.59782  -63.89030   37.24673   -3.41369
_Cos_38558249288488465   2090  132.09822  -69.04332   37.26236   -3.39092
_Cos_38558249288489068   2150  135.97770  -69.57742   37.26385   -3.37914
_Cos_38558249288488246   2091  130.41384  -58.79139   37.23077   -3.39591
_Cos_38558249288489617   2092  139.03214  -62.09628   37.24066   -3.36976
_Cos_38558249288489532   2093  139.18400  -57.25085   37.22570   -3.36923
_Cos_38558249288490939   2094  148.40974  -59.02698   37.23083   -3.34133
_Cos_38558249288490727   2095  146.78937  -51.18618   37.20670   -3.34612
_Cos_38558249288471869   2096  153.53891  -58.75936   37.22981   -3.32585
_Cos_38558249288491271   2097  150.76712  -47.26035   37.19445   -3.33406
_Star_2490194344271925376   2098  161.05733  -49.35821   37.20056   -3.30309
_Cos_38558249288492356   2099  157.28645  -42.60100   37.17985   -3.31435
_Cos_38558249288473599   2100  165.07353  -48.69854   37.19838   -3.29103
_Cos_38558249288494057   2102  169.12872  -46.00804   37.18995   -3.27885
_Cos_38558249288473833   2101  166.72755  -41.64860   37.17661   -3.28599
