# Exposure 1: duration 900s, RA: 129.04999999999998, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_43097011813095303   2256  111.27545 -118.44625  129.41436    1.74455
_Cos_43097011813113560   2257  117.40753 -125.74257  129.43620    1.76298
_Cos_43097011813113465   2258  116.33265 -113.63758  129.39944    1.76010
_Cos_43097016108071629   2259  122.80811 -120.62697  129.42036    1.77956
_Cos_43097016108072279   2260  127.18078 -114.14328  129.40039    1.79304
_Cos_43097016108073037   2261  133.40883 -115.90647  129.40539    1.81184
_Cos_43097016108073261   2263  135.32974 -113.77417  129.39879    1.81772
_Star_3078738145249932672   2262  132.24470 -108.41825  129.38266    1.80858
_Cos_43097016108073913   2321  139.68835 -116.60901  129.40713    1.83077
_Cos_43097016108073809   2264  139.02409 -101.60708  129.36151    1.82931
_Sky_3306439397   2265  146.06115 -108.66485  129.38260    1.85027
_Cos_43097016108074887   2266  148.05449  -98.56707  129.35172    1.85664
_Cos_43097016108075185   2267  150.66553 -100.55974  129.35765    1.86442
_Sky_3306419924   2268  152.33096  -96.65832  129.34565    1.86957
_Cos_43097016108075882   2270  157.46819  -92.36278  129.33225    1.88513
_Cos_43097016108076850   2271  164.76335  -98.19414  129.34958    1.90673
_Cos_43097153547031791   2272  162.90440  -88.13564  129.31904    1.90155
_Cos_43097016108078406   2273  175.75108  -94.38720  129.33729    1.93957
_Cos_43097153547016258   2274  171.15755  -85.58174  129.31077    1.92626
_Cos_43097157841995616   2275  180.88347  -89.82854  129.32310    1.95496
_Sky_3306447700   2277  186.73416  -84.76950  129.30735    1.97244
_Cos_43097157841997433   2279  193.54955  -81.85344  129.29805    1.99261
_Cos_43097157841997788   2280  195.18887  -72.70014  129.27011    1.99776
_Cos_42033264377988553   2282    9.97521 -202.86664  129.67148    1.43258
_Cos_42033264377988079   2283    6.17493 -196.64195  129.65326    1.42090
_Sky_3296488003   2284   14.09611 -199.59176  129.66180    1.44519
_Cos_42033264377989359   2285   16.88738 -191.67434  129.63842    1.45375
_Cos_42033264377989446   2286   17.51155 -195.62695  129.65006    1.45566
_Cos_42027766819851203   2287   23.57433 -186.83509  129.62394    1.47428
_Cos_43096870079172280   2288   28.04977 -192.03618  129.63920    1.48799
_Cos_43096870079188907   2290   34.04024 -189.03001  129.63014    1.50638
_Cos_43096870079188942   2291   33.80345 -181.93568  129.60912    1.50572
_Cos_43096870079189874   2292   40.43972 -184.85339  129.61756    1.52605
_Star_3078645167797107840   2293   39.70739 -177.80158  129.59663    1.52389
_Cos_43096870079191503   2294   50.88589 -179.45117  129.60112    1.55816
_Sky_3306429839   2295   48.86517 -172.13347  129.57940    1.55209
_Cos_43096874374153149   2296   58.20907 -177.85056  129.59605    1.58063
_Cos_43096874374154332   2298   66.46452 -172.34323  129.57927    1.60604
_Star_3078649634563676416   2299   60.16962 -165.95651  129.56047    1.58689
_Cos_43096874374137407   2300   70.29569 -171.84782  129.57761    1.61777
_Cos_43096874374137536   2301   71.30532 -159.10558  129.53942    1.62119
_Star_3078650115600055040   2302   75.09665 -163.68136  129.55296    1.63268
_Cos_43096874374155612   2303   76.24077 -160.59382  129.54365    1.63627
_Cos_43096874374139521   2305   87.09555 -153.57416  129.52200    1.66966
_Cos_43096874374140121   2306   91.37070 -158.03504  129.53516    1.68257
_Cos_43096874374158228   2307   92.28317 -151.47971  129.51542    1.68557
_Cos_43096874374140576   2308   94.81906 -151.63241  129.51574    1.69330
_Cos_43097011813093838   2309   99.16051 -145.87691  129.49816    1.70674
_Cos_43097011813111336   2310  102.99566 -147.90485  129.50405    1.71835
_Cos_43097011813111256   2311  102.46443 -143.51134  129.49084    1.71689
_Cos_43097011813112578   2312  111.06472 -144.18531  129.49235    1.74302
_Cos_43097011813095413   2313  112.48393 -140.42703  129.48093    1.74748
_Cos_43097011813112825   2314  117.72219 -138.84362  129.47583    1.76344
_Sky_3306427946   2315  117.98890 -131.71968  129.45428    1.76453
_Star_3078690247774627712   2316  125.54908 -135.26839  129.46453    1.78729
_Cos_43097016108057219   2317  122.51612 -129.68050  129.44783    1.77834
_Cos_43097016108072816   2318  131.77794 -133.28738  129.45814    1.80620
_Sky_3306436791   2319  131.54414 -123.78906  129.42943    1.80590
_Cos_43097016108073950   2320  140.46888 -129.51641  129.44616    1.83255
_Cos_43097016108059449   2322  145.96681 -122.17236  129.42358    1.84942
_Cos_43097016108075314   2324  152.46150 -119.16642  129.41403    1.86903
_Cos_43097016108075042   2325  150.29697 -114.54703  129.40019    1.86276
_Cos_43097016108076658   2326  162.87227 -115.00203  129.40069    1.90033
_Cos_43097016108060611   2327  157.80024 -104.61868  129.36956    1.88566
_Cos_43097016108061565   2328  167.28221 -114.90207  129.40007    1.91346
_Sky_3306424636   2329  166.38565 -103.95386  129.36697    1.91132
_Cos_43097016108062176   2330  172.88555 -108.23072  129.37948    1.93043
_Cos_43097016108078185   2331  174.65206 -100.20903  129.35504    1.93605
_Cos_43097016108078576   2333  177.23405  -97.56321  129.34684    1.94382
_Cos_43097020403042148   2332  183.91043 -105.06710  129.36909    1.96318
_Sky_3306438419   2334  187.88228 -100.83392  129.35600    1.97509
_Cos_43097157841996649   2335  189.00027  -90.08516  129.32335    1.97889
_Star_3078745841831465472   2336  194.01293  -94.59942  129.33668    1.99339
_Sky_3306450236   2337  194.71165  -88.06718  129.31684    1.99575
_Cos_42033264378001825   2338    1.64106 -213.20296  129.70178    1.40715
_Cos_42033126939050606   2339    6.19636 -220.11261  129.72175    1.42112
_Cos_42033264378002109   2340    4.41576 -212.69117  129.70025    1.41563
_Sky_3296448256   2341   14.21641 -216.67451  129.71164    1.44558
_Cos_42033264378003780   2342   16.66690 -205.27900  129.67841    1.45307
_Sky_3296477415   2343   21.24307 -212.33247  129.69887    1.46705
_Sky_3296470050   2344   21.12184 -204.98000  129.67743    1.46670
_Cos_42033264378004973   2345   25.48377 -210.86227  129.69447    1.48001
_Cos_42033264377990482   2346   26.70537 -199.74694  129.66194    1.48382
_Cos_43096870079189722   2347   39.05389 -204.39125  129.67514    1.52153
_Sky_3306437364   2348   34.80823 -196.57963  129.65238    1.50865
_Cos_43096870079190463   2350   44.21545 -195.20592  129.64800    1.53746
_Sky_3306411280   2351   48.77976 -196.40171  129.65133    1.55139
_Cos_43096870079192274   2353   56.94480 -193.30676  129.64185    1.57640
_Cos_43096870079191712   2354   52.35038 -186.20810  129.62111    1.56252
_Sky_3306439078   2355   61.79801 -188.27278  129.62678    1.59135
_Cos_43096874374136662   2356   63.43426 -180.04150  129.60232    1.59657
_Cos_43096874374154949   2357   71.04421 -187.53483  129.62412    1.61959
_Cos_43096874374138285   2360   77.83002 -173.48159  129.58208    1.64074
_Star_3078673720740342400   2361   84.11188 -177.10628  129.59250    1.65976
_Cos_43096874374157062   2362   85.26769 -170.23329  129.57198    1.66353
_Cos_43096874374157539   2363   88.83668 -174.18085  129.58352    1.67426
_Cos_43096874374157675   2364   89.31405 -167.05913  129.56228    1.67598
_Cos_43096874374158422   2365   93.58040 -168.04486  129.56496    1.68893
_Star_3078685815368282368   2366   95.63477 -161.06480  129.54399    1.69545
_Sky_3306411955   2367  103.43458 -164.76505  129.55455    1.71900
_Cos_43096874374141522   2368  101.71922 -158.21126  129.53507    1.71407
_Star_3078687086678030336   2369  112.48696 -162.87550  129.54829    1.74652
_Cos_43096874374160989   2370  109.81438 -152.12974  129.51632    1.73890
_Sky_3306445132   2372  118.23865 -148.15258  129.50382    1.76461
_Sky_3306422491   2373  124.94002 -153.17419  129.51841    1.78462
_Sky_3306417485   2374  124.84652 -144.54226  129.49252    1.78476
_Cos_43097016108058004   2376  131.15688 -138.54998  129.47405    1.80408
_Cos_43097016108073963   2377  141.01782 -144.43198  129.49100    1.83344
_Sky_3306428226   2378  138.10702 -136.66602  129.46788    1.82511
_Cos_43097016108074524   2379  145.85644 -138.62101  129.47318    1.84826
_Cos_43097016108074798   2381  148.37486 -135.26477  129.46290    1.85599
_Sky_3306447644   2382  152.76613 -128.89771  129.44340    1.86946
_Cos_43097016108060924   2383  161.30888 -129.13470  129.44345    1.89493
_Cos_43097016108061070   2384  162.61937 -121.36160  129.41993    1.89926
_Cos_43097016108077240   2385  168.07718 -128.95846  129.44237    1.91504
_Cos_43097016108077195   2386  167.30653 -119.63241  129.41435    1.91329
_Cos_43097016108077865   2387  173.60259 -125.54171  129.43164    1.93160
_Cos_43097020403041401   2389  180.45537 -119.19374  129.41198    1.95221
_Cos_43097020403041812   2390  181.58609 -114.11582  129.39659    1.95584
_Cos_43097020403043247   2391  190.29560 -115.62273  129.40041    1.98133
_Sky_3306430597   2392  187.68314 -108.79577  129.38006    1.97407
_Cos_43097020403043928   2393  194.23483 -112.87382  129.39181    1.99302
_Cos_43097020403025817   2394  192.34315 -102.83816  129.36172    1.98807
