# Exposure 1: duration 900s, RA: 132.54999999999998, Dec: 1.4, PA: 0.0
# Target    Fiber          X          Y         RA        DEC
_Cos_42036970934770448   1295  -18.38021  145.39307  132.10002    1.34101
_Cos_42036970934790825   1296  -21.23898  157.47194  132.06357    1.33213
_Cos_42036970934790006   1297  -27.05754  153.10398  132.07689    1.31417
_Star_3075727652347895808   1307  -63.25243  172.20407  132.02083    1.20301
_Cos_42036966639821597   1308  -64.22448  180.95871  131.99483    1.20025
_Cos_42036966639803807   1309  -66.03189  175.67057  132.01063    1.19459
_Cos_42036966639821332   1310  -66.38242  185.73767  131.98078    1.19378
_Cos_43105812201099032   1312  133.97541   73.26879  132.32163    1.81298
_Cos_43105949640034088   1313  131.04475   83.66398  132.28962    1.80362
_Cos_43105812201097712   1314  124.85235   79.09678  132.30353    1.78498
_Cos_43105949640051026   1315  127.24085   87.01808  132.27924    1.79190
_Cos_43105945345072639   1316  117.96778   82.96850  132.29150    1.76382
_Cos_43105949640032550   1317  119.06011   92.40185  132.26254    1.76674
_Cos_43105945345089374   1318  110.82281   88.07113  132.27568    1.74177
_Cos_43105945345071762   1319  111.30341   95.73892  132.25214    1.74291
_Sky_2891606731   1320  103.84735   91.93675  132.26368    1.72024
_Star_3075851755428175744   1321  105.76035  101.23593  132.23517    1.72571
_Cos_43105945345087496   1322   97.76023   97.08759  132.24776    1.70136
_Cos_43105945345087420   1323   97.03290  103.77274  132.22723    1.69885
_Cos_43105945345086209   1324   88.55051  100.77688  132.23629    1.67291
_Star_3075850930794411776   1325   88.53957  109.75372  132.20876    1.67252
_Sky_2891556986   1326   83.46450  103.75302  132.22708    1.65714
_Cos_43105945345068115   1327   82.85219  112.18139  132.20123    1.65493
_Cos_43105945345084159   1328   75.24075  110.10918  132.20747    1.63157
_Cos_43105945345083981   1329   73.82630  117.51934  132.18477    1.62693
_Sky_2891560715   1330   69.81169  111.88808  132.20196    1.61476
_Cos_43105945345083704   1331   71.65622  120.95108  132.17425    1.62011
_Sky_2891586004   1332   62.81645  115.59476  132.19053    1.59303
_Cos_43105945345065379   1333   60.16780  122.64272  132.16895    1.58461
_Cos_43105941050122152   1334   56.92449  118.95294  132.18020    1.57471
_Cos_43105941050122273   1335   56.24890  128.71500  132.15038    1.57230
_Star_3075845330156970240   1336   49.85587  126.58172  132.15684    1.55262
_Cos_43105941050121263   1337   49.39749  131.63969  132.14141    1.55104
_Cos_43105941050120455   1338   43.60191  128.95313  132.14957    1.53320
_Sky_2891586895   1339   41.92481  136.46570  132.12668    1.52780
_Cos_43105941050119565   1340   37.05000  129.67872  132.14734    1.51291
_Sky_2891607065   1341   34.86518  139.96235  132.11603    1.50588
_Cos_43105941050118565   1342   30.52748  137.04076  132.12490    1.49253
_Star_3075838114611350784   1343   27.57913  143.12652  132.10641    1.48326
_Cos_42036975229733950   1344   19.92715  138.16780  132.12150    1.45970
_Cos_42036975229753288   1345   23.02728  151.07898  132.08233    1.46901
_Cos_42036975229751581   1346   14.22579  141.63797  132.11098    1.44198
_Cos_42036975229733043   1347   13.79190  152.81676  132.07712    1.44043
_Cos_42036975229750764   1348    9.82212  149.86934  132.08606    1.42821
_Sky_2879662977   1349    7.59280  156.21933  132.06689    1.42121
_Cos_42036970934795175   1350   -0.90955  151.84966  132.08018    1.39499
_Cos_42036970934795465   1351   -0.37136  161.21737  132.05192    1.39654
_Cos_42036970934794374   1352   -5.32297  155.49127  132.06924    1.38131
_Cos_42036970934794261   1353   -5.67938  163.95527  132.04376    1.38013
_Cos_42036970934792693   1354  -13.13407  160.18117  132.05524    1.35715
_Cos_42036970934792350   1355  -14.93753  165.53288  132.03919    1.35155
_Cos_42036970934791871   1357  -17.94989  168.76284  132.02956    1.34225
_Cos_42036970934770177   1356  -20.14896  163.31571  132.04596    1.33549
_Sky_2879677731   1366  -55.10186  184.51926  131.98384    1.22823
_Cos_42036970934784528   1367  -52.79035  191.03722  131.96446    1.23544
_Cos_42036966639804363   1368  -61.54698  187.92234  131.97408    1.20861
_Sky_2891605825   1369  145.53961   84.02703  132.28884    1.84750
_Cos_43105949640036337   1370  147.87054   91.34681  132.26651    1.85414
_Sky_2891609742   1371  138.71614   87.63150  132.27762    1.82669
_Cos_43105949640052812   1372  140.03626   96.84197  132.24948    1.83020
_Cos_43105949640051616   1373  131.76592   92.44087  132.26271    1.80539
_Cos_43105949640051690   1374  132.24890  100.73605  132.23735    1.80643
_Cos_43105949640033174   1375  124.11164   93.17219  132.26029    1.78209
_Cos_43105949640050493   1376  124.31867  104.43689  132.22582    1.78216
_Cos_43105945345090121   1377  116.54948  101.23930  132.23540    1.75867
_Cos_43105945345072039   1379  113.47327  101.50206  132.23452    1.74927
_Cos_43105949640049972   1378  119.75318  108.37134  132.21368    1.76807
_Sky_2891602434   1380  111.17585  111.80597  132.20296    1.74175
_Cos_43105945345088654   1381  105.34135  108.37311  132.21331    1.72410
_Cos_43105945345070719   1382  103.45798  115.91285  132.19024    1.71798
_Cos_43105945345087571   1383   97.87745  111.65529  132.20311    1.70109
_Star_3075851205672332544   1384   94.18044  119.53195  132.17898    1.68940
_Cos_43105945345086237   1385   89.14019  114.93984  132.19290    1.67414
_Sky_2891573282   1386   90.39523  124.17417  132.16475    1.67758
_Cos_43105945345068544   1387   86.08524  121.44480  132.17298    1.66448
_Star_3075849590764607104   1388   85.92067  126.64615  132.15713    1.66374
_Star_3075849281526938368   1389   75.22172  121.79886  132.17171    1.63106
_Cos_43105945345067482   1390   78.46532  134.01836  132.13456    1.64052
_Cos_43105945345084740   1448   80.51585  134.48726  132.13318    1.64679
_Cos_43105945345066296   1391   68.53287  131.26325  132.14277    1.61008
_Cos_43105945345066179   1392   67.62136  136.04210  132.12822    1.60709
_Cos_43105945345082597   1393   64.56295  133.08965  132.13715    1.59778
_Sky_2891598274   1394   63.08579  140.15978  132.11566    1.59296
_Cos_43105941050104857   1395   53.57510  136.93517  132.12533    1.56376
_Cos_43106078489075964   1396   55.63742  142.06772  132.10978    1.56994
_Cos_43105941050120825   1397   46.24322  138.72724  132.11983    1.54107
_Cos_43106078489074914   1398   49.32264  144.03280  132.10376    1.55040
_Sky_2891598045   1401   34.82355  147.77356  132.09234    1.50553
_Cos_42036975229754401   1403   28.76642  152.11179  132.07921    1.48671
_Cos_42036975229735227   1404   28.51030  158.82227  132.05896    1.48574
_Cos_42036975229753023   1405   22.06663  156.01867  132.06741    1.46593
_Cos_42036975229733927   1406   19.89077  164.61180  132.04156    1.45902
_Cos_42036975229751336   1407   12.23811  160.59158  132.05368    1.43548
_Cos_42036975229751823   1408   15.17627  170.32082  132.02446    1.44436
_Sky_2879664197   1409    7.13315  163.79079  132.04410    1.41967
_Cos_42036975229731903   1410    5.70270  171.64976  132.02054    1.41514
_Cos_42036975229749439   1411    2.48527  166.18275  132.03696    1.40530
_Cos_42036970934772940   1412   -1.76830  175.70301  132.00852    1.39207
_Cos_42036970934793490   1413   -9.33482  172.37525  132.01858    1.36879
_Cos_42036970934794066   1414   -6.68105  180.51030  131.99426    1.37689
_Sky_2879652137   1415  -13.71526  176.35401  132.00678    1.35527
_Cos_42036970934792653   1416  -13.82512  188.24196  131.97145    1.35488
_Cos_42036970934791178   1417  -21.10230  179.16491  131.99856    1.33253
_Cos_42036970934791079   1418  -21.61369  184.53952  131.98260    1.33096
_Cos_42036970934790501   1419  -25.38749  186.13876  131.97796    1.31937
_Cos_42036970934790311   1420  -25.70216  193.07990  131.95744    1.31843
_Star_3075729194241299328   1421  -35.09956  187.94847  131.97289    1.28957
_Cos_42036970934788774   1422  -33.73384  194.23089  131.95430    1.29381
_Cos_42036970934787487   1423  -39.72457  193.17538  131.95762    1.27545
_Cos_42037108373720036   1424  -40.82669  197.83652  131.94394    1.27214
_Cos_42036970934766010   1425  -47.74119  194.72323  131.95338    1.25095
_Cos_43105949640037787   1426  159.75481   92.91745  132.26210    1.88975
_Cos_43105949640056050   1427  160.65916   99.38879  132.24242    1.89206
_Cos_43105949640055030   1428  153.27977   96.45239  132.25110    1.87012
_Cos_43105949640055236   1429  154.30981  104.85246  132.22556    1.87270
_Sky_2891599258   1430  145.96762   99.43772  132.24174    1.84796
_Cos_43105949640035586   1431  142.69038  108.63540  132.21361    1.83753
_Star_3075876975476226560   1432  138.58088  101.45560  132.23535    1.82555
_Cos_43105949640052465   1433  137.30230  110.41752  132.20799    1.82117
_Cos_43105949640052212   1434  135.55285  108.85146  132.21270    1.81597
_Cos_43105949640051495   1435  131.25855  116.73424  132.18857    1.80252
_Cos_43105949640050806   1436  126.55899  108.74830  132.21272    1.78873
_Cos_43105949640050891   1437  127.43427  120.75022  132.17623    1.79070
_Cos_43105945345072543   1438  117.68742  115.42670  132.19210    1.76141
_Cos_43105945345072239   1439  115.49357  123.87664  132.16633    1.75426
_Cos_43105945345089466   1440  111.84148  121.49523  132.17346    1.74328
_Cos_43105945345071739   1441  111.69362  129.22406  132.14998    1.74240
_Cos_43105945345088247   1442  102.71491  123.53046  132.16701    1.71532
_Cos_43105945345088280   1443  103.49392  130.58973  132.14558    1.71733
_Cos_43105945345087528   1444   98.07202  128.00721  132.15327    1.70090
_Cos_43105945345087219   1445   95.84422  134.92941  132.13221    1.69373
_Cos_43105945345087088   1446   94.51515  132.00684  132.14103    1.68982
_Cos_43106082784023587   1447   88.26562  140.81892  132.11417    1.67025
_Cos_43106082784044266   1505   94.33517  140.77326  132.11447    1.68881
_Cos_43106082784042778   1449   85.67706  140.89485  132.11387    1.66232
_Star_3075849487685377408   1450   79.85359  140.72657  132.11425    1.64447
_Cos_43106082784021822   1451   77.21661  144.48607  132.10281    1.63621
_Cos_43106082784039912   1452   69.06889  143.89481  132.10444    1.61121
_Cos_43106082784039333   1453   65.85844  152.56662  132.07819    1.60097
_Cos_43106082784038385   1454   61.22354  147.21445  132.09427    1.58695
_Sky_2891566208   1455   62.99003  156.07455  132.06757    1.59201
_Star_3075842787536344576   1456   56.71188  152.19068  132.07917    1.57287
_Cos_43106078489075849   1457   55.31674  159.32258  132.05767    1.56830
_Sky_2891581340   1463   35.20265  172.43796  132.01814    1.50597
_Cos_43106078489055437   1464   31.44420  167.74773  132.03216    1.49454
_Cos_43106078489072049   1465   30.40899  177.14072  132.00408    1.49108
_Cos_42036975229733907   1466   19.79314  172.19662  132.01883    1.45854
_Cos_42036975229753147   1467   22.12401  177.17711  132.00396    1.46560
_Cos_42036975229751929   1468   15.88030  179.06781  131.99833    1.44635
_Cos_42036975229752168   1469   17.26462  184.42052  131.98241    1.45049
_Cos_42036975229731977   1470    6.32070  181.44829  131.99131    1.41689
_Cos_42036975229732082   1471    7.13151  188.26210  131.97108    1.41927
_Cos_42036975229748907   1472    0.16400  182.44174  131.98842    1.39793
_Cos_42036970934795275   1473   -1.14642  191.14702  131.96263    1.39380
_Sky_2879658035   1474   -6.19511  188.22202  131.97136    1.37832
_Cos_42036970934793934   1475   -6.72977  194.22147  131.95364    1.37663
_Cos_42036970934792726   1476  -14.04498  192.37092  131.95924    1.35419
_Cos_42037108373742255   1477  -11.13337  202.05713  131.93068    1.36308
_Cos_42037108373741261   1478  -17.63030  197.19593  131.94510    1.34318
_Sky_2879652544   1479  -20.14395  204.18806  131.92464    1.33548
_Cos_42037108373739958   1481  -26.72432  206.84170  131.91707    1.31536
_Cos_42037108373739411   1482  -30.42258  205.00461  131.92255    1.30404
_Cos_43105949640057444   1483  171.25723   97.25260  132.24935    1.92379
_Cos_43105949640057790   1484  173.40295  108.77820  132.21450    1.92936
_Cos_43105949640038769   1485  167.78737  104.63305  132.22679    1.91297
_Cos_43105949640057031   1486  167.62606  115.01032  132.19536    1.91175
_Cos_43105949640055651   1487  157.86501  106.18246  132.22166    1.88326
_Cos_43105949640056034   1488  160.41113  113.05034  132.20094    1.89040
_Cos_43105949640054979   1489  153.20225  112.81175  132.20134    1.86886
_Cos_43105949640054456   1490  150.46069  120.50338  132.17792    1.86011
_Star_3075923807799639552   1491  144.53685  115.28608  132.19347    1.84267
_Cos_43105949640053193   1492  144.69322  124.67800  132.16503    1.84251
_Cos_43105949640052619   1493  139.72051  118.43202  132.18373    1.82797
_Star_3075923434138096896   1495  134.10368  123.21791  132.16900    1.81071
_Cos_43105949640033776   1496  129.46923  133.46641  132.13781    1.79604
_Cos_43105949640050553   1497  124.61429  128.00995  132.15411    1.78171
_Cos_43105949640050231   1498  123.42957  137.52675  132.12530    1.77751
_Cos_43105949640049796   1499  119.32859  129.36671  132.14981    1.76560
_Cos_43105945345072207   1500  115.46698  136.69549  132.12750    1.75342
_Cos_43105945345089479   1501  112.25738  136.49823  132.12798    1.74368
_Cos_43106082784047341   1502  110.34601  144.11335  132.10493    1.73741
_Cos_43106082784046674   1504  106.47882  151.50357  132.08255    1.72519
_Cos_43106082784045157   1506   98.22671  151.53500  132.08215    1.70008
_Cos_43106082784044433   1507   94.06716  148.83072  132.09015    1.68755
_Cos_43106082784043722   1508   91.21003  157.91307  132.06276    1.67831
_Sky_2891604322   1509   84.16111  151.98085  132.08037    1.65711
_Cos_43106082784023101   1510   85.45999  158.77832  132.05999    1.66072
_Cos_43106082784041013   1511   75.32275  159.00451  132.05903    1.62970
_Cos_43106082784040844   1512   74.69093  164.95154  132.04118    1.62747
_Cos_43106082784040160   1513   70.88201  160.58904  132.05416    1.61602
_Star_3075843891342946816   1514   72.05998  166.11185  132.03764    1.61936
_Cos_43106082784019592   1515   64.02459  163.51257  132.04525    1.59486
_Cos_43106082784038567   1516   62.77756  171.15925  132.02234    1.59069
_Cos_43106078489076382   1517   58.52741  168.09073  132.03143    1.57779
_Star_3075842516954306816   1518   54.69424  174.43805  132.01241    1.56577
_Cos_43106078489075061   1519   50.44120  174.50966  132.01212    1.55272
_Cos_43106078489074192   1521   44.68726  177.11610  132.00427    1.53495
_Cos_43106078489074268   1522   45.38259  183.21725  131.98615    1.53686
_Cos_43106078489072890   1523   36.49027  179.23352  131.99789    1.50971
_Cos_43106078489072547   1524   33.90350  191.57290  131.96129    1.50136
_Cos_42036975229754315   1525   28.34438  184.57443  131.98197    1.48452
_Sky_2879685164   1526   28.18982  192.36586  131.95891    1.48382
_Cos_42036975229753183   1527   22.45121  185.56277  131.97902    1.46640
_Cos_42036975229752606   1528   20.01489  196.03051  131.94809    1.45865
_Sky_2879664415   1529   13.78797  191.68193  131.96092    1.43965
_Cos_42037112668702374   1530   12.99125  201.25810  131.93273    1.43701
_Star_3075836808942958464   1531    6.94971  195.47829  131.94977    1.41859
_Cos_42037112668701198   1532    5.16492  205.12666  131.92145    1.41297
_Cos_42037112668700845   1533    2.66588  200.01709  131.93645    1.40539
_Cos_42037112668684461   1534    0.10859  208.96029  131.91030    1.39744
_Cos_42037108373742922   1535   -7.31480  206.47353  131.91768    1.37474
_Cos_42037108373724259   1536   -6.73196  210.07724  131.90715    1.37650
_Cos_42037108373723462   1537  -13.01817  207.48200  131.91484    1.35729
_Cos_43105953935018674   1540  187.18250  107.08041  132.22035    1.97016
_Cos_43105953935019084   1541  191.73725  115.97244  132.19383    1.98278
_Cos_43105953935017659   1542  181.57820  110.80614  132.20879    1.95337
_Cos_43105949640058328   1544  177.10871  114.37408  132.19778    1.93990
_Cos_43105949640040310   1543  180.68115  122.71016  132.17290    1.94975
_Cos_43105949640039464   1545  174.50606  125.26684  132.16484    1.93132
_Cos_43105949640056785   1546  166.54069  120.74205  132.17800    1.90808
_Cos_43105949640056980   1547  167.63501  128.89306  132.15353    1.91067
_Star_3075925285268653952   1548  161.31124  124.62738  132.16601    1.89223
_Cos_43105949640054780   1550  152.35391  127.34260  132.15736    1.86528
_Cos_43105949640054873   1551  153.06957  136.72317  132.12917    1.86669
_Cos_43105949640054322   1552  149.82575  132.04493  132.14306    1.85736
_Cos_43105949640053538   1553  144.84092  140.05081  132.11873    1.84181
_Sky_2891564641   1554  138.96581  135.89142  132.13093    1.82449
_Cos_43106087079008877   1555  138.66788  143.79684  132.10716    1.82301
_Cos_43106087078988508   1557  135.27839  146.38308  132.09922    1.81262
_Cos_43105949640033963   1556  131.11034  138.99748  132.12121    1.80061
_Cos_43106087079006200   1558  123.43134  144.76691  132.10350    1.77702
_Cos_43106087079006401   1559  125.88632  150.18715  132.08735    1.78405
_Cos_43106082784048834   1560  118.05470  148.80859  132.09112    1.76048
_Cos_43106082784028449   1561  117.70667  153.83641  132.07603    1.75908
_Cos_43106082784047150   1562  110.40717  150.04913  132.08707    1.73721
_Cos_43106082784027353   1563  110.87875  158.27575  132.06243    1.73809
_Sky_2891577376   1564  104.02965  155.95915  132.06909    1.71746
_Star_3075897831837320960   1565  104.43882  164.01707  132.04500    1.71818
_Cos_43106082784044656   1566   95.63800  162.63808  132.04877    1.69152
_Cos_43106082784045178   1567   98.96484  168.65356  132.03095    1.70125
_Cos_43106082784023907   1568   90.48016  164.50657  132.04300    1.67570
_Cos_43106082784043924   1569   91.87978  172.13627  132.02030    1.67949
_Cos_43106082784042617   1570   84.52746  168.18181  132.03182    1.65734
_Cos_43106082784042031   1571   81.11506  172.87140  132.01773    1.64666
_Cos_43106082784041332   1572   77.38248  172.50274  132.01871    1.63529
_Cos_43106082784040485   1573   72.88959  180.25463  131.99554    1.62115
_Cos_43106082784040097   1574   71.15212  178.07411  132.00196    1.61596
_Cos_43106082784020565   1575   70.33693  183.32072  131.98638    1.61320
_Cos_43106082784038492   1576   61.89268  177.36520  132.00383    1.58769
_Cos_43106082784038481   1577   61.86075  187.10046  131.97497    1.58712
_Cos_43106078489076360   1578   58.49410  184.56767  131.98238    1.57695
_Cos_43106078489076177   1579   57.55562  191.02629  131.96327    1.57377
_Cos_43106078489075087   1581   50.78227  195.91143  131.94874    1.55285
_Cos_43106078489073955   1582   43.31064  191.97807  131.96020    1.53017
_Cos_43106078489073873   1583   42.83820  199.53315  131.93796    1.52842
_Cos_43106078489055701   1584   33.72388  193.93730  131.95431    1.50073
_Cos_43106215928010423   1585   38.07806  206.56436  131.91731    1.51360
_Cos_42037112668705139   1586   28.55358  201.24657  131.93278    1.48467
_Cos_42037112668705202   1587   29.16884  211.04777  131.90415    1.48624
_Cos_42037112668704080   1588   22.86884  203.15727  131.92716    1.46721
_Cos_42037112668703981   1589   22.75117  212.19551  131.90077    1.46660
_Cos_42037112668702976   1590   16.26804  208.28735  131.91215    1.44688
_Cos_42037112668702242   1591   11.86321  216.15936  131.88926    1.43325
_Cos_42037112668685223   1592    6.80516  210.53685  131.90564    1.41790
_Cos_42037112668701408   1593    6.61056  221.12587  131.87491    1.41712
_Cos_42037112668700481   1594    0.22059  218.89103  131.88144    1.39766
_Cos_42037108373725081   1595   -0.15752  223.25806  131.86883    1.39645
_Star_3075742835057511424   1596   -6.78334  217.50042  131.88557    1.37629
_Star_3075640305597678720   1597   -0.88218   -8.22697  132.57565    1.39700
_Cos_42036562912871430   1598    6.50236   -9.03200  132.57808    1.42010
_Star_3075640550411149440   1599    6.42277   -4.47766  132.56383    1.41979
_Cos_42036562912872193   1600   12.77792   -6.11659  132.56888    1.43968
_Sky_2879640740   1601   13.64695   -0.32777  132.55076    1.44233
_Cos_42036562912889975   1602   22.84516   -7.15551  132.57200    1.47115
_Sky_2879655956   1603   20.78463    4.30725  132.53618    1.46458
_Cos_43105666172212622   1604   29.82622    0.33355  132.54850    1.49287
_Sky_2879639961   1605   28.06231    7.85320  132.52501    1.48727
_Cos_43105666172213360   1606   34.27650    4.44904  132.53558    1.50671
_Cos_43105666172212981   1607   33.42072   12.10489  132.51166    1.50394
_Sky_2891603353   1608   41.72045    7.66724  132.52543    1.52989
_Cos_43105666172214573   1609   41.96537   13.18465  132.50819    1.53058
_Cos_43105666172215659   1610   49.79592    9.91523  132.51832    1.55503
_Cos_43105803611167154   1611   49.85597   21.14850  132.48324    1.55506
_Cos_43105666172198025   1612   53.55920   16.08780  132.49900    1.56666
_Cos_43105803611167905   1613   56.41885   25.02018  132.47109    1.57543
_Star_3075857562223415552   1614   63.20182   20.48880  132.48518    1.59659
_Cos_43105807906129864   1615   63.02702   27.14043  132.46443    1.59594
_Cos_43105807906112990   1616   68.54330   24.44144  132.47281    1.61312
_Cos_43105807906113100   1617   69.59938   31.13901  132.45192    1.61628
_Cos_43105807906131201   1618   74.44332   28.09920  132.46137    1.63136
_Star_3075858734749274496   1619   78.09259   38.20001  132.42989    1.64247
_Cos_43105807906133289   1620   84.43345   30.35207  132.45429    1.66225
_Star_3075858936612955648   1621   85.06585   41.71211  132.41895    1.66397
_Cos_43105807906133995   1622   88.99513   34.55288  132.44120    1.67627
_Cos_43105807906115877   1623   91.09031   44.88472  132.40908    1.68251
_Star_3075871344773252992   1624   99.34254   42.04766  132.41789    1.70802
_Cos_43105807906135041   1625   96.17846   49.59071  132.39447    1.69808
_Cos_43105807906136160   1626  103.55892   43.44022  132.41357    1.72096
_Cos_43105807906136292   1627  105.77141   53.51606  132.38233    1.72749
_Cos_43105807906118430   1628  112.99515   46.11102  132.40531    1.74987
_Sky_2891577238   1629  111.19230   55.90639  132.37495    1.74406
_Cos_43105807906138208   1630  117.76878   51.58926  132.38836    1.76434
_Sky_2891609276   1631  118.09426   60.21821  132.36167    1.76506
_Cos_43105812201097872   1632  125.59456   56.64960  132.37277    1.78809
_Cos_43105812201097518   1633  123.84719   64.40587  132.34879    1.78249
_Cos_43105812201098781   1634  132.25056   60.17265  132.36196    1.80824
_Cos_43105812201098917   1635  133.18342   67.05642  132.34074    1.81082
_Cos_43105812201081485   1636  138.93448   62.92132  132.35357    1.82845
_Cos_43105812201100765   1638  144.82508   67.73569  132.33884    1.84609
_Cos_43105812201082863   1640  150.49174   75.04600  132.31650    1.86287
_Cos_43105812201102177   1641  154.26041   78.71870  132.30533    1.87404
_Cos_43105812201084029   1642  160.28881   74.97371  132.31696    1.89233
_Cos_43105949640037635   1643  158.12319   81.99195  132.29542    1.88547
_Cos_43105949640038801   1644  167.51968   80.86891  132.29913    1.91365
_Cos_43105949640038602   1645  166.08934   86.45644  132.28203    1.90906
_Cos_43105949640057587   1646  171.13420   83.26030  132.29195    1.92429
_Cos_43105949640057633   1647  172.43942   91.07245  132.26819    1.92770
_Cos_43105953934999818   1648  180.61345   88.54301  132.27620    1.95211
_Sky_2891591466   1649  180.66046   95.82495  132.25409    1.95176
_Cos_43105953935018169   1650  184.22736   90.90056  132.26919    1.96263
_Cos_43105953935018826   1651  187.89413   97.99375  132.24785    1.97294
_Star_3075927587370523008   1652  193.59278   94.69923  132.25810    1.98991
_Cos_42042056176068059   1654   -1.70104  -25.54507  132.62980    1.39465
_Cos_42042060471028737   1655    7.41786  -28.74548  132.63969    1.42318
_Sky_2879719428   1656    6.51640  -19.66534  132.61132    1.42026
_Cos_42042060471010923   1657   12.00616  -27.49076  132.63571    1.43751
_Cos_42042060471030066   1658   14.31518  -17.37673  132.60407    1.44461
_Cos_42042060471031083   1659   20.17893  -20.51839  132.61381    1.46297
_Cos_42036562912873185   1660   20.54258  -13.31890  132.59130    1.46403
_Sky_2879700045   1661   28.07897  -16.23371  132.60031    1.48760
_Sky_2879674824   1662   27.05210   -8.11756  132.57496    1.48430
_Cos_43105666172212789   1664   30.57755   -4.56589  132.56381    1.49527
_Cos_43105666172213485   1663   36.12937  -12.60427  132.58886    1.51269
_Cos_43105666172196629   1665   42.91014   -9.00009  132.57751    1.53380
_Cos_43105666172214149   1666   40.21485   -0.76572  132.55181    1.52530
_Cos_43105666172197600   1667   50.28120   -5.33307  132.56595    1.55673
_Cos_43105666172215276   1668   47.23869    3.63029  132.53798    1.54715
_Cos_43105666172216414   1669   54.37629   -1.09946  132.55267    1.56944
_Sky_2891570056   1670   55.74346    8.16677  132.52372    1.57357
_Cos_43105670467158936   1671   63.07118    3.29998  132.53883    1.59643
_Cos_43105670467158883   1672   62.79121   10.49372  132.51638    1.59546
_Star_3075855122681993344   1673   72.33694    8.14953  132.52359    1.62514
_Cos_43105670467159885   1674   70.50799   15.12885  132.50184    1.61937
_Cos_43105670467180021   1675   77.56486   13.37246  132.50725    1.64128
_Cos_43105807906131814   1676   76.01588   20.76379  132.48422    1.63636
_Cos_43105670467181417   1677   84.62035   15.21638  132.50144    1.66310
_Cos_43105807906132972   1678   82.69062   24.06044  132.47390    1.65698
_Sky_2891570177   1679   90.02717   19.36049  132.48849    1.67975
_Cos_43105807906134327   1680   91.02782   27.83989  132.46208    1.68269
_Cos_43105807906134910   1681   96.33775   24.04246  132.47387    1.69915
_Cos_43105807906135287   1682   97.96393   30.44941  132.45394    1.70403
_Cos_43105807906136021   1683  103.71978   25.43973  132.46949    1.72186
_Cos_43105807906136133   1684  103.63387   36.04008  132.43655    1.72137
_Cos_43105807906137346   1685  110.94987   30.90563  132.45248    1.74397
_Cos_43105807906137116   1686  109.83483   38.38272  132.42927    1.74038
_Cos_43105812201096960   1687  119.42965   36.19823  132.43605    1.76985
_Cos_43105812201096953   1688  119.27381   42.67883  132.41596    1.76920
_Sky_2891584630   1689  124.99295   39.68304  132.42526    1.78676
_Star_3075873986178379776   1690  121.91453   47.14548  132.40214    1.77715
_Cos_43105812201098535   1691  130.39117   46.84065  132.40313    1.80303
_Cos_43105812201099161   1692  134.26573   52.12682  132.38682    1.81465
_Cos_43105812201081578   1693  139.61927   50.39237  132.39223    1.83097
_Star_3075877422152228864   1694  139.64883   53.68703  132.38206    1.83095
_Star_3075878006267786368   1695  147.41680   50.98757  132.39047    1.85457
_Cos_43105812201101099   1696  147.00547   60.51921  132.36109    1.85298
_Cos_43105812201102112   1697  153.04471   56.23464  132.37437    1.87137
_Sky_2891596092   1698  152.65289   63.61927  132.35164    1.86989
_Star_3075878933980734464   1699  159.71245   59.19012  132.36539    1.89132
_Cos_43105812201102594   1700  157.19410   68.43345  132.33694    1.88335
_Cos_43105812201104414   1701  168.34461   62.51014  132.35536    1.91704
_Cos_43105812201084825   1702  167.35296   72.14129  132.32582    1.91361
_Cos_43105812201104864   1703  171.76456   66.67306  132.34268    1.92705
_Cos_43105812201105196   1704  174.02968   75.45705  132.31587    1.93335
_Cos_43105812201106002   1705  179.66163   71.99721  132.32660    1.95026
_Cos_43105812201105897   1706  179.01211   77.87262  132.30865    1.94801
_Cos_43105816496047255   1707  187.55877   73.65413  132.32180    1.97353
_Cos_43105953935018753   1708  186.99560   84.68609  132.28819    1.97120
_Cos_43105816496048246   1709  195.73718   79.82911  132.30330    1.99721
_Cos_43105953935020208   1710  197.28068   86.45961  132.28324    2.00129
_Cos_42042060471027638   1711    0.25990  -40.23717  132.67566    1.40095
_Sky_2879708016   1712    7.37736  -43.86556  132.68689    1.42322
_Cos_42042060471028826   1713    7.42643  -34.05099  132.65626    1.42327
_Cos_42042060471011192   1714   14.39622  -40.37430  132.67590    1.44511
_Star_3075661063175266560   1715   12.10150  -32.87190  132.65252    1.43786
_Cos_42042060471031287   1716   21.15282  -36.40999  132.66344    1.46617
_Cos_42042060471031094   1717   20.09651  -28.74376  132.63951    1.46280
_Cos_42042060471012708   1718   27.23033  -31.73706  132.64876    1.48510
_Cos_42042060471032293   1719   26.85396  -23.94917  132.62444    1.48385
_Cos_43105666172195864   1720   36.79145  -28.29926  132.63788    1.51490
_Sky_2891585460   1721   34.43090  -19.55549  132.61061    1.50746
_Cos_43105666172196424   1722   41.15453  -24.05171  132.62455    1.52847
_Sky_2891581978   1723   41.69261  -15.84594  132.59891    1.53007
_Cos_43105666172197550   1725   49.96927  -11.73665  132.58596    1.55583
_Cos_43105666172216107   1727   53.00397   -9.88850  132.58014    1.56526
_Star_3075854057529828736   1728   63.63937  -12.09668  132.58689    1.59837
_Cos_43105670467177062   1729   61.22178   -2.81380  132.55794    1.59075
_Cos_43105670467159360   1730   66.56741   -8.72493  132.57632    1.60743
_Cos_43105670467178270   1731   68.44595   -2.24475  132.55607    1.61320
